Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639859129
Base Time Fractional,.180689420
Base Time,12/18/2021 20:25:29.180689420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
377,1.438585783831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,188.0005035400391,Volt DC,100,T,2W,F,F,12/18/2021,20:27:58,.391977360
378,1.418540929166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,188.4998168945313,Volt DC,100,T,2W,F,F,12/18/2021,20:27:58,.787845620
379,1.422656925598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,189.0000762939453,Volt DC,100,T,2W,F,F,12/18/2021,20:27:59,.183722360
380,1.439618557697e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,189.5000610351563,Volt DC,100,T,2W,F,F,12/18/2021,20:27:59,.579585000
381,1.441867780727e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,189.9996643066406,Volt DC,100,T,2W,F,F,12/18/2021,20:27:59,.975475180
382,1.441858987761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,190.4995574951172,Volt DC,100,T,2W,F,F,12/18/2021,20:28:00,.371349160
383,1.4306939633e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,190.9998626708984,Volt DC,100,T,2W,F,F,12/18/2021,20:28:00,.767218480
384,1.440604346925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,191.5001525878906,Volt DC,100,T,2W,F,F,12/18/2021,20:28:01,.163109240
385,1.44798644186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,191.9991149902344,Volt DC,100,T,2W,F,F,12/18/2021,20:28:01,.558977200
386,1.46009195845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,192.4996643066406,Volt DC,100,T,2W,F,F,12/18/2021,20:28:01,.954866180
387,1.449324926739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,192.9993286132813,Volt DC,100,T,2W,F,F,12/18/2021,20:28:02,.350732120
388,1.446162833929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,193.4998779296875,Volt DC,100,T,2W,F,F,12/18/2021,20:28:02,.746610080
389,1.457196407983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,193.9998016357422,Volt DC,100,T,2W,F,F,12/18/2021,20:28:03,.142465760
390,1.466554699903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,194.4996795654297,Volt DC,100,T,2W,F,F,12/18/2021,20:28:03,.538334820
391,1.473150934572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,194.9998168945313,Volt DC,100,T,2W,F,F,12/18/2021,20:28:03,.934232440
392,1.464372001436e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,195.4996795654297,Volt DC,100,T,2W,F,F,12/18/2021,20:28:04,.330105360
393,1.460758003446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,195.9996185302734,Volt DC,100,T,2W,F,F,12/18/2021,20:28:04,.725978440
394,1.481002076531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,196.5000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:28:05,.121843220
395,1.490235135293e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,196.9994964599609,Volt DC,100,T,2W,F,F,12/18/2021,20:28:05,.517715180
396,1.495556922748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,197.5000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:28:05,.913603000
397,1.481477518439e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,198.0001831054688,Volt DC,100,T,2W,F,F,12/18/2021,20:28:06,.309471800
398,1.482669986785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,198.4994659423828,Volt DC,100,T,2W,F,F,12/18/2021,20:28:06,.705350300
399,1.503774527123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,198.9994354248047,Volt DC,100,T,2W,F,F,12/18/2021,20:28:07,.101206980
400,1.514589165197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,199.5000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:28:07,.497072200
401,1.515698500043e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,199.9995574951172,Volt DC,100,T,2W,F,F,12/18/2021,20:28:07,.892920100
