Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639860434
Base Time Fractional,.211281900
Base Time,12/18/2021 20:47:14.211281900
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
39,1.793458537236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9991340637207,Volt DC,100,T,2W,F,F,12/18/2021,20:47:29,.254069620
40,1.765257984232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4993667602539,Volt DC,100,T,2W,F,F,12/18/2021,20:47:29,.649955740
41,1.757704737315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9991664886475,Volt DC,100,T,2W,F,F,12/18/2021,20:47:30,.045823920
42,1.796582260738e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4992961883545,Volt DC,100,T,2W,F,F,12/18/2021,20:47:30,.441704000
43,1.797510940094e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9992179870605,Volt DC,100,T,2W,F,F,12/18/2021,20:47:30,.837568800
44,1.793082482493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:47:31,.233433680
45,1.763848089809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9992752075195,Volt DC,100,T,2W,F,F,12/18/2021,20:47:31,.629315580
46,1.769081592329e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4991664886475,Volt DC,100,T,2W,F,F,12/18/2021,20:47:32,.025211860
47,1.801268822987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9991798400879,Volt DC,100,T,2W,F,F,12/18/2021,20:47:32,.421105820
48,1.812507122168e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4990882873535,Volt DC,100,T,2W,F,F,12/18/2021,20:47:32,.816973520
49,1.800480475822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9991817474365,Volt DC,100,T,2W,F,F,12/18/2021,20:47:33,.212864940
50,1.769744351066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4993934631348,Volt DC,100,T,2W,F,F,12/18/2021,20:47:33,.608749720
51,1.794962933843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9991416931152,Volt DC,100,T,2W,F,F,12/18/2021,20:47:34,.004630220
52,1.82597066356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4989242553711,Volt DC,100,T,2W,F,F,12/18/2021,20:47:34,.400504060
53,1.820662554053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9985942840576,Volt DC,100,T,2W,F,F,12/18/2021,20:47:34,.796379600
54,1.80080323986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4990043640137,Volt DC,100,T,2W,F,F,12/18/2021,20:47:35,.192271180
55,1.787883441295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9988670349121,Volt DC,100,T,2W,F,F,12/18/2021,20:47:35,.588144460
56,1.822930073558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4987697601318,Volt DC,100,T,2W,F,F,12/18/2021,20:47:35,.984023480
57,1.82875741217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9988155364990,Volt DC,100,T,2W,F,F,12/18/2021,20:47:36,.379902620
58,1.828484030852e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4986019134521,Volt DC,100,T,2W,F,F,12/18/2021,20:47:36,.775799100
59,1.80365127278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9986133575439,Volt DC,100,T,2W,F,F,12/18/2021,20:47:37,.171709500
60,1.80181238818e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:47:37,.567579440
61,1.834108687149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:47:37,.963472120
62,1.8468133689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:47:38,.359341740
63,1.843971020321e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9985294342041,Volt DC,100,T,2W,F,F,12/18/2021,20:47:38,.755241700
64,1.813623384805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4984874725342,Volt DC,100,T,2W,F,F,12/18/2021,20:47:39,.151111200
65,1.832218643472e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9983978271484,Volt DC,100,T,2W,F,F,12/18/2021,20:47:39,.546987840
66,1.866533949624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991188049316,Volt DC,100,T,2W,F,F,12/18/2021,20:47:39,.942864420
67,1.869877941374e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9990997314453,Volt DC,100,T,2W,F,F,12/18/2021,20:47:40,.338749700
68,1.886720113475e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4989585876465,Volt DC,100,T,2W,F,F,12/18/2021,20:47:40,.734629020
69,1.909410407563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9987220764160,Volt DC,100,T,2W,F,F,12/18/2021,20:47:41,.130497240
70,2.241548102688e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:47:41,.526377300
71,2.48160105798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9986991882324,Volt DC,100,T,2W,F,F,12/18/2021,20:47:41,.922281900
72,2.768510576345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4989738464355,Volt DC,100,T,2W,F,F,12/18/2021,20:47:42,.318155840
73,2.139476684704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9989013671875,Volt DC,100,T,2W,F,F,12/18/2021,20:47:42,.714034860
74,1.69225682356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4991683959961,Volt DC,100,T,2W,F,F,12/18/2021,20:47:43,.109941120
75,1.466039378784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9987182617188,Volt DC,100,T,2W,F,F,12/18/2021,20:47:43,.505831720
76,1.47410093021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4986419677734,Volt DC,100,T,2W,F,F,12/18/2021,20:47:43,.901720720
77,1.468036536778e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9986419677734,Volt DC,100,T,2W,F,F,12/18/2021,20:47:44,.297598800
78,1.45228487014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:47:44,.693472840
79,1.457831988461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:47:45,.089342960
80,1.467620069917e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4981803894043,Volt DC,100,T,2W,F,F,12/18/2021,20:47:45,.485219180
81,1.476626376729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9983100891113,Volt DC,100,T,2W,F,F,12/18/2021,20:47:45,.881082380
82,1.468257337933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4985618591309,Volt DC,100,T,2W,F,F,12/18/2021,20:47:46,.276982860
83,1.458191967174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9983787536621,Volt DC,100,T,2W,F,F,12/18/2021,20:47:46,.672879880
84,1.483383815781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:47:47,.068752500
85,1.491440571044e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9983940124512,Volt DC,100,T,2W,F,F,12/18/2021,20:47:47,.464641340
86,1.491709156198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4984512329102,Volt DC,100,T,2W,F,F,12/18/2021,20:47:47,.860516260
87,1.48858774196e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9981727600098,Volt DC,100,T,2W,F,F,12/18/2021,20:47:48,.256400860
88,1.485945766433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:47:48,.652278720
89,1.495416235286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984703063965,Volt DC,100,T,2W,F,F,12/18/2021,20:47:49,.048146840
90,1.508095159863e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984169006348,Volt DC,100,T,2W,F,F,12/18/2021,20:47:49,.444024360
91,1.509255653787e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:47:49,.839900160
92,1.497504165116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4981727600098,Volt DC,100,T,2W,F,F,12/18/2021,20:47:50,.235803700
93,1.499694235463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9986839294434,Volt DC,100,T,2W,F,F,12/18/2021,20:47:50,.631703880
94,1.518917081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4989280700684,Volt DC,100,T,2W,F,F,12/18/2021,20:47:51,.027575980
95,1.524248283147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986076354980,Volt DC,100,T,2W,F,F,12/18/2021,20:47:51,.423467200
96,1.525438086958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4986953735352,Volt DC,100,T,2W,F,F,12/18/2021,20:47:51,.819345160
97,1.515131842211e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9983367919922,Volt DC,100,T,2W,F,F,12/18/2021,20:47:52,.215241140
98,1.533429916378e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4988250732422,Volt DC,100,T,2W,F,F,12/18/2021,20:47:52,.611124020
99,1.542153782452e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9986839294434,Volt DC,100,T,2W,F,F,12/18/2021,20:47:53,.007001100
100,1.552866102372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4984970092773,Volt DC,100,T,2W,F,F,12/18/2021,20:47:53,.402890680
101,1.538809080159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:47:53,.798776120
102,1.526021087273e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:47:54,.194664820
103,1.539560301467e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9982681274414,Volt DC,100,T,2W,F,F,12/18/2021,20:47:54,.590551020
104,1.549946127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4982337951660,Volt DC,100,T,2W,F,F,12/18/2021,20:47:54,.986447180
105,1.555923212493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9984474182129,Volt DC,100,T,2W,F,F,12/18/2021,20:47:55,.382313860
106,1.535266846986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4982872009277,Volt DC,100,T,2W,F,F,12/18/2021,20:47:55,.778195780
107,1.546044536838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980316162109,Volt DC,100,T,2W,F,F,12/18/2021,20:47:56,.174092480
108,1.565641127854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980278015137,Volt DC,100,T,2W,F,F,12/18/2021,20:47:56,.569970320
109,1.568133534136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9979095458984,Volt DC,100,T,2W,F,F,12/18/2021,20:47:56,.965859620
110,1.56865027634e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4980583190918,Volt DC,100,T,2W,F,F,12/18/2021,20:47:57,.361728060
111,1.551317829751e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9981117248535,Volt DC,100,T,2W,F,F,12/18/2021,20:47:57,.757611500
112,1.561227769287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4979667663574,Volt DC,100,T,2W,F,F,12/18/2021,20:47:58,.153464180
113,1.583416597839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981498718262,Volt DC,100,T,2W,F,F,12/18/2021,20:47:58,.549353460
114,1.586296960454e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4979209899902,Volt DC,100,T,2W,F,F,12/18/2021,20:47:58,.945225920
115,1.579997999102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979057312012,Volt DC,100,T,2W,F,F,12/18/2021,20:47:59,.341108760
116,1.57287338709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4981689453125,Volt DC,100,T,2W,F,F,12/18/2021,20:47:59,.737000480
117,1.581921260652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9976501464844,Volt DC,100,T,2W,F,F,12/18/2021,20:48:00,.132877780
118,1.612198552436e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4979782104492,Volt DC,100,T,2W,F,F,12/18/2021,20:48:00,.528756700
119,1.616266231963e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9976615905762,Volt DC,100,T,2W,F,F,12/18/2021,20:48:00,.924624440
120,1.600911225808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4981498718262,Volt DC,100,T,2W,F,F,12/18/2021,20:48:01,.320489900
121,1.608084687632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981460571289,Volt DC,100,T,2W,F,F,12/18/2021,20:48:01,.716366880
122,1.630166757138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4982681274414,Volt DC,100,T,2W,F,F,12/18/2021,20:48:02,.112252260
123,1.638166224893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984016418457,Volt DC,100,T,2W,F,F,12/18/2021,20:48:02,.508144820
124,1.626415979672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980697631836,Volt DC,100,T,2W,F,F,12/18/2021,20:48:02,.904049220
125,1.624090373298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0015144348145,Volt DC,100,T,2W,F,F,12/18/2021,20:48:03,.299919100
126,1.637232749374e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013084411621,Volt DC,100,T,2W,F,F,12/18/2021,20:48:03,.695790580
127,1.657716808268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0016670227051,Volt DC,100,T,2W,F,F,12/18/2021,20:48:04,.091691420
128,1.653228309806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5012588500977,Volt DC,100,T,2W,F,F,12/18/2021,20:48:04,.487571980
129,1.6537669012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0010986328125,Volt DC,100,T,2W,F,F,12/18/2021,20:48:04,.883448540
130,1.670588289926e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5012817382813,Volt DC,100,T,2W,F,F,12/18/2021,20:48:05,.279337980
131,1.658498938184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0011901855469,Volt DC,100,T,2W,F,F,12/18/2021,20:48:05,.675225600
132,1.742698785279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5012664794922,Volt DC,100,T,2W,F,F,12/18/2021,20:48:06,.071107180
133,1.713254782487e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0009994506836,Volt DC,100,T,2W,F,F,12/18/2021,20:48:06,.466984360
134,1.750396627642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:48:06,.862857200
135,1.746845157413e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0009536743164,Volt DC,100,T,2W,F,F,12/18/2021,20:48:07,.258738300
136,1.764930424031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5004043579102,Volt DC,100,T,2W,F,F,12/18/2021,20:48:07,.654612100
137,1.757695855531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:48:08,.050479460
138,1.754807321674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5005569458008,Volt DC,100,T,2W,F,F,12/18/2021,20:48:08,.446372380
139,1.753618228406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0007629394531,Volt DC,100,T,2W,F,F,12/18/2021,20:48:08,.842247440
140,1.780014358133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:48:09,.238133040
141,1.761134882372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0005569458008,Volt DC,100,T,2W,F,F,12/18/2021,20:48:09,.633995900
142,1.751892320101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5002975463867,Volt DC,100,T,2W,F,F,12/18/2021,20:48:10,.029881180
143,1.741246791198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0005416870117,Volt DC,100,T,2W,F,F,12/18/2021,20:48:10,.425774120
144,1.750234268627e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5003128051758,Volt DC,100,T,2W,F,F,12/18/2021,20:48:10,.821657840
145,1.785758385608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0004196166992,Volt DC,100,T,2W,F,F,12/18/2021,20:48:11,.217542600
146,1.772334101702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5003051757813,Volt DC,100,T,2W,F,F,12/18/2021,20:48:11,.613395480
147,1.794096959884e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0009384155273,Volt DC,100,T,2W,F,F,12/18/2021,20:48:12,.009290020
148,1.775001479132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:48:12,.405147040
149,1.779382508005e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0008926391602,Volt DC,100,T,2W,F,F,12/18/2021,20:48:12,.801030180
150,1.804331439814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5006790161133,Volt DC,100,T,2W,F,F,12/18/2021,20:48:13,.196898020
