Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634767550
Base Time Fractional,.521949960
Base Time,10/20/2021 22:05:50.521949960
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
15,1.717077502406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9991207122803,Volt DC,100,T,2W,F,F,10/20/2021,22:05:56,.064021980
16,1.707035757192e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4991521835327,Volt DC,100,T,2W,F,F,10/20/2021,22:05:56,.459879040
17,1.742352040424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9989714622498,Volt DC,100,T,2W,F,F,10/20/2021,22:05:56,.855742740
18,1.75556067461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4991092681885,Volt DC,100,T,2W,F,F,10/20/2021,22:05:57,.251595560
19,1.730771970188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9988021850586,Volt DC,100,T,2W,F,F,10/20/2021,22:05:57,.647464680
20,1.704180974116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4991340637207,Volt DC,100,T,2W,F,F,10/20/2021,22:05:58,.043325980
21,1.739111255006e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9989490509033,Volt DC,100,T,2W,F,F,10/20/2021,22:05:58,.439188820
22,1.748766642606e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4989376068115,Volt DC,100,T,2W,F,F,10/20/2021,22:05:58,.835058940
23,1.754476919302e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9989891052246,Volt DC,100,T,2W,F,F,10/20/2021,22:05:59,.230912940
24,1.717745234942e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4988765716553,Volt DC,100,T,2W,F,F,10/20/2021,22:05:59,.626773940
25,1.727875620361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9994535446167,Volt DC,100,T,2W,F,F,10/20/2021,22:06:00,.022628020
26,1.757545575742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4994153976440,Volt DC,100,T,2W,F,F,10/20/2021,22:06:00,.418504120
27,1.766439083895e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9996347427368,Volt DC,100,T,2W,F,F,10/20/2021,22:06:00,.814370180
28,1.728645138144e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4994955062866,Volt DC,100,T,2W,F,F,10/20/2021,22:06:01,.210217860
29,1.714557740229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9994134902954,Volt DC,100,T,2W,F,F,10/20/2021,22:06:01,.606088720
30,1.757880063735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4994935989380,Volt DC,100,T,2W,F,F,10/20/2021,22:06:02,.001950420
31,1.769432778076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9994115829468,Volt DC,100,T,2W,F,F,10/20/2021,22:06:02,.397819320
32,1.748865763318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4995107650757,Volt DC,100,T,2W,F,F,10/20/2021,22:06:02,.793686840
33,1.723220854899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9996223449707,Volt DC,100,T,2W,F,F,10/20/2021,22:06:03,.189558280
34,1.756818335252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4995155334473,Volt DC,100,T,2W,F,F,10/20/2021,22:06:03,.585441640
35,1.771351065827e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9995117187500,Volt DC,100,T,2W,F,F,10/20/2021,22:06:03,.981283680
36,1.767407020736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4992790222168,Volt DC,100,T,2W,F,F,10/20/2021,22:06:04,.377153400
37,1.729534560013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9994029998779,Volt DC,100,T,2W,F,F,10/20/2021,22:06:04,.773010060
38,1.737680399572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4993667602539,Volt DC,100,T,2W,F,F,10/20/2021,22:06:05,.168865980
39,1.776312963386e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9997367858887,Volt DC,100,T,2W,F,F,10/20/2021,22:06:05,.564735580
40,1.782481895418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.5001335144043,Volt DC,100,T,2W,F,F,10/20/2021,22:06:05,.960586040
41,1.748790978695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9998035430908,Volt DC,100,T,2W,F,F,10/20/2021,22:06:06,.356456560
42,1.735217125542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4998512268066,Volt DC,100,T,2W,F,F,10/20/2021,22:06:06,.752355660
43,1.779963199056e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9996261596680,Volt DC,100,T,2W,F,F,10/20/2021,22:06:07,.148215720
44,1.778495217764e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4996356964111,Volt DC,100,T,2W,F,F,10/20/2021,22:06:07,.544074640
45,1.765292445555e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9996719360352,Volt DC,100,T,2W,F,F,10/20/2021,22:06:07,.939941020
46,1.733429044748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4996719360352,Volt DC,100,T,2W,F,F,10/20/2021,22:06:08,.335813060
47,1.763362433849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9997329711914,Volt DC,100,T,2W,F,F,10/20/2021,22:06:08,.731677500
48,1.783106640119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4996013641357,Volt DC,100,T,2W,F,F,10/20/2021,22:06:09,.127524200
49,1.786812475757e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9997081756592,Volt DC,100,T,2W,F,F,10/20/2021,22:06:09,.523381620
50,1.754721346003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4998149871826,Volt DC,100,T,2W,F,F,10/20/2021,22:06:09,.919228440
51,1.752031586477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9995517730713,Volt DC,100,T,2W,F,F,10/20/2021,22:06:10,.315095460
52,1.788617254306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4993381500244,Volt DC,100,T,2W,F,F,10/20/2021,22:06:10,.710962880
53,1.787056902458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9990692138672,Volt DC,100,T,2W,F,F,10/20/2021,22:06:11,.106823400
54,1.765525325936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4993972778320,Volt DC,100,T,2W,F,F,10/20/2021,22:06:11,.502671820
55,1.744460575992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9993476867676,Volt DC,100,T,2W,F,F,10/20/2021,22:06:11,.898540480
56,1.780945879659e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4991912841797,Volt DC,100,T,2W,F,F,10/20/2021,22:06:12,.294408320
57,1.79404651135e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9993705749512,Volt DC,100,T,2W,F,F,10/20/2021,22:06:12,.690266520
58,1.789869408242e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4991436004639,Volt DC,100,T,2W,F,F,10/20/2021,22:06:13,.086130080
59,1.7577917788e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9990711212158,Volt DC,100,T,2W,F,F,10/20/2021,22:06:13,.481982540
60,1.771054769506e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4990921020508,Volt DC,100,T,2W,F,F,10/20/2021,22:06:13,.877839060
61,1.793987358667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9991035461426,Volt DC,100,T,2W,F,F,10/20/2021,22:06:14,.273719540
62,1.80075385714e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4991626739502,Volt DC,100,T,2W,F,F,10/20/2021,22:06:14,.669581360
63,1.768730584217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9990406036377,Volt DC,100,T,2W,F,F,10/20/2021,22:06:15,.065460500
64,1.760370160753e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4989624023438,Volt DC,100,T,2W,F,F,10/20/2021,22:06:15,.461321160
65,1.795914350566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9988937377930,Volt DC,100,T,2W,F,F,10/20/2021,22:06:15,.857199420
66,1.811623029369e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4996604919434,Volt DC,100,T,2W,F,F,10/20/2021,22:06:16,.253066260
67,1.786550463123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9995269775391,Volt DC,100,T,2W,F,F,10/20/2021,22:06:16,.648928520
68,1.780308522825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4994506835938,Volt DC,100,T,2W,F,F,10/20/2021,22:06:17,.044791320
69,1.861254794733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9993553161621,Volt DC,100,T,2W,F,F,10/20/2021,22:06:17,.440652700
70,1.924562376132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4993438720703,Volt DC,100,T,2W,F,F,10/20/2021,22:06:17,.836513300
71,2.29482441938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9991416931152,Volt DC,100,T,2W,F,F,10/20/2021,22:06:18,.232365400
72,2.507826479814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4993820190430,Volt DC,100,T,2W,F,F,10/20/2021,22:06:18,.628230000
73,2.300923895859e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9993591308594,Volt DC,100,T,2W,F,F,10/20/2021,22:06:19,.024092400
74,1.626210810457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4995574951172,Volt DC,100,T,2W,F,F,10/20/2021,22:06:19,.419956960
75,1.395654791736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9990844726563,Volt DC,100,T,2W,F,F,10/20/2021,22:06:19,.815816360
76,1.388223402898e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4990692138672,Volt DC,100,T,2W,F,F,10/20/2021,22:06:20,.211645620
77,1.374669000853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9990921020508,Volt DC,100,T,2W,F,F,10/20/2021,22:06:20,.607497740
78,1.393683568551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4989852905273,Volt DC,100,T,2W,F,F,10/20/2021,22:06:21,.003371120
79,1.395970894436e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9988250732422,Volt DC,100,T,2W,F,F,10/20/2021,22:06:21,.399237480
80,1.392851967097e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4986763000488,Volt DC,100,T,2W,F,F,10/20/2021,22:06:21,.795097280
81,1.37633309194e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9987678527832,Volt DC,100,T,2W,F,F,10/20/2021,22:06:22,.190939900
82,1.385238856955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991340637207,Volt DC,100,T,2W,F,F,10/20/2021,22:06:22,.586810920
83,1.398552651466e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9987869262695,Volt DC,100,T,2W,F,F,10/20/2021,22:06:22,.982688300
84,1.399205107333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4991111755371,Volt DC,100,T,2W,F,F,10/20/2021,22:06:23,.378540640
85,1.383255909815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9987678527832,Volt DC,100,T,2W,F,F,10/20/2021,22:06:23,.774416640
86,1.382892644841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4988517761230,Volt DC,100,T,2W,F,F,10/20/2021,22:06:24,.170268520
87,1.403971960912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9987144470215,Volt DC,100,T,2W,F,F,10/20/2021,22:06:24,.566129600
88,1.405733041082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4990844726563,Volt DC,100,T,2W,F,F,10/20/2021,22:06:24,.961983940
89,1.393683657369e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9987640380859,Volt DC,100,T,2W,F,F,10/20/2021,22:06:25,.357841680
90,1.384328207621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4986991882324,Volt DC,100,T,2W,F,F,10/20/2021,22:06:25,.753687780
91,1.401522276012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9988098144531,Volt DC,100,T,2W,F,F,10/20/2021,22:06:26,.149552800
92,1.412081918062e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4985694885254,Volt DC,100,T,2W,F,F,10/20/2021,22:06:26,.545404700
93,1.398669180475e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9989280700684,Volt DC,100,T,2W,F,F,10/20/2021,22:06:26,.941258900
94,1.386121795122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:06:27,.337114540
95,1.393768300773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9988822937012,Volt DC,100,T,2W,F,F,10/20/2021,22:06:27,.732996780
96,1.410562155968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4991073608398,Volt DC,100,T,2W,F,F,10/20/2021,22:06:28,.128842400
97,1.406575833585e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9986419677734,Volt DC,100,T,2W,F,F,10/20/2021,22:06:28,.524723000
98,1.396276605448e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4991188049316,Volt DC,100,T,2W,F,F,10/20/2021,22:06:28,.920572960
99,1.395879500876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9988861083984,Volt DC,100,T,2W,F,F,10/20/2021,22:06:29,.316441320
100,1.412738637185e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4988861083984,Volt DC,100,T,2W,F,F,10/20/2021,22:06:29,.712287300
101,1.41722908964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9990158081055,Volt DC,100,T,2W,F,F,10/20/2021,22:06:30,.108126620
102,1.4015326677e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4990959167480,Volt DC,100,T,2W,F,F,10/20/2021,22:06:30,.503992560
103,1.394835091872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9987030029297,Volt DC,100,T,2W,F,F,10/20/2021,22:06:30,.899857360
104,1.406800631543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4985809326172,Volt DC,100,T,2W,F,F,10/20/2021,22:06:31,.295723520
105,1.417306627616e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9987754821777,Volt DC,100,T,2W,F,F,10/20/2021,22:06:31,.691586500
106,1.410426442305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4986152648926,Volt DC,100,T,2W,F,F,10/20/2021,22:06:32,.087456860
107,1.393230508739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9983329772949,Volt DC,100,T,2W,F,F,10/20/2021,22:06:32,.483312240
108,1.411934213991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4983482360840,Volt DC,100,T,2W,F,F,10/20/2021,22:06:32,.879171740
109,1.42001992387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9981689453125,Volt DC,100,T,2W,F,F,10/20/2021,22:06:33,.275034400
110,1.425285223178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4983520507813,Volt DC,100,T,2W,F,F,10/20/2021,22:06:33,.670883880
111,1.404740768152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9982261657715,Volt DC,100,T,2W,F,F,10/20/2021,22:06:34,.066744880
112,1.40819471639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4981842041016,Volt DC,100,T,2W,F,F,10/20/2021,22:06:34,.462585220
113,1.418073303228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9983367919922,Volt DC,100,T,2W,F,F,10/20/2021,22:06:34,.858441220
114,1.427099061146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4982185363770,Volt DC,100,T,2W,F,F,10/20/2021,22:06:35,.254301060
115,1.412755601393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9981689453125,Volt DC,100,T,2W,F,F,10/20/2021,22:06:35,.650157820
116,1.400648930172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4985466003418,Volt DC,100,T,2W,F,F,10/20/2021,22:06:36,.046021860
117,1.422742279544e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9979286193848,Volt DC,100,T,2W,F,F,10/20/2021,22:06:36,.441868880
118,1.429736329328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4982681274414,Volt DC,100,T,2W,F,F,10/20/2021,22:06:36,.837733180
119,1.429875151615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9978981018066,Volt DC,100,T,2W,F,F,10/20/2021,22:06:37,.233589360
120,1.408907390754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4983901977539,Volt DC,100,T,2W,F,F,10/20/2021,22:06:37,.629427920
121,1.419465078811e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9983673095703,Volt DC,100,T,2W,F,F,10/20/2021,22:06:38,.025284700
122,1.430191343132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4985923767090,Volt DC,100,T,2W,F,F,10/20/2021,22:06:38,.421121920
123,1.432326079964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984970092773,Volt DC,100,T,2W,F,F,10/20/2021,22:06:38,.816984640
124,1.420791750917e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4981575012207,Volt DC,100,T,2W,F,F,10/20/2021,22:06:39,.212844460
125,1.421484885356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0015296936035,Volt DC,100,T,2W,F,F,10/20/2021,22:06:39,.608706220
126,1.434394913957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5014648437500,Volt DC,100,T,2W,F,F,10/20/2021,22:06:40,.004585280
127,1.438575392143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0016784667969,Volt DC,100,T,2W,F,F,10/20/2021,22:06:40,.400436620
128,1.432229979059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014724731445,Volt DC,100,T,2W,F,F,10/20/2021,22:06:40,.796286560
129,1.413817862783e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013351440430,Volt DC,100,T,2W,F,F,10/20/2021,22:06:41,.192121740
130,1.430994878149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5014038085938,Volt DC,100,T,2W,F,F,10/20/2021,22:06:41,.587993320
131,1.441662433876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0011672973633,Volt DC,100,T,2W,F,F,10/20/2021,22:06:41,.983875360
132,1.434638363662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013732910156,Volt DC,100,T,2W,F,F,10/20/2021,22:06:42,.379735260
133,1.422598483458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012893676758,Volt DC,100,T,2W,F,F,10/20/2021,22:06:42,.775597980
134,1.429140183973e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5007858276367,Volt DC,100,T,2W,F,F,10/20/2021,22:06:43,.171436400
135,1.442125263651e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011367797852,Volt DC,100,T,2W,F,F,10/20/2021,22:06:43,.567299760
136,1.447404152088e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008163452148,Volt DC,100,T,2W,F,F,10/20/2021,22:06:43,.963153400
137,1.42850238305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010223388672,Volt DC,100,T,2W,F,F,10/20/2021,22:06:44,.359010320
138,1.422156703512e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009155273438,Volt DC,100,T,2W,F,F,10/20/2021,22:06:44,.754861900
139,1.444351305224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0009613037109,Volt DC,100,T,2W,F,F,10/20/2021,22:06:45,.150732740
140,1.448739794796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5008544921875,Volt DC,100,T,2W,F,F,10/20/2021,22:06:45,.546598880
141,1.446005004624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009002685547,Volt DC,100,T,2W,F,F,10/20/2021,22:06:45,.942446060
142,1.426165852081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5006408691406,Volt DC,100,T,2W,F,F,10/20/2021,22:06:46,.338297280
143,1.444254849048e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007629394531,Volt DC,100,T,2W,F,F,10/20/2021,22:06:46,.734174520
144,1.452473075148e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5005798339844,Volt DC,100,T,2W,F,F,10/20/2021,22:06:47,.130032900
145,1.445879327377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0007553100586,Volt DC,100,T,2W,F,F,10/20/2021,22:06:47,.525909220
146,1.43455984869e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5006942749023,Volt DC,100,T,2W,F,F,10/20/2021,22:06:47,.921768400
147,1.439943453363e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012969970703,Volt DC,100,T,2W,F,F,10/20/2021,22:06:48,.317626480
148,1.454070641671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009536743164,Volt DC,100,T,2W,F,F,10/20/2021,22:06:48,.713487340
149,1.461302634453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0010986328125,Volt DC,100,T,2W,F,F,10/20/2021,22:06:49,.109354440
150,1.436576724245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011444091797,Volt DC,100,T,2W,F,F,10/20/2021,22:06:49,.505212180
