Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634766646
Base Time Fractional,.956720680
Base Time,10/20/2021 21:50:46.956720680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
32,1.764818158279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4993696212769,Volt DC,100,T,2W,F,F,10/20/2021,21:50:59,.594090840
33,1.77652434985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9996147155762,Volt DC,100,T,2W,F,F,10/20/2021,21:50:59,.989952980
34,1.780728986489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4993648529053,Volt DC,100,T,2W,F,F,10/20/2021,21:51:00,.385812720
35,1.754294132184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9993915557861,Volt DC,100,T,2W,F,F,10/20/2021,21:51:00,.781677300
36,1.740536959005e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4992370605469,Volt DC,100,T,2W,F,F,10/20/2021,21:51:01,.177539860
37,1.774446900527e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9994316101074,Volt DC,100,T,2W,F,F,10/20/2021,21:51:01,.573381120
38,1.785759629058e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4994029998779,Volt DC,100,T,2W,F,F,10/20/2021,21:51:01,.969234060
39,1.789179648881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9997348785400,Volt DC,100,T,2W,F,F,10/20/2021,21:51:02,.365102340
40,1.751109657278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.5000610351563,Volt DC,100,T,2W,F,F,10/20/2021,21:51:02,.760949560
41,1.74067338321e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9997253417969,Volt DC,100,T,2W,F,F,10/20/2021,21:51:03,.156809060
42,1.77420886871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4998664855957,Volt DC,100,T,2W,F,F,10/20/2021,21:51:03,.552663340
43,1.791321224687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9996509552002,Volt DC,100,T,2W,F,F,10/20/2021,21:51:03,.948533940
44,1.787051573388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4997863769531,Volt DC,100,T,2W,F,F,10/20/2021,21:51:04,.344401460
45,1.763956447576e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9997539520264,Volt DC,100,T,2W,F,F,10/20/2021,21:51:04,.740269480
46,1.753434375473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4997043609619,Volt DC,100,T,2W,F,F,10/20/2021,21:51:05,.136145200
47,1.788049175389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9997177124023,Volt DC,100,T,2W,F,F,10/20/2021,21:51:05,.532007500
48,1.786657932712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4996452331543,Volt DC,100,T,2W,F,F,10/20/2021,21:51:05,.927845140
49,1.791622850078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9996337890625,Volt DC,100,T,2W,F,F,10/20/2021,21:51:06,.323722280
50,1.756758649663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4997425079346,Volt DC,100,T,2W,F,F,10/20/2021,21:51:06,.719570680
51,1.752580480741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9994068145752,Volt DC,100,T,2W,F,F,10/20/2021,21:51:07,.115423380
52,1.78941181872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4992656707764,Volt DC,100,T,2W,F,F,10/20/2021,21:51:07,.511281520
53,1.79628791841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9988632202148,Volt DC,100,T,2W,F,F,10/20/2021,21:51:07,.907151880
54,1.80448100906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4993362426758,Volt DC,100,T,2W,F,F,10/20/2021,21:51:08,.303007880
55,1.770248125865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9992332458496,Volt DC,100,T,2W,F,F,10/20/2021,21:51:08,.698882840
56,1.770604995954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4990520477295,Volt DC,100,T,2W,F,F,10/20/2021,21:51:09,.094713780
57,1.801609172958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9991874694824,Volt DC,100,T,2W,F,F,10/20/2021,21:51:09,.490584500
58,1.797156379268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4991130828857,Volt DC,100,T,2W,F,F,10/20/2021,21:51:09,.886455740
59,1.798903070949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9989948272705,Volt DC,100,T,2W,F,F,10/20/2021,21:51:10,.282315420
60,1.775603486465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4989757537842,Volt DC,100,T,2W,F,F,10/20/2021,21:51:10,.678188300
61,1.771193147704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9989891052246,Volt DC,100,T,2W,F,F,10/20/2021,21:51:11,.074041140
62,1.796809989685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4991397857666,Volt DC,100,T,2W,F,F,10/20/2021,21:51:11,.469914940
63,1.808863103747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9989528656006,Volt DC,100,T,2W,F,F,10/20/2021,21:51:11,.865767680
64,1.812606242879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4989299774170,Volt DC,100,T,2W,F,F,10/20/2021,21:51:12,.261629080
65,1.779498859378e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9989471435547,Volt DC,100,T,2W,F,F,10/20/2021,21:51:12,.657495280
66,1.777881131204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4994621276855,Volt DC,100,T,2W,F,F,10/20/2021,21:51:13,.053334260
67,1.815908845515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9994316101074,Volt DC,100,T,2W,F,F,10/20/2021,21:51:13,.449194460
68,1.854302134063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4994506835938,Volt DC,100,T,2W,F,F,10/20/2021,21:51:13,.845052880
69,1.90417086543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9993019104004,Volt DC,100,T,2W,F,F,10/20/2021,21:51:14,.240917400
70,2.060001058624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4993209838867,Volt DC,100,T,2W,F,F,10/20/2021,21:51:14,.636784160
71,2.232680706982e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9992294311523,Volt DC,100,T,2W,F,F,10/20/2021,21:51:15,.032633840
72,2.377668195663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4994354248047,Volt DC,100,T,2W,F,F,10/20/2021,21:51:15,.428497700
73,2.081032945966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.0002708435059,Volt DC,100,T,2W,F,F,10/20/2021,21:51:15,.824360440
74,1.531015669798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4995498657227,Volt DC,100,T,2W,F,F,10/20/2021,21:51:16,.220222560
75,1.386430437122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9990463256836,Volt DC,100,T,2W,F,F,10/20/2021,21:51:16,.616084520
76,1.385161407796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4991111755371,Volt DC,100,T,2W,F,F,10/20/2021,21:51:17,.011939620
77,1.397308135864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9990730285645,Volt DC,100,T,2W,F,F,10/20/2021,21:51:17,.407796120
78,1.40191787068e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4990844726563,Volt DC,100,T,2W,F,F,10/20/2021,21:51:17,.803645200
79,1.402570770637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9989089965820,Volt DC,100,T,2W,F,F,10/20/2021,21:51:18,.199516680
80,1.387834647204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4987602233887,Volt DC,100,T,2W,F,F,10/20/2021,21:51:18,.595399020
81,1.39261437937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9988136291504,Volt DC,100,T,2W,F,F,10/20/2021,21:51:18,.991263660
82,1.404628502399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991455078125,Volt DC,100,T,2W,F,F,10/20/2021,21:51:19,.387118040
83,1.405952776423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9988517761230,Volt DC,100,T,2W,F,F,10/20/2021,21:51:19,.782952620
84,1.404500604707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4990234375000,Volt DC,100,T,2W,F,F,10/20/2021,21:51:20,.178824420
85,1.385028358669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9987716674805,Volt DC,100,T,2W,F,F,10/20/2021,21:51:20,.574685960
86,1.392703907754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4988365173340,Volt DC,100,T,2W,F,F,10/20/2021,21:51:20,.970537420
87,1.404064420285e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9987335205078,Volt DC,100,T,2W,F,F,10/20/2021,21:51:21,.366417360
88,1.407007310661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4989166259766,Volt DC,100,T,2W,F,F,10/20/2021,21:51:21,.762261300
89,1.404672467231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9988136291504,Volt DC,100,T,2W,F,F,10/20/2021,21:51:22,.158137880
90,1.392223492047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4987335205078,Volt DC,100,T,2W,F,F,10/20/2021,21:51:22,.553990480
91,1.400857030376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9988861083984,Volt DC,100,T,2W,F,F,10/20/2021,21:51:22,.949854680
92,1.411007222174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4984512329102,Volt DC,100,T,2W,F,F,10/20/2021,21:51:23,.345728440
93,1.417735440157e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9989051818848,Volt DC,100,T,2W,F,F,10/20/2021,21:51:23,.741590820
94,1.408068150965e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4992561340332,Volt DC,100,T,2W,F,F,10/20/2021,21:51:24,.137467680
95,1.393532045313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9988822937012,Volt DC,100,T,2W,F,F,10/20/2021,21:51:24,.533302940
96,1.402327942657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4990234375000,Volt DC,100,T,2W,F,F,10/20/2021,21:51:24,.929171180
97,1.423238593645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9987182617188,Volt DC,100,T,2W,F,F,10/20/2021,21:51:25,.325053840
98,1.415018413553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4992828369141,Volt DC,100,T,2W,F,F,10/20/2021,21:51:25,.720894000
99,1.411780026217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9989738464355,Volt DC,100,T,2W,F,F,10/20/2021,21:51:26,.116765300
100,1.395703108642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4988937377930,Volt DC,100,T,2W,F,F,10/20/2021,21:51:26,.512608160
101,1.413361783165e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9988555908203,Volt DC,100,T,2W,F,F,10/20/2021,21:51:26,.908469740
102,1.415863337684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4989585876465,Volt DC,100,T,2W,F,F,10/20/2021,21:51:27,.304336980
103,1.4240059798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9985466003418,Volt DC,100,T,2W,F,F,10/20/2021,21:51:27,.700207900
104,1.408859962027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4985961914063,Volt DC,100,T,2W,F,F,10/20/2021,21:51:28,.096066060
105,1.399994875584e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9987182617188,Volt DC,100,T,2W,F,F,10/20/2021,21:51:28,.491923760
106,1.414523165266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4986152648926,Volt DC,100,T,2W,F,F,10/20/2021,21:51:28,.887782460
107,1.423274920143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9982986450195,Volt DC,100,T,2W,F,F,10/20/2021,21:51:29,.283634420
108,1.422313644639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4983406066895,Volt DC,100,T,2W,F,F,10/20/2021,21:51:29,.679507040
109,1.422335049739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9982719421387,Volt DC,100,T,2W,F,F,10/20/2021,21:51:30,.075364920
110,1.405686678169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4985237121582,Volt DC,100,T,2W,F,F,10/20/2021,21:51:30,.471233880
111,1.42224898525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9982948303223,Volt DC,100,T,2W,F,F,10/20/2021,21:51:30,.867100440
112,1.427763240969e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4982566833496,Volt DC,100,T,2W,F,F,10/20/2021,21:51:31,.262947900
113,1.426715190433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9983520507813,Volt DC,100,T,2W,F,F,10/20/2021,21:51:31,.658815100
114,1.418778428075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4982872009277,Volt DC,100,T,2W,F,F,10/20/2021,21:51:32,.054669380
115,1.406728067366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9982948303223,Volt DC,100,T,2W,F,F,10/20/2021,21:51:32,.450542320
116,1.425453266535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4985275268555,Volt DC,100,T,2W,F,F,10/20/2021,21:51:32,.846399660
117,1.432837670734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9980239868164,Volt DC,100,T,2W,F,F,10/20/2021,21:51:33,.242250200
118,1.437098706702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4983406066895,Volt DC,100,T,2W,F,F,10/20/2021,21:51:33,.638118840
119,1.42172176254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9979248046875,Volt DC,100,T,2W,F,F,10/20/2021,21:51:34,.033959740
120,1.416756134631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4984550476074,Volt DC,100,T,2W,F,F,10/20/2021,21:51:34,.429809500
121,1.424584450405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9983901977539,Volt DC,100,T,2W,F,F,10/20/2021,21:51:34,.825682460
122,1.434060337147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4984970092773,Volt DC,100,T,2W,F,F,10/20/2021,21:51:35,.221538540
123,1.438772745388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9986305236816,Volt DC,100,T,2W,F,F,10/20/2021,21:51:35,.617395800
124,1.428424489802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4982452392578,Volt DC,100,T,2W,F,F,10/20/2021,21:51:36,.013239540
125,1.426107942848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0017623901367,Volt DC,100,T,2W,F,F,10/20/2021,21:51:36,.409093540
126,1.438638541629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5016098022461,Volt DC,100,T,2W,F,F,10/20/2021,21:51:36,.804947620
127,1.441117092327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0018768310547,Volt DC,100,T,2W,F,F,10/20/2021,21:51:37,.200808960
128,1.442913699634e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015907287598,Volt DC,100,T,2W,F,F,10/20/2021,21:51:37,.596670740
129,1.427449447533e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0015487670898,Volt DC,100,T,2W,F,F,10/20/2021,21:51:37,.992518460
130,1.42063480979e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5016250610352,Volt DC,100,T,2W,F,F,10/20/2021,21:51:38,.388381980
131,1.44280480896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0015182495117,Volt DC,100,T,2W,F,F,10/20/2021,21:51:38,.784249000
132,1.4436592366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5016479492188,Volt DC,100,T,2W,F,F,10/20/2021,21:51:39,.180108760
133,1.45286973563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0013656616211,Volt DC,100,T,2W,F,F,10/20/2021,21:51:39,.575981640
134,1.42502543099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5009536743164,Volt DC,100,T,2W,F,F,10/20/2021,21:51:39,.971850100
135,1.429545815057e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0013732910156,Volt DC,100,T,2W,F,F,10/20/2021,21:51:40,.367705980
136,1.442332475676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008926391602,Volt DC,100,T,2W,F,F,10/20/2021,21:51:40,.763556900
137,1.445677355605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0011367797852,Volt DC,100,T,2W,F,F,10/20/2021,21:51:41,.159405320
138,1.452356990228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5010070800781,Volt DC,100,T,2W,F,F,10/20/2021,21:51:41,.555268720
139,1.438000740706e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0012588500977,Volt DC,100,T,2W,F,F,10/20/2021,21:51:41,.951130460
140,1.433989549326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5010070800781,Volt DC,100,T,2W,F,F,10/20/2021,21:51:42,.346987180
141,1.445242414633e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009613037109,Volt DC,100,T,2W,F,F,10/20/2021,21:51:42,.742849380
142,1.45392418105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5006637573242,Volt DC,100,T,2W,F,F,10/20/2021,21:51:43,.138710640
143,1.450416409199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009307861328,Volt DC,100,T,2W,F,F,10/20/2021,21:51:43,.534562220
144,1.439065311359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007247924805,Volt DC,100,T,2W,F,F,10/20/2021,21:51:43,.930420920
145,1.44297889193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0007095336914,Volt DC,100,T,2W,F,F,10/20/2021,21:51:44,.326290020
146,1.450705333639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005874633789,Volt DC,100,T,2W,F,F,10/20/2021,21:51:44,.722133580
147,1.4636878376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012435913086,Volt DC,100,T,2W,F,F,10/20/2021,21:51:45,.117969180
148,1.450267106406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009765625000,Volt DC,100,T,2W,F,F,10/20/2021,21:51:45,.513802840
149,1.440137342712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011596679688,Volt DC,100,T,2W,F,F,10/20/2021,21:51:45,.909650440
150,1.450068687348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011749267578,Volt DC,100,T,2W,F,F,10/20/2021,21:51:46,.305516300
