Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634765042
Base Time Fractional,.124932560
Base Time,10/20/2021 21:24:02.124932560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
64,1.696364115844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4986572265625,Volt DC,100,T,2W,F,F,10/20/2021,21:24:27,.064294500
65,1.698306384412e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9985542297363,Volt DC,100,T,2W,F,F,10/20/2021,21:24:27,.460164280
66,1.691087625488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4992179870605,Volt DC,100,T,2W,F,F,10/20/2021,21:24:27,.856016840
67,1.659863535508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9993019104004,Volt DC,100,T,2W,F,F,10/20/2021,21:24:28,.251889320
68,1.71389960002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4991607666016,Volt DC,100,T,2W,F,F,10/20/2021,21:24:28,.647737140
69,1.779375047306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9990196228027,Volt DC,100,T,2W,F,F,10/20/2021,21:24:29,.043587780
70,1.818559169919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4990921020508,Volt DC,100,T,2W,F,F,10/20/2021,21:24:29,.439453760
71,2.07335908442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9991950988770,Volt DC,100,T,2W,F,F,10/20/2021,21:24:29,.835309460
72,2.289330502947e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4990997314453,Volt DC,100,T,2W,F,F,10/20/2021,21:24:30,.231172300
73,2.14127418019e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9991264343262,Volt DC,100,T,2W,F,F,10/20/2021,21:24:30,.627026500
74,1.436530894239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4993019104004,Volt DC,100,T,2W,F,F,10/20/2021,21:24:31,.022887780
75,1.294185114631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9988670349121,Volt DC,100,T,2W,F,F,10/20/2021,21:24:31,.418751260
76,1.278983141617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4988937377930,Volt DC,100,T,2W,F,F,10/20/2021,21:24:31,.814617680
77,1.275917327348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9987869262695,Volt DC,100,T,2W,F,F,10/20/2021,21:24:32,.210477080
78,1.288401829669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986877441406,Volt DC,100,T,2W,F,F,10/20/2021,21:24:32,.606328120
79,1.290834195089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9985313415527,Volt DC,100,T,2W,F,F,10/20/2021,21:24:33,.002188440
80,1.285439488186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4984588623047,Volt DC,100,T,2W,F,F,10/20/2021,21:24:33,.398037820
81,1.273963068371e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9985008239746,Volt DC,100,T,2W,F,F,10/20/2021,21:24:33,.793899960
82,1.282717665418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4987411499023,Volt DC,100,T,2W,F,F,10/20/2021,21:24:34,.189783360
83,1.290361062445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9985046386719,Volt DC,100,T,2W,F,F,10/20/2021,21:24:34,.585639540
84,1.294636664539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986610412598,Volt DC,100,T,2W,F,F,10/20/2021,21:24:34,.981513060
85,1.280784722724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9984092712402,Volt DC,100,T,2W,F,F,10/20/2021,21:24:35,.377363040
86,1.27729231636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4984741210938,Volt DC,100,T,2W,F,F,10/20/2021,21:24:35,.773210380
87,1.286191153582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9983711242676,Volt DC,100,T,2W,F,F,10/20/2021,21:24:36,.169061800
88,1.300697061168e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4986724853516,Volt DC,100,T,2W,F,F,10/20/2021,21:24:36,.564933540
89,1.296165486053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9985122680664,Volt DC,100,T,2W,F,F,10/20/2021,21:24:36,.960803280
90,1.279407069177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984550476074,Volt DC,100,T,2W,F,F,10/20/2021,21:24:37,.356677840
91,1.284126227574e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9986076354980,Volt DC,100,T,2W,F,F,10/20/2021,21:24:37,.752527040
92,1.291543227921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4980888366699,Volt DC,100,T,2W,F,F,10/20/2021,21:24:38,.148382780
93,1.304352359455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9986457824707,Volt DC,100,T,2W,F,F,10/20/2021,21:24:38,.544231780
94,1.29883259703e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4990539550781,Volt DC,100,T,2W,F,F,10/20/2021,21:24:38,.940089380
95,1.279591632652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986190795898,Volt DC,100,T,2W,F,F,10/20/2021,21:24:39,.335953380
96,1.291164419825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988899230957,Volt DC,100,T,2W,F,F,10/20/2021,21:24:39,.731827320
97,1.297752838525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9985046386719,Volt DC,100,T,2W,F,F,10/20/2021,21:24:40,.127678020
98,1.30557822331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4989471435547,Volt DC,100,T,2W,F,F,10/20/2021,21:24:40,.523543720
99,1.296396678896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9986763000488,Volt DC,100,T,2W,F,F,10/20/2021,21:24:40,.919399460
100,1.28109727271e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4986877441406,Volt DC,100,T,2W,F,F,10/20/2021,21:24:41,.315263460
101,1.296749019275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9986877441406,Volt DC,100,T,2W,F,F,10/20/2021,21:24:41,.711120300
102,1.29904167423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987792968750,Volt DC,100,T,2W,F,F,10/20/2021,21:24:42,.106976360
103,1.299413909805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9983940124512,Volt DC,100,T,2W,F,F,10/20/2021,21:24:42,.502850340
104,1.295270735113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4984130859375,Volt DC,100,T,2W,F,F,10/20/2021,21:24:42,.898697200
105,1.284423944981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985046386719,Volt DC,100,T,2W,F,F,10/20/2021,21:24:43,.294542780
106,1.300867769061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4983596801758,Volt DC,100,T,2W,F,F,10/20/2021,21:24:43,.690410260
107,1.299118945752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980545043945,Volt DC,100,T,2W,F,F,10/20/2021,21:24:44,.086262680
108,1.303527596974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4982223510742,Volt DC,100,T,2W,F,F,10/20/2021,21:24:44,.482130400
109,1.29000197191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9980506896973,Volt DC,100,T,2W,F,F,10/20/2021,21:24:44,.877995960
110,1.289727169507e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4982070922852,Volt DC,100,T,2W,F,F,10/20/2021,21:24:45,.273864420
111,1.304299246385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980506896973,Volt DC,100,T,2W,F,F,10/20/2021,21:24:45,.669711760
112,1.302437802053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4979934692383,Volt DC,100,T,2W,F,F,10/20/2021,21:24:46,.065587200
113,1.302089991384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9980506896973,Volt DC,100,T,2W,F,F,10/20/2021,21:24:46,.461448960
114,1.288888462625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4981422424316,Volt DC,100,T,2W,F,F,10/20/2021,21:24:46,.857289760
115,1.294792273399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979171752930,Volt DC,100,T,2W,F,F,10/20/2021,21:24:47,.253144240
116,1.310028263646e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982109069824,Volt DC,100,T,2W,F,F,10/20/2021,21:24:47,.649005180
117,1.301886509708e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9976921081543,Volt DC,100,T,2W,F,F,10/20/2021,21:24:48,.044875320
118,1.300831797835e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4980201721191,Volt DC,100,T,2W,F,F,10/20/2021,21:24:48,.440758820
119,1.288578044267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9976654052734,Volt DC,100,T,2W,F,F,10/20/2021,21:24:48,.836611900
120,1.300148078087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4982643127441,Volt DC,100,T,2W,F,F,10/20/2021,21:24:49,.232479220
121,1.311110242597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981498718262,Volt DC,100,T,2W,F,F,10/20/2021,21:24:49,.628317500
122,1.30980994939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4984703063965,Volt DC,100,T,2W,F,F,10/20/2021,21:24:50,.024173120
123,1.305556995845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9983406066895,Volt DC,100,T,2W,F,F,10/20/2021,21:24:50,.420027500
124,1.291389128966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4981803894043,Volt DC,100,T,2W,F,F,10/20/2021,21:24:50,.815891860
125,1.316373854365e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0015258789063,Volt DC,100,T,2W,F,F,10/20/2021,21:24:51,.211746800
126,1.307925678873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013504028320,Volt DC,100,T,2W,F,F,10/20/2021,21:24:51,.607578180
127,1.311125608083e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0017013549805,Volt DC,100,T,2W,F,F,10/20/2021,21:24:52,.003440760
128,1.304005081693e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015068054199,Volt DC,100,T,2W,F,F,10/20/2021,21:24:52,.399297540
129,1.297521912136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013198852539,Volt DC,100,T,2W,F,F,10/20/2021,21:24:52,.795154320
130,1.312636932482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5013275146484,Volt DC,100,T,2W,F,F,10/20/2021,21:24:53,.191022780
131,1.312560282685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0012207031250,Volt DC,100,T,2W,F,F,10/20/2021,21:24:53,.586879420
132,1.318407782946e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5012512207031,Volt DC,100,T,2W,F,F,10/20/2021,21:24:53,.982743300
133,1.29991626352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012054443359,Volt DC,100,T,2W,F,F,10/20/2021,21:24:54,.378594480
134,1.303773622396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5007476806641,Volt DC,100,T,2W,F,F,10/20/2021,21:24:54,.774462340
135,1.318573872311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0010757446289,Volt DC,100,T,2W,F,F,10/20/2021,21:24:55,.170330720
136,1.318107933912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5005798339844,Volt DC,100,T,2W,F,F,10/20/2021,21:24:55,.566201100
137,1.323152520882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0007476806641,Volt DC,100,T,2W,F,F,10/20/2021,21:24:55,.962072780
138,1.29933512838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5006942749023,Volt DC,100,T,2W,F,F,10/20/2021,21:24:56,.357930240
139,1.311598740728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0008621215820,Volt DC,100,T,2W,F,F,10/20/2021,21:24:56,.753800460
140,1.316497044712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5006179809570,Volt DC,100,T,2W,F,F,10/20/2021,21:24:57,.149655060
141,1.323462406333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0008621215820,Volt DC,100,T,2W,F,F,10/20/2021,21:24:57,.545516840
142,1.317975595327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004730224609,Volt DC,100,T,2W,F,F,10/20/2021,21:24:57,.941383060
143,1.301629826145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007553100586,Volt DC,100,T,2W,F,F,10/20/2021,21:24:58,.337246880
144,1.315489672749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5004119873047,Volt DC,100,T,2W,F,F,10/20/2021,21:24:58,.733110220
145,1.320956677375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0006256103516,Volt DC,100,T,2W,F,F,10/20/2021,21:24:59,.128967860
146,1.324918397216e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5004425048828,Volt DC,100,T,2W,F,F,10/20/2021,21:24:59,.524830020
147,1.314959607868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0010910034180,Volt DC,100,T,2W,F,F,10/20/2021,21:24:59,.920695000
148,1.30497070927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009231567383,Volt DC,100,T,2W,F,F,10/20/2021,21:25:00,.316557360
149,1.320100562197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0009384155273,Volt DC,100,T,2W,F,F,10/20/2021,21:25:00,.712407480
150,1.325708343103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5008773803711,Volt DC,100,T,2W,F,F,10/20/2021,21:25:01,.108257020
