Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634770333
Base Time Fractional,.957260660
Base Time,10/20/2021 22:52:13.957260660
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
21,1.693014084481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9993677139282,Volt DC,100,T,2W,F,F,10/20/2021,22:52:21,.874473760
22,1.702371577039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4992923736572,Volt DC,100,T,2W,F,F,10/20/2021,22:52:22,.270337700
23,1.733396537418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9992332458496,Volt DC,100,T,2W,F,F,10/20/2021,22:52:22,.666196920
24,1.736524346541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4992208480835,Volt DC,100,T,2W,F,F,10/20/2021,22:52:23,.062071960
25,1.719236486508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9996919631958,Volt DC,100,T,2W,F,F,10/20/2021,22:52:23,.457920260
26,1.690768236529e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4996385574341,Volt DC,100,T,2W,F,F,10/20/2021,22:52:23,.853785460
27,1.71479310751e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9999389648438,Volt DC,100,T,2W,F,F,10/20/2021,22:52:24,.249660840
28,1.732869314708e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4998407363892,Volt DC,100,T,2W,F,F,10/20/2021,22:52:24,.645507800
29,1.742990818343e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9997386932373,Volt DC,100,T,2W,F,F,10/20/2021,22:52:25,.041365360
30,1.713121555724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4999113082886,Volt DC,100,T,2W,F,F,10/20/2021,22:52:25,.437244740
31,1.69992393495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9996118545532,Volt DC,100,T,2W,F,F,10/20/2021,22:52:25,.833113740
32,1.729487131286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4998159408569,Volt DC,100,T,2W,F,F,10/20/2021,22:52:26,.228980740
33,1.743863009551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9998970031738,Volt DC,100,T,2W,F,F,10/20/2021,22:52:26,.624846500
34,1.748556321957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4998664855957,Volt DC,100,T,2W,F,F,10/20/2021,22:52:27,.020707640
35,1.713199004882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9998340606689,Volt DC,100,T,2W,F,F,10/20/2021,22:52:27,.416564700
36,1.706028562865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4995174407959,Volt DC,100,T,2W,F,F,10/20/2021,22:52:27,.812427240
37,1.734733778846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9996891021729,Volt DC,100,T,2W,F,F,10/20/2021,22:52:28,.208293840
38,1.740004051953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4995784759521,Volt DC,100,T,2W,F,F,10/20/2021,22:52:28,.604169660
39,1.745488376059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9999580383301,Volt DC,100,T,2W,F,F,10/20/2021,22:52:29,.000049860
40,1.719157438629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.5003185272217,Volt DC,100,T,2W,F,F,10/20/2021,22:52:29,.395917320
41,1.71324519016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.0001125335693,Volt DC,100,T,2W,F,F,10/20/2021,22:52:29,.791785420
42,1.743227429074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.5002346038818,Volt DC,100,T,2W,F,F,10/20/2021,22:52:30,.187639980
43,1.745739197645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.0001087188721,Volt DC,100,T,2W,F,F,10/20/2021,22:52:30,.583503780
44,1.744630573342e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4999980926514,Volt DC,100,T,2W,F,F,10/20/2021,22:52:30,.979375600
45,1.714909636519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.0001125335693,Volt DC,100,T,2W,F,F,10/20/2021,22:52:31,.375231960
46,1.723402753839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.5000190734863,Volt DC,100,T,2W,F,F,10/20/2021,22:52:31,.771100720
47,1.755781120494e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9999618530273,Volt DC,100,T,2W,F,F,10/20/2021,22:52:32,.166978340
48,1.752021105972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4998302459717,Volt DC,100,T,2W,F,F,10/20/2021,22:52:32,.562841620
49,1.744270861082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.0000133514404,Volt DC,100,T,2W,F,F,10/20/2021,22:52:32,.958703940
50,1.710189501125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.5002136230469,Volt DC,100,T,2W,F,F,10/20/2021,22:52:33,.354543560
51,1.721020659318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9996852874756,Volt DC,100,T,2W,F,F,10/20/2021,22:52:33,.750408280
52,1.748423450465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4996242523193,Volt DC,100,T,2W,F,F,10/20/2021,22:52:34,.146253920
53,1.753770639823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9993190765381,Volt DC,100,T,2W,F,F,10/20/2021,22:52:34,.542095260
54,1.749826417097e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4996662139893,Volt DC,100,T,2W,F,F,10/20/2021,22:52:34,.937966720
55,1.720345288447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9996032714844,Volt DC,100,T,2W,F,F,10/20/2021,22:52:35,.333831160
56,1.733418031336e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4995136260986,Volt DC,100,T,2W,F,F,10/20/2021,22:52:35,.729680040
57,1.753973322138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9996109008789,Volt DC,100,T,2W,F,F,10/20/2021,22:52:36,.125544220
58,1.755395828695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4995155334473,Volt DC,100,T,2W,F,F,10/20/2021,22:52:36,.521411740
59,1.754774103802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9994697570801,Volt DC,100,T,2W,F,F,10/20/2021,22:52:36,.917300000
60,1.722989573238e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4993095397949,Volt DC,100,T,2W,F,F,10/20/2021,22:52:37,.313152100
61,1.742386679382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9993648529053,Volt DC,100,T,2W,F,F,10/20/2021,22:52:37,.709030460
62,1.756646206275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4995174407959,Volt DC,100,T,2W,F,F,10/20/2021,22:52:38,.104895140
63,1.754397516152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9993419647217,Volt DC,100,T,2W,F,F,10/20/2021,22:52:38,.500776500
64,1.753051215303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4993553161621,Volt DC,100,T,2W,F,F,10/20/2021,22:52:38,.896617980
65,1.726632525845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9991645812988,Volt DC,100,T,2W,F,F,10/20/2021,22:52:39,.292486780
66,1.747803679564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4998626708984,Volt DC,100,T,2W,F,F,10/20/2021,22:52:39,.688359380
67,1.768124313628e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9999771118164,Volt DC,100,T,2W,F,F,10/20/2021,22:52:40,.084222540
68,1.807581107016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4998359680176,Volt DC,100,T,2W,F,F,10/20/2021,22:52:40,.480095840
69,1.84753154997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9996528625488,Volt DC,100,T,2W,F,F,10/20/2021,22:52:40,.875951600
70,2.015008426781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4997634887695,Volt DC,100,T,2W,F,F,10/20/2021,22:52:41,.271817420
71,2.216814287692e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9995918273926,Volt DC,100,T,2W,F,F,10/20/2021,22:52:41,.667697500
72,2.371681695479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4998130798340,Volt DC,100,T,2W,F,F,10/20/2021,22:52:42,.063577620
73,1.999026366661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.0004196166992,Volt DC,100,T,2W,F,F,10/20/2021,22:52:42,.459434400
74,1.501066471121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4998512268066,Volt DC,100,T,2W,F,F,10/20/2021,22:52:42,.855298640
75,1.341091326879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9993629455566,Volt DC,100,T,2W,F,F,10/20/2021,22:52:43,.251143920
76,1.34184690026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4993629455566,Volt DC,100,T,2W,F,F,10/20/2021,22:52:43,.647016940
77,1.353423151329e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9993553161621,Volt DC,100,T,2W,F,F,10/20/2021,22:52:44,.042867320
78,1.355183698593e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4992408752441,Volt DC,100,T,2W,F,F,10/20/2021,22:52:44,.438729440
79,1.347353606462e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9990539550781,Volt DC,100,T,2W,F,F,10/20/2021,22:52:44,.834606560
80,1.336571653354e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4989433288574,Volt DC,100,T,2W,F,F,10/20/2021,22:52:45,.230478460
81,1.343873812232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9990043640137,Volt DC,100,T,2W,F,F,10/20/2021,22:52:45,.626328860
82,1.359454060434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4993515014648,Volt DC,100,T,2W,F,F,10/20/2021,22:52:46,.022188720
83,1.354344814075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9990653991699,Volt DC,100,T,2W,F,F,10/20/2021,22:52:46,.418049980
84,1.351599099308e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4993820190430,Volt DC,100,T,2W,F,F,10/20/2021,22:52:46,.813904740
85,1.335146393444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9990081787109,Volt DC,100,T,2W,F,F,10/20/2021,22:52:47,.209777560
86,1.34873161528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4991073608398,Volt DC,100,T,2W,F,F,10/20/2021,22:52:47,.605639360
87,1.363177837277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9989395141602,Volt DC,100,T,2W,F,F,10/20/2021,22:52:48,.001499160
88,1.358133872031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4992408752441,Volt DC,100,T,2W,F,F,10/20/2021,22:52:48,.397376740
89,1.350924616617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9990348815918,Volt DC,100,T,2W,F,F,10/20/2021,22:52:48,.793236200
90,1.33941906455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4990005493164,Volt DC,100,T,2W,F,F,10/20/2021,22:52:49,.189100760
91,1.35371243104e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9991798400879,Volt DC,100,T,2W,F,F,10/20/2021,22:52:49,.584941660
92,1.362692003681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4987945556641,Volt DC,100,T,2W,F,F,10/20/2021,22:52:49,.980809260
93,1.364926571767e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9993057250977,Volt DC,100,T,2W,F,F,10/20/2021,22:52:50,.376699520
94,1.356556822429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4995460510254,Volt DC,100,T,2W,F,F,10/20/2021,22:52:50,.772571320
95,1.344889533073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9992370605469,Volt DC,100,T,2W,F,F,10/20/2021,22:52:51,.168433040
96,1.360512857929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4993019104004,Volt DC,100,T,2W,F,F,10/20/2021,22:52:51,.564297640
97,1.364928081671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9989624023438,Volt DC,100,T,2W,F,F,10/20/2021,22:52:51,.960162000
98,1.371312663423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4994621276855,Volt DC,100,T,2W,F,F,10/20/2021,22:52:52,.356016060
99,1.350376432896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9991531372070,Volt DC,100,T,2W,F,F,10/20/2021,22:52:52,.751887200
100,1.354980749824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4990768432617,Volt DC,100,T,2W,F,F,10/20/2021,22:52:53,.147759620
101,1.364144797122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9990768432617,Volt DC,100,T,2W,F,F,10/20/2021,22:52:53,.543598400
102,1.372123481502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4992866516113,Volt DC,100,T,2W,F,F,10/20/2021,22:52:53,.939460760
103,1.370228197572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9988517761230,Volt DC,100,T,2W,F,F,10/20/2021,22:52:54,.335298220
104,1.348022049541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987487792969,Volt DC,100,T,2W,F,F,10/20/2021,22:52:54,.731153660
105,1.363818480371e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9989700317383,Volt DC,100,T,2W,F,F,10/20/2021,22:52:55,.126987520
106,1.363721935377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4988708496094,Volt DC,100,T,2W,F,F,10/20/2021,22:52:55,.522850320
107,1.374131652909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9984436035156,Volt DC,100,T,2W,F,F,10/20/2021,22:52:55,.918744120
108,1.363366042284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4985656738281,Volt DC,100,T,2W,F,F,10/20/2021,22:52:56,.314601940
109,1.351368172919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9984626770020,Volt DC,100,T,2W,F,F,10/20/2021,22:52:56,.710483100
110,1.364560642259e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4987335205078,Volt DC,100,T,2W,F,F,10/20/2021,22:52:57,.106332120
111,1.369534707862e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9985237121582,Volt DC,100,T,2W,F,F,10/20/2021,22:52:57,.502201420
112,1.375467828524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4984931945801,Volt DC,100,T,2W,F,F,10/20/2021,22:52:57,.898080800
113,1.360352097635e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9986877441406,Volt DC,100,T,2W,F,F,10/20/2021,22:52:58,.293930700
114,1.351463296828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4987220764160,Volt DC,100,T,2W,F,F,10/20/2021,22:52:58,.689790320
115,1.366768120903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9985198974609,Volt DC,100,T,2W,F,F,10/20/2021,22:52:59,.085643700
116,1.374510816277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4988021850586,Volt DC,100,T,2W,F,F,10/20/2021,22:52:59,.481506240
117,1.376151104182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9981346130371,Volt DC,100,T,2W,F,F,10/20/2021,22:52:59,.877347300
118,1.370025959346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4985351562500,Volt DC,100,T,2W,F,F,10/20/2021,22:53:00,.273199920
119,1.354064504966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9981307983398,Volt DC,100,T,2W,F,F,10/20/2021,22:53:00,.669057700
120,1.379276337587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4987068176270,Volt DC,100,T,2W,F,F,10/20/2021,22:53:01,.064907060
121,1.376537195341e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9986534118652,Volt DC,100,T,2W,F,F,10/20/2021,22:53:01,.460780460
122,1.38539419936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4988403320313,Volt DC,100,T,2W,F,F,10/20/2021,22:53:01,.856656140
123,1.365755064597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9989051818848,Volt DC,100,T,2W,F,F,10/20/2021,22:53:02,.252500580
124,1.362164336882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4984321594238,Volt DC,100,T,2W,F,F,10/20/2021,22:53:02,.648352100
125,1.384669978677e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0018959045410,Volt DC,100,T,2W,F,F,10/20/2021,22:53:03,.044183260
126,1.383176151393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5016479492188,Volt DC,100,T,2W,F,F,10/20/2021,22:53:03,.440034380
127,1.381397662925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0019531250000,Volt DC,100,T,2W,F,F,10/20/2021,22:53:03,.835888500
128,1.36337403589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5017127990723,Volt DC,100,T,2W,F,F,10/20/2021,22:53:04,.231727960
129,1.365270563269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0016937255859,Volt DC,100,T,2W,F,F,10/20/2021,22:53:04,.627593300
130,1.381431680159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5017395019531,Volt DC,100,T,2W,F,F,10/20/2021,22:53:05,.023457180
131,1.383251913012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0016326904297,Volt DC,100,T,2W,F,F,10/20/2021,22:53:05,.419317280
132,1.377593594754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5016708374023,Volt DC,100,T,2W,F,F,10/20/2021,22:53:05,.815178960
133,1.36805438089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0015335083008,Volt DC,100,T,2W,F,F,10/20/2021,22:53:06,.211047540
134,1.371337976508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5011672973633,Volt DC,100,T,2W,F,F,10/20/2021,22:53:06,.606910340
135,1.392561621572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0014724731445,Volt DC,100,T,2W,F,F,10/20/2021,22:53:07,.002776400
136,1.385001002774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5010528564453,Volt DC,100,T,2W,F,F,10/20/2021,22:53:07,.398625120
137,1.388146575465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0012130737305,Volt DC,100,T,2W,F,F,10/20/2021,22:53:07,.794485020
138,1.368828339565e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5012054443359,Volt DC,100,T,2W,F,F,10/20/2021,22:53:08,.190353840
139,1.385842196555e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0012893676758,Volt DC,100,T,2W,F,F,10/20/2021,22:53:08,.586183140
140,1.388826742499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5011825561523,Volt DC,100,T,2W,F,F,10/20/2021,22:53:08,.982034020
141,1.394949489253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0012969970703,Volt DC,100,T,2W,F,F,10/20/2021,22:53:09,.377921360
142,1.37608369144e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5009536743164,Volt DC,100,T,2W,F,F,10/20/2021,22:53:09,.773790500
143,1.373444646902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0011825561523,Volt DC,100,T,2W,F,F,10/20/2021,22:53:10,.169663520
144,1.37986519988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5008163452148,Volt DC,100,T,2W,F,F,10/20/2021,22:53:10,.565519220
145,1.393784554438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0010528564453,Volt DC,100,T,2W,F,F,10/20/2021,22:53:10,.961393200
146,1.389703019328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5010528564453,Volt DC,100,T,2W,F,F,10/20/2021,22:53:11,.357236040
147,1.388551673642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0015792846680,Volt DC,100,T,2W,F,F,10/20/2021,22:53:11,.753093660
148,1.374939806453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5014190673828,Volt DC,100,T,2W,F,F,10/20/2021,22:53:12,.148962560
149,1.393157411655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0015869140625,Volt DC,100,T,2W,F,F,10/20/2021,22:53:12,.544826220
150,1.395338689036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5014953613281,Volt DC,100,T,2W,F,F,10/20/2021,22:53:12,.940684520
