Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634769661
Base Time Fractional,.014491040
Base Time,10/20/2021 22:41:01.014491040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
17,1.618000489145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9992327690125,Volt DC,100,T,2W,F,F,10/20/2021,22:41:07,.714089620
18,1.632497870219e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4993000030518,Volt DC,100,T,2W,F,F,10/20/2021,22:41:08,.109950700
19,1.64362994326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9991636276245,Volt DC,100,T,2W,F,F,10/20/2021,22:41:08,.505826600
20,1.658431258988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4994812011719,Volt DC,100,T,2W,F,F,10/20/2021,22:41:08,.901676740
21,1.637925883813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9992189407349,Volt DC,100,T,2W,F,F,10/20/2021,22:41:09,.297545640
22,1.616303357821e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4991292953491,Volt DC,100,T,2W,F,F,10/20/2021,22:41:09,.693390720
23,1.645761749103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9993209838867,Volt DC,100,T,2W,F,F,10/20/2021,22:41:10,.089252100
24,1.654076342561e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4992256164551,Volt DC,100,T,2W,F,F,10/20/2021,22:41:10,.485119940
25,1.660832538164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9995279312134,Volt DC,100,T,2W,F,F,10/20/2021,22:41:10,.880982440
26,1.629109647183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4995460510254,Volt DC,100,T,2W,F,F,10/20/2021,22:41:11,.276847240
27,1.623911849435e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9996843338013,Volt DC,100,T,2W,F,F,10/20/2021,22:41:11,.672712920
28,1.659043391555e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4995698928833,Volt DC,100,T,2W,F,F,10/20/2021,22:41:12,.068583380
29,1.658185411202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9995222091675,Volt DC,100,T,2W,F,F,10/20/2021,22:41:12,.464461420
30,1.662468207542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4995069503784,Volt DC,100,T,2W,F,F,10/20/2021,22:41:12,.860320020
31,1.633541657498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9994249343872,Volt DC,100,T,2W,F,F,10/20/2021,22:41:13,.256191660
32,1.638305135998e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4994831085205,Volt DC,100,T,2W,F,F,10/20/2021,22:41:13,.652069620
33,1.672762728333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9996681213379,Volt DC,100,T,2W,F,F,10/20/2021,22:41:14,.047920920
34,1.666818327806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4996089935303,Volt DC,100,T,2W,F,F,10/20/2021,22:41:14,.443797420
35,1.663257442885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9996280670166,Volt DC,100,T,2W,F,F,10/20/2021,22:41:14,.839658500
36,1.630908208483e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4993915557861,Volt DC,100,T,2W,F,F,10/20/2021,22:41:15,.235508940
37,1.658577275521e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9994869232178,Volt DC,100,T,2W,F,F,10/20/2021,22:41:15,.631354440
38,1.67813301033e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4994354248047,Volt DC,100,T,2W,F,F,10/20/2021,22:41:16,.027225200
39,1.679750560868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9998188018799,Volt DC,100,T,2W,F,F,10/20/2021,22:41:16,.423108460
40,1.655000581025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.5000495910645,Volt DC,100,T,2W,F,F,10/20/2021,22:41:16,.818953580
41,1.642318814277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9997825622559,Volt DC,100,T,2W,F,F,10/20/2021,22:41:17,.214812960
42,1.668974469737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4999561309814,Volt DC,100,T,2W,F,F,10/20/2021,22:41:17,.610670120
43,1.683782357986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9998779296875,Volt DC,100,T,2W,F,F,10/20/2021,22:41:18,.006537720
44,1.676599303835e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4999008178711,Volt DC,100,T,2W,F,F,10/20/2021,22:41:18,.402410300
45,1.649571501616e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9999198913574,Volt DC,100,T,2W,F,F,10/20/2021,22:41:18,.798274960
46,1.65522013873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4998664855957,Volt DC,100,T,2W,F,F,10/20/2021,22:41:19,.194151740
47,1.674693628217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9999485015869,Volt DC,100,T,2W,F,F,10/20/2021,22:41:19,.590029380
48,1.685710770971e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4998798370361,Volt DC,100,T,2W,F,F,10/20/2021,22:41:19,.985898600
49,1.673141269976e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9998054504395,Volt DC,100,T,2W,F,F,10/20/2021,22:41:20,.381753860
50,1.650973224798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.5000934600830,Volt DC,100,T,2W,F,F,10/20/2021,22:41:20,.777602540
51,1.665469540058e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9999275207520,Volt DC,100,T,2W,F,F,10/20/2021,22:41:21,.173466300
52,1.682104766587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4996585845947,Volt DC,100,T,2W,F,F,10/20/2021,22:41:21,.569334060
53,1.687195982925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9992179870605,Volt DC,100,T,2W,F,F,10/20/2021,22:41:21,.965213140
54,1.676106542448e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4995784759521,Volt DC,100,T,2W,F,F,10/20/2021,22:41:22,.361080620
55,1.651479486497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9995746612549,Volt DC,100,T,2W,F,F,10/20/2021,22:41:22,.756944600
56,1.680070482735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4993534088135,Volt DC,100,T,2W,F,F,10/20/2021,22:41:23,.152824060
57,1.689093664936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9996528625488,Volt DC,100,T,2W,F,F,10/20/2021,22:41:23,.548678040
58,1.695829077164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4994430541992,Volt DC,100,T,2W,F,F,10/20/2021,22:41:23,.944546720
59,1.672414384757e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9994678497314,Volt DC,100,T,2W,F,F,10/20/2021,22:41:24,.340398280
60,1.658772852409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4993953704834,Volt DC,100,T,2W,F,F,10/20/2021,22:41:24,.736280440
61,1.694908746686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9993343353271,Volt DC,100,T,2W,F,F,10/20/2021,22:41:25,.132151080
62,1.69437228692e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4995002746582,Volt DC,100,T,2W,F,F,10/20/2021,22:41:25,.528009820
63,1.700300700236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9992599487305,Volt DC,100,T,2W,F,F,10/20/2021,22:41:25,.923879320
64,1.669423532746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4993362426758,Volt DC,100,T,2W,F,F,10/20/2021,22:41:26,.319736460
65,1.671044991269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9991607666016,Volt DC,100,T,2W,F,F,10/20/2021,22:41:26,.715595340
66,1.706833607784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4999618530273,Volt DC,100,T,2W,F,F,10/20/2021,22:41:27,.111475880
67,1.709003605299e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9998550415039,Volt DC,100,T,2W,F,F,10/20/2021,22:41:27,.507317400
68,1.738065513734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4998970031738,Volt DC,100,T,2W,F,F,10/20/2021,22:41:27,.903195220
69,1.746276190318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9996719360352,Volt DC,100,T,2W,F,F,10/20/2021,22:41:28,.299048600
70,2.04312318175e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4996032714844,Volt DC,100,T,2W,F,F,10/20/2021,22:41:28,.694906360
71,2.305127821955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9994468688965,Volt DC,100,T,2W,F,F,10/20/2021,22:41:29,.090778460
72,2.507955976228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4997138977051,Volt DC,100,T,2W,F,F,10/20/2021,22:41:29,.486643980
73,1.933073079385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9996833801270,Volt DC,100,T,2W,F,F,10/20/2021,22:41:29,.882524940
74,1.50204524374e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4999809265137,Volt DC,100,T,2W,F,F,10/20/2021,22:41:30,.278361860
75,1.289385931358e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9995651245117,Volt DC,100,T,2W,F,F,10/20/2021,22:41:30,.674227680
76,1.298430785113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4994773864746,Volt DC,100,T,2W,F,F,10/20/2021,22:41:31,.070108360
77,1.293415419212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9994926452637,Volt DC,100,T,2W,F,F,10/20/2021,22:41:31,.465971480
78,1.285005790663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4993324279785,Volt DC,100,T,2W,F,F,10/20/2021,22:41:31,.861852560
79,1.277044336945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9991760253906,Volt DC,100,T,2W,F,F,10/20/2021,22:41:32,.257709820
80,1.28639578989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4990653991699,Volt DC,100,T,2W,F,F,10/20/2021,22:41:32,.653573780
81,1.299396323873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9991416931152,Volt DC,100,T,2W,F,F,10/20/2021,22:41:33,.049421420
82,1.300329355303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4994735717773,Volt DC,100,T,2W,F,F,10/20/2021,22:41:33,.445305120
83,1.287135198424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9991683959961,Volt DC,100,T,2W,F,F,10/20/2021,22:41:33,.841195420
84,1.284561701453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4994277954102,Volt DC,100,T,2W,F,F,10/20/2021,22:41:34,.237069580
85,1.296195328848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9990959167480,Volt DC,100,T,2W,F,F,10/20/2021,22:41:34,.632931660
86,1.304679830838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4993209838867,Volt DC,100,T,2W,F,F,10/20/2021,22:41:35,.028794900
87,1.29187336384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9990768432617,Volt DC,100,T,2W,F,F,10/20/2021,22:41:35,.424657120
88,1.284360706677e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4993133544922,Volt DC,100,T,2W,F,F,10/20/2021,22:41:35,.820530020
89,1.29218040712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9991950988770,Volt DC,100,T,2W,F,F,10/20/2021,22:41:36,.216391300
90,1.296209894974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4990577697754,Volt DC,100,T,2W,F,F,10/20/2021,22:41:36,.612270320
91,1.306672103851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9991264343262,Volt DC,100,T,2W,F,F,10/20/2021,22:41:37,.008133060
92,1.299381935382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4988517761230,Volt DC,100,T,2W,F,F,10/20/2021,22:41:37,.403992560
93,1.285314343846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9993400573730,Volt DC,100,T,2W,F,F,10/20/2021,22:41:37,.799864180
94,1.300372520774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4996871948242,Volt DC,100,T,2W,F,F,10/20/2021,22:41:38,.195727620
95,1.303008723141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9993019104004,Volt DC,100,T,2W,F,F,10/20/2021,22:41:38,.591602880
96,1.302068231013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4993858337402,Volt DC,100,T,2W,F,F,10/20/2021,22:41:38,.987455060
97,1.290988826952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9989776611328,Volt DC,100,T,2W,F,F,10/20/2021,22:41:39,.383322560
98,1.288500683927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4995613098145,Volt DC,100,T,2W,F,F,10/20/2021,22:41:39,.779189180
99,1.299991847503e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9992218017578,Volt DC,100,T,2W,F,F,10/20/2021,22:41:40,.175033680
100,1.308137509426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4991378784180,Volt DC,100,T,2W,F,F,10/20/2021,22:41:40,.570896880
101,1.312423503208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9992523193359,Volt DC,100,T,2W,F,F,10/20/2021,22:41:40,.966758100
102,1.291995133101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4994468688965,Volt DC,100,T,2W,F,F,10/20/2021,22:41:41,.362601860
103,1.296492069258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9989509582520,Volt DC,100,T,2W,F,F,10/20/2021,22:41:41,.758467700
104,1.312078445892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4989318847656,Volt DC,100,T,2W,F,F,10/20/2021,22:41:42,.154347680
105,1.308227659536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9990425109863,Volt DC,100,T,2W,F,F,10/20/2021,22:41:42,.550202560
106,1.303265406705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4989395141602,Volt DC,100,T,2W,F,F,10/20/2021,22:41:42,.946067340
107,1.291297024864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9986495971680,Volt DC,100,T,2W,F,F,10/20/2021,22:41:43,.341943740
108,1.299023910661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4986305236816,Volt DC,100,T,2W,F,F,10/20/2021,22:41:43,.737807040
109,1.317162112713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9985313415527,Volt DC,100,T,2W,F,F,10/20/2021,22:41:44,.133677480
110,1.31665558456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4986495971680,Volt DC,100,T,2W,F,F,10/20/2021,22:41:44,.529530480
111,1.301191865366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984855651855,Volt DC,100,T,2W,F,F,10/20/2021,22:41:44,.925384500
112,1.302282726101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4986114501953,Volt DC,100,T,2W,F,F,10/20/2021,22:41:45,.321257420
113,1.31524595659e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9986457824707,Volt DC,100,T,2W,F,F,10/20/2021,22:41:45,.717118640
114,1.314398012653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4985847473145,Volt DC,100,T,2W,F,F,10/20/2021,22:41:46,.112971860
115,1.315512943023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9984931945801,Volt DC,100,T,2W,F,F,10/20/2021,22:41:46,.508825240
116,1.299641372299e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4988021850586,Volt DC,100,T,2W,F,F,10/20/2021,22:41:46,.904698500
117,1.303915109219e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9981765747070,Volt DC,100,T,2W,F,F,10/20/2021,22:41:47,.300556360
118,1.315500863797e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4985504150391,Volt DC,100,T,2W,F,F,10/20/2021,22:41:47,.696407460
119,1.320570675034e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9982757568359,Volt DC,100,T,2W,F,F,10/20/2021,22:41:48,.092260420
120,1.307282460061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4987487792969,Volt DC,100,T,2W,F,F,10/20/2021,22:41:48,.488112840
121,1.300455032549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9986534118652,Volt DC,100,T,2W,F,F,10/20/2021,22:41:48,.883966840
122,1.318287612406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4988403320313,Volt DC,100,T,2W,F,F,10/20/2021,22:41:49,.279805020
123,1.321019205136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9988327026367,Volt DC,100,T,2W,F,F,10/20/2021,22:41:49,.675668240
124,1.327173926313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4984512329102,Volt DC,100,T,2W,F,F,10/20/2021,22:41:50,.071554780
125,1.319371190078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0019149780273,Volt DC,100,T,2W,F,F,10/20/2021,22:41:50,.467403360
126,1.306836150405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5016326904297,Volt DC,100,T,2W,F,F,10/20/2021,22:41:50,.863262240
127,1.330396148802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0019836425781,Volt DC,100,T,2W,F,F,10/20/2021,22:41:51,.259137800
128,1.3208766525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5017852783203,Volt DC,100,T,2W,F,F,10/20/2021,22:41:51,.655001940
129,1.319233788877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0016403198242,Volt DC,100,T,2W,F,F,10/20/2021,22:41:52,.050886400
130,1.305570851429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5016708374023,Volt DC,100,T,2W,F,F,10/20/2021,22:41:52,.446747180
131,1.310667752108e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0015716552734,Volt DC,100,T,2W,F,F,10/20/2021,22:41:52,.842611280
132,1.326746712493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5016326904297,Volt DC,100,T,2W,F,F,10/20/2021,22:41:53,.238475580
133,1.327421550457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0016174316406,Volt DC,100,T,2W,F,F,10/20/2021,22:41:53,.634340540
134,1.314763853344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5011596679688,Volt DC,100,T,2W,F,F,10/20/2021,22:41:54,.030202500
135,1.31691280103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0014877319336,Volt DC,100,T,2W,F,F,10/20/2021,22:41:54,.426059680
136,1.320782239134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5010223388672,Volt DC,100,T,2W,F,F,10/20/2021,22:41:54,.821909840
137,1.333062993325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0012588500977,Volt DC,100,T,2W,F,F,10/20/2021,22:41:55,.217772200
138,1.332753907235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5011520385742,Volt DC,100,T,2W,F,F,10/20/2021,22:41:55,.613646340
139,1.315054731776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0014038085938,Volt DC,100,T,2W,F,F,10/20/2021,22:41:56,.009494960
140,1.320834286389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5010681152344,Volt DC,100,T,2W,F,F,10/20/2021,22:41:56,.405343220
141,1.33367974442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0011367797852,Volt DC,100,T,2W,F,F,10/20/2021,22:41:56,.801215080
142,1.331471555233e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5008850097656,Volt DC,100,T,2W,F,F,10/20/2021,22:41:57,.197071600
143,1.331037946528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0011138916016,Volt DC,100,T,2W,F,F,10/20/2021,22:41:57,.592945260
144,1.310942110422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007934570313,Volt DC,100,T,2W,F,F,10/20/2021,22:41:57,.988798760
145,1.327859777689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0009918212891,Volt DC,100,T,2W,F,F,10/20/2021,22:41:58,.384680380
146,1.334461519065e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5008926391602,Volt DC,100,T,2W,F,F,10/20/2021,22:41:58,.780524260
147,1.337992916461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0015335083008,Volt DC,100,T,2W,F,F,10/20/2021,22:41:59,.176376320
148,1.320306974861e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5014114379883,Volt DC,100,T,2W,F,F,10/20/2021,22:41:59,.572237760
149,1.319895925889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0014801025391,Volt DC,100,T,2W,F,F,10/20/2021,22:41:59,.968087820
150,1.331659937875e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5012969970703,Volt DC,100,T,2W,F,F,10/20/2021,22:42:00,.363949180
