Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639858859
Base Time Fractional,.651988780
Base Time,12/18/2021 20:20:59.651988780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
23,1.636060531496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9984779357910,Volt DC,100,T,2W,F,F,12/18/2021,20:21:08,.360943360
24,1.644451508298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4982719421387,Volt DC,100,T,2W,F,F,12/18/2021,20:21:08,.756823380
25,1.679957151168e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9986295700073,Volt DC,100,T,2W,F,F,12/18/2021,20:21:09,.152670000
26,1.669791593883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4986171722412,Volt DC,100,T,2W,F,F,12/18/2021,20:21:09,.548537140
27,1.678276717598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9988756179810,Volt DC,100,T,2W,F,F,12/18/2021,20:21:09,.944408580
28,1.647060265952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4988946914673,Volt DC,100,T,2W,F,F,12/18/2021,20:21:10,.340259140
29,1.661029536137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9986381530762,Volt DC,100,T,2W,F,F,12/18/2021,20:21:10,.736124760
30,1.675170047122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4987449645996,Volt DC,100,T,2W,F,F,12/18/2021,20:21:11,.131980560
31,1.691984152785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:21:11,.527842120
32,1.655114978405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4988384246826,Volt DC,100,T,2W,F,F,12/18/2021,20:21:11,.923715000
33,1.65287747933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9988784790039,Volt DC,100,T,2W,F,F,12/18/2021,20:21:12,.319568880
34,1.690669293453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4988002777100,Volt DC,100,T,2W,F,F,12/18/2021,20:21:12,.715427380
35,1.691842044238e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9988746643066,Volt DC,100,T,2W,F,F,12/18/2021,20:21:13,.111273520
36,1.685674355656e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4987468719482,Volt DC,100,T,2W,F,F,12/18/2021,20:21:13,.507139900
37,1.649881298249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9988536834717,Volt DC,100,T,2W,F,F,12/18/2021,20:21:13,.902979920
38,1.672192162516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4988174438477,Volt DC,100,T,2W,F,F,12/18/2021,20:21:14,.298835460
39,1.695563689452e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9991340637207,Volt DC,100,T,2W,F,F,12/18/2021,20:21:14,.694699660
40,1.688838047187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4995079040527,Volt DC,100,T,2W,F,F,12/18/2021,20:21:15,.090553200
41,1.666461457717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9992141723633,Volt DC,100,T,2W,F,F,12/18/2021,20:21:15,.486420400
42,1.651621239773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4992542266846,Volt DC,100,T,2W,F,F,12/18/2021,20:21:15,.882297340
43,1.682089667554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9991722106934,Volt DC,100,T,2W,F,F,12/18/2021,20:21:16,.278150160
44,1.691265616444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4992370605469,Volt DC,100,T,2W,F,F,12/18/2021,20:21:16,.674016280
45,1.697843643456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9992923736572,Volt DC,100,T,2W,F,F,12/18/2021,20:21:17,.069855760
46,1.672290927957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4991741180420,Volt DC,100,T,2W,F,F,12/18/2021,20:21:17,.465738900
47,1.663504001215e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9992027282715,Volt DC,100,T,2W,F,F,12/18/2021,20:21:17,.861619220
48,1.688747452988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4990730285645,Volt DC,100,T,2W,F,F,12/18/2021,20:21:18,.257476520
49,1.702329122111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990673065186,Volt DC,100,T,2W,F,F,12/18/2021,20:21:18,.653350560
50,1.690453110825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4992160797119,Volt DC,100,T,2W,F,F,12/18/2021,20:21:19,.049220440
51,1.66216906905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9990730285645,Volt DC,100,T,2W,F,F,12/18/2021,20:21:19,.445083320
52,1.679198469162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4988327026367,Volt DC,100,T,2W,F,F,12/18/2021,20:21:19,.840942600
53,1.699671337008e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9985198974609,Volt DC,100,T,2W,F,F,12/18/2021,20:21:20,.236819660
54,1.698735019318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4987983703613,Volt DC,100,T,2W,F,F,12/18/2021,20:21:20,.632675500
55,1.67880056523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9988956451416,Volt DC,100,T,2W,F,F,12/18/2021,20:21:21,.028519200
56,1.665751625524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4986438751221,Volt DC,100,T,2W,F,F,12/18/2021,20:21:21,.424390360
57,1.704019503279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9988994598389,Volt DC,100,T,2W,F,F,12/18/2021,20:21:21,.820246860
58,1.702683860572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4987049102783,Volt DC,100,T,2W,F,F,12/18/2021,20:21:22,.216126120
59,1.695723916839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9987545013428,Volt DC,100,T,2W,F,F,12/18/2021,20:21:22,.611978380
60,1.661145176968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4986381530762,Volt DC,100,T,2W,F,F,12/18/2021,20:21:23,.007845060
61,1.676040817244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9986991882324,Volt DC,100,T,2W,F,F,12/18/2021,20:21:23,.403702900
62,1.700297325158e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4987068176270,Volt DC,100,T,2W,F,F,12/18/2021,20:21:23,.799562020
63,1.702864338426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9986686706543,Volt DC,100,T,2W,F,F,12/18/2021,20:21:24,.195412400
64,1.695794615841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985599517822,Volt DC,100,T,2W,F,F,12/18/2021,20:21:24,.591258900
65,1.669665827819e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9984817504883,Volt DC,100,T,2W,F,F,12/18/2021,20:21:24,.987107200
66,1.693573281614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991798400879,Volt DC,100,T,2W,F,F,12/18/2021,20:21:25,.382975900
67,1.711761044021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9992027282715,Volt DC,100,T,2W,F,F,12/18/2021,20:21:25,.778831920
68,1.754126266462e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990158081055,Volt DC,100,T,2W,F,F,12/18/2021,20:21:26,.174698400
69,1.770995794459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9989662170410,Volt DC,100,T,2W,F,F,12/18/2021,20:21:26,.570542780
70,1.998148313476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4989433288574,Volt DC,100,T,2W,F,F,12/18/2021,20:21:26,.966405420
71,2.241093888244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9988517761230,Volt DC,100,T,2W,F,F,12/18/2021,20:21:27,.362247000
72,2.463323944824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4990158081055,Volt DC,100,T,2W,F,F,12/18/2021,20:21:27,.758119220
73,1.898847479254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9989662170410,Volt DC,100,T,2W,F,F,12/18/2021,20:21:28,.153997340
74,1.516555947489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4991722106934,Volt DC,100,T,2W,F,F,12/18/2021,20:21:28,.549851500
75,1.291966267303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9986686706543,Volt DC,100,T,2W,F,F,12/18/2021,20:21:28,.945719520
76,1.300786589553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4986534118652,Volt DC,100,T,2W,F,F,12/18/2021,20:21:29,.341569420
77,1.299378915576e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9986801147461,Volt DC,100,T,2W,F,F,12/18/2021,20:21:29,.737417240
78,1.292819540311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:21:30,.133278620
79,1.279630268414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9983367919922,Volt DC,100,T,2W,F,F,12/18/2021,20:21:30,.529161000
80,1.289864393073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4982452392578,Volt DC,100,T,2W,F,F,12/18/2021,20:21:30,.925028260
81,1.298902230218e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984397888184,Volt DC,100,T,2W,F,F,12/18/2021,20:21:31,.320881520
82,1.295787477318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4986190795898,Volt DC,100,T,2W,F,F,12/18/2021,20:21:31,.716752480
83,1.283105888206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9984397888184,Volt DC,100,T,2W,F,F,12/18/2021,20:21:32,.112597640
84,1.283972395072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:21:32,.508459120
85,1.291443307849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9983558654785,Volt DC,100,T,2W,F,F,12/18/2021,20:21:32,.904310260
86,1.29913919622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4983444213867,Volt DC,100,T,2W,F,F,12/18/2021,20:21:33,.300180460
87,1.294458584766e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9982528686523,Volt DC,100,T,2W,F,F,12/18/2021,20:21:33,.696036360
88,1.279969019663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4985046386719,Volt DC,100,T,2W,F,F,12/18/2021,20:21:34,.091893720
89,1.288295159441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9983253479004,Volt DC,100,T,2W,F,F,12/18/2021,20:21:34,.487753620
90,1.297704255165e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4983177185059,Volt DC,100,T,2W,F,F,12/18/2021,20:21:34,.883600540
91,1.301007568344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9984245300293,Volt DC,100,T,2W,F,F,12/18/2021,20:21:35,.279439500
92,1.290632312134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4980583190918,Volt DC,100,T,2W,F,F,12/18/2021,20:21:35,.675316340
93,1.28254145082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:21:36,.071169140
94,1.294619522696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4989242553711,Volt DC,100,T,2W,F,F,12/18/2021,20:21:36,.467023280
95,1.29804362814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9985542297363,Volt DC,100,T,2W,F,F,12/18/2021,20:21:36,.862854160
96,1.296866170009e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988937377930,Volt DC,100,T,2W,F,F,12/18/2021,20:21:37,.258700380
97,1.287165574126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9983177185059,Volt DC,100,T,2W,F,F,12/18/2021,20:21:37,.654563660
98,1.284335660046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:21:38,.050411680
99,1.29496342538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9986000061035,Volt DC,100,T,2W,F,F,12/18/2021,20:21:38,.446275820
100,1.297396945432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4984817504883,Volt DC,100,T,2W,F,F,12/18/2021,20:21:38,.842134900
101,1.289819895334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985847473145,Volt DC,100,T,2W,F,F,12/18/2021,20:21:39,.237983960
102,1.282579997763e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4986228942871,Volt DC,100,T,2W,F,F,12/18/2021,20:21:39,.633835020
103,1.289311857278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9983177185059,Volt DC,100,T,2W,F,F,12/18/2021,20:21:40,.029698260
104,1.298779750414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4981765747070,Volt DC,100,T,2W,F,F,12/18/2021,20:21:40,.425560280
105,1.299581153802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9984703063965,Volt DC,100,T,2W,F,F,12/18/2021,20:21:40,.821411680
106,1.282702744021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4982490539551,Volt DC,100,T,2W,F,F,12/18/2021,20:21:41,.217280780
107,1.284690220871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9979705810547,Volt DC,100,T,2W,F,F,12/18/2021,20:21:41,.613136540
108,1.29466997123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4981155395508,Volt DC,100,T,2W,F,F,12/18/2021,20:21:42,.009004460
109,1.301538965492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9978828430176,Volt DC,100,T,2W,F,F,12/18/2021,20:21:42,.404855920
110,1.29946560179e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4981880187988,Volt DC,100,T,2W,F,F,12/18/2021,20:21:42,.800718360
111,1.282636397093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980316162109,Volt DC,100,T,2W,F,F,12/18/2021,20:21:43,.196589760
112,1.291886686516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4979934692383,Volt DC,100,T,2W,F,F,12/18/2021,20:21:43,.592425100
113,1.299600604909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981079101563,Volt DC,100,T,2W,F,F,12/18/2021,20:21:43,.988291920
114,1.303618457626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4980621337891,Volt DC,100,T,2W,F,F,12/18/2021,20:21:44,.384149760
115,1.296011564733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9980163574219,Volt DC,100,T,2W,F,F,12/18/2021,20:21:44,.780011680
116,1.284847517269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4983596801758,Volt DC,100,T,2W,F,F,12/18/2021,20:21:45,.175879860
117,1.296524398953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9977607727051,Volt DC,100,T,2W,F,F,12/18/2021,20:21:45,.571727340
118,1.303736762992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4979324340820,Volt DC,100,T,2W,F,F,12/18/2021,20:21:45,.967611460
119,1.302516405843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9976768493652,Volt DC,100,T,2W,F,F,12/18/2021,20:21:46,.363464440
120,1.292588702739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4981918334961,Volt DC,100,T,2W,F,F,12/18/2021,20:21:46,.759328180
121,1.287548023754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981460571289,Volt DC,100,T,2W,F,F,12/18/2021,20:21:47,.155205580
122,1.302254748481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4983673095703,Volt DC,100,T,2W,F,F,12/18/2021,20:21:47,.551067040
123,1.303353158733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9983291625977,Volt DC,100,T,2W,F,F,12/18/2021,20:21:47,.946925400
124,1.301266916443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980545043945,Volt DC,100,T,2W,F,F,12/18/2021,20:21:48,.342783460
125,1.297622720386e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0014839172363,Volt DC,100,T,2W,F,F,12/18/2021,20:21:48,.738649160
126,1.29199353438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013999938965,Volt DC,100,T,2W,F,F,12/18/2021,20:21:49,.134516720
127,1.305842456389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0016746520996,Volt DC,100,T,2W,F,F,12/18/2021,20:21:49,.530384640
128,1.304155272663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015411376953,Volt DC,100,T,2W,F,F,12/18/2021,20:21:49,.926243920
129,1.296838192388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013732910156,Volt DC,100,T,2W,F,F,12/18/2021,20:21:50,.322080300
130,1.284902939602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5014495849609,Volt DC,100,T,2W,F,F,12/18/2021,20:21:50,.717943060
131,1.299133423061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013504028320,Volt DC,100,T,2W,F,F,12/18/2021,20:21:51,.113789520
132,1.305164776255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5014190673828,Volt DC,100,T,2W,F,F,12/18/2021,20:21:51,.509627780
133,1.302487806498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0011825561523,Volt DC,100,T,2W,F,F,12/18/2021,20:21:51,.905475980
134,1.292138929188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5008544921875,Volt DC,100,T,2W,F,F,12/18/2021,20:21:52,.301335840
135,1.290836326717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011444091797,Volt DC,100,T,2W,F,F,12/18/2021,20:21:52,.697198160
136,1.301979946078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008239746094,Volt DC,100,T,2W,F,F,12/18/2021,20:21:53,.093053040
137,1.305601049495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0009765625000,Volt DC,100,T,2W,F,F,12/18/2021,20:21:53,.488888300
138,1.297937490818e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5008697509766,Volt DC,100,T,2W,F,F,12/18/2021,20:21:53,.884735460
139,1.289874607124e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010299682617,Volt DC,100,T,2W,F,F,12/18/2021,20:21:54,.280575200
140,1.296121432404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5008544921875,Volt DC,100,T,2W,F,F,12/18/2021,20:21:54,.676436780
141,1.306602825935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0008163452148,Volt DC,100,T,2W,F,F,12/18/2021,20:21:55,.072294380
142,1.302924612645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5005035400391,Volt DC,100,T,2W,F,F,12/18/2021,20:21:55,.468156220
143,1.294424212261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007019042969,Volt DC,100,T,2W,F,F,12/18/2021,20:21:55,.864008440
144,1.289948592387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5004348754883,Volt DC,100,T,2W,F,F,12/18/2021,20:21:56,.259859620
145,1.302221530608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:21:56,.655715140
146,1.305279262453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5004272460938,Volt DC,100,T,2W,F,F,12/18/2021,20:21:57,.051570520
147,1.303251551121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0011520385742,Volt DC,100,T,2W,F,F,12/18/2021,20:21:57,.447426700
148,1.293552198689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009078979492,Volt DC,100,T,2W,F,F,12/18/2021,20:21:57,.843259580
149,1.294645901595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0010910034180,Volt DC,100,T,2W,F,F,12/18/2021,20:21:58,.239127960
150,1.304990693285e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5008773803711,Volt DC,100,T,2W,F,F,12/18/2021,20:21:58,.634960180
