Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639858477
Base Time Fractional,.886871480
Base Time,12/18/2021 20:14:37.886871480
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
15,1.680637673473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9984493255615,Volt DC,100,T,2W,F,F,12/18/2021,20:14:43,.428928460
16,1.692523809993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4986009597778,Volt DC,100,T,2W,F,F,12/18/2021,20:14:43,.824798040
17,1.665223337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9984335899353,Volt DC,100,T,2W,F,F,12/18/2021,20:14:44,.220661760
18,1.652128389651e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4985256195068,Volt DC,100,T,2W,F,F,12/18/2021,20:14:44,.616521840
19,1.675049432492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9983348846436,Volt DC,100,T,2W,F,F,12/18/2021,20:14:45,.012391660
20,1.687364381553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4984626770020,Volt DC,100,T,2W,F,F,12/18/2021,20:14:45,.408241500
21,1.690335160731e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9984388351440,Volt DC,100,T,2W,F,F,12/18/2021,20:14:45,.804105240
22,1.661078385951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4983081817627,Volt DC,100,T,2W,F,F,12/18/2021,20:14:46,.199952440
23,1.662466786456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9984216690063,Volt DC,100,T,2W,F,F,12/18/2021,20:14:46,.595820120
24,1.693036821848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4982471466064,Volt DC,100,T,2W,F,F,12/18/2021,20:14:46,.991684340
25,1.696109386273e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9986734390259,Volt DC,100,T,2W,F,F,12/18/2021,20:14:47,.387539500
26,1.689167561381e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4987659454346,Volt DC,100,T,2W,F,F,12/18/2021,20:14:47,.783392720
27,1.654789194561e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9989995956421,Volt DC,100,T,2W,F,F,12/18/2021,20:14:48,.179272460
28,1.679898176121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4989452362061,Volt DC,100,T,2W,F,F,12/18/2021,20:14:48,.575139860
29,1.700419183237e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9988098144531,Volt DC,100,T,2W,F,F,12/18/2021,20:14:48,.971016140
30,1.695913987021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4989271163940,Volt DC,100,T,2W,F,F,12/18/2021,20:14:49,.366869580
31,1.674510841099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9986534118652,Volt DC,100,T,2W,F,F,12/18/2021,20:14:49,.762750060
32,1.659458526149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4988279342651,Volt DC,100,T,2W,F,F,12/18/2021,20:14:50,.158618500
33,1.684736261609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9989261627197,Volt DC,100,T,2W,F,F,12/18/2021,20:14:50,.554458900
34,1.69597740296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4989337921143,Volt DC,100,T,2W,F,F,12/18/2021,20:14:50,.950341280
35,1.697777918253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9990520477295,Volt DC,100,T,2W,F,F,12/18/2021,20:14:51,.346193360
36,1.681431349709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4987945556641,Volt DC,100,T,2W,F,F,12/18/2021,20:14:51,.742042740
37,1.664785642674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9988994598389,Volt DC,100,T,2W,F,F,12/18/2021,20:14:52,.137883520
38,1.69497731406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4988899230957,Volt DC,100,T,2W,F,F,12/18/2021,20:14:52,.533729420
39,1.706697716486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9992084503174,Volt DC,100,T,2W,F,F,12/18/2021,20:14:52,.929597520
40,1.709299191077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4994621276855,Volt DC,100,T,2W,F,F,12/18/2021,20:14:53,.325444860
41,1.676268013284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9992675781250,Volt DC,100,T,2W,F,F,12/18/2021,20:14:53,.721304260
42,1.675748251273e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4993095397949,Volt DC,100,T,2W,F,F,12/18/2021,20:14:54,.117159580
43,1.69689684526e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9991550445557,Volt DC,100,T,2W,F,F,12/18/2021,20:14:54,.513023640
44,1.708291996749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4991703033447,Volt DC,100,T,2W,F,F,12/18/2021,20:14:54,.908902580
45,1.69646305892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9992446899414,Volt DC,100,T,2W,F,F,12/18/2021,20:14:55,.304736640
46,1.66875580021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4992294311523,Volt DC,100,T,2W,F,F,12/18/2021,20:14:55,.700606460
47,1.688574791103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9992046356201,Volt DC,100,T,2W,F,F,12/18/2021,20:14:56,.096455920
48,1.708173158477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4990730285645,Volt DC,100,T,2W,F,F,12/18/2021,20:14:56,.492311240
49,1.707804919704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9991607666016,Volt DC,100,T,2W,F,F,12/18/2021,20:14:56,.888188880
50,1.688169248837e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4993705749512,Volt DC,100,T,2W,F,F,12/18/2021,20:14:57,.284031320
51,1.673507732391e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9990348815918,Volt DC,100,T,2W,F,F,12/18/2021,20:14:57,.679894380
52,1.710156460888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4988727569580,Volt DC,100,T,2W,F,F,12/18/2021,20:14:58,.075735780
53,1.711383568193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9985408782959,Volt DC,100,T,2W,F,F,12/18/2021,20:14:58,.471585060
54,1.705386232231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4989051818848,Volt DC,100,T,2W,F,F,12/18/2021,20:14:58,.867445000
55,1.668019677936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9987010955811,Volt DC,100,T,2W,F,F,12/18/2021,20:14:59,.263307480
56,1.681767436423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4986362457275,Volt DC,100,T,2W,F,F,12/18/2021,20:14:59,.659146120
57,1.710459329729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9988098144531,Volt DC,100,T,2W,F,F,12/18/2021,20:15:00,.054989500
58,1.706342800389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4987182617188,Volt DC,100,T,2W,F,F,12/18/2021,20:15:00,.450861860
59,1.697169516035e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9986553192139,Volt DC,100,T,2W,F,F,12/18/2021,20:15:00,.846726280
60,1.675419625258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4986076354980,Volt DC,100,T,2W,F,F,12/18/2021,20:15:01,.242586180
61,1.687848971699e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9986209869385,Volt DC,100,T,2W,F,F,12/18/2021,20:15:01,.638434840
62,1.709295638364e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4987277984619,Volt DC,100,T,2W,F,F,12/18/2021,20:15:02,.034291560
63,1.712873576309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9985847473145,Volt DC,100,T,2W,F,F,12/18/2021,20:15:02,.430161840
64,1.703012131316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:15:02,.826016420
65,1.677659078325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9984512329102,Volt DC,100,T,2W,F,F,12/18/2021,20:15:03,.221891860
66,1.704230356836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4992599487305,Volt DC,100,T,2W,F,F,12/18/2021,20:15:03,.617747760
67,1.717404884971e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9991455078125,Volt DC,100,T,2W,F,F,12/18/2021,20:15:04,.013613700
68,1.76326029333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4991645812988,Volt DC,100,T,2W,F,F,12/18/2021,20:15:04,.409487200
69,1.776154157085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9990501403809,Volt DC,100,T,2W,F,F,12/18/2021,20:15:04,.805344060
70,2.001157284326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4989433288574,Volt DC,100,T,2W,F,F,12/18/2021,20:15:05,.201226220
71,2.232971496596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9989280700684,Volt DC,100,T,2W,F,F,12/18/2021,20:15:05,.597069740
72,2.449743163879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4991188049316,Volt DC,100,T,2W,F,F,12/18/2021,20:15:05,.992919280
73,1.904638935457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9992713928223,Volt DC,100,T,2W,F,F,12/18/2021,20:15:06,.388761840
74,1.520027126389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4993553161621,Volt DC,100,T,2W,F,F,12/18/2021,20:15:06,.784602600
75,1.300655938508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9988479614258,Volt DC,100,T,2W,F,F,12/18/2021,20:15:07,.180475340
76,1.303492958016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4988670349121,Volt DC,100,T,2W,F,F,12/18/2021,20:15:07,.576343440
77,1.304871677377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9988555908203,Volt DC,100,T,2W,F,F,12/18/2021,20:15:07,.972200700
78,1.298746710177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4987297058105,Volt DC,100,T,2W,F,F,12/18/2021,20:15:08,.368059640
79,1.288682316414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9985656738281,Volt DC,100,T,2W,F,F,12/18/2021,20:15:08,.763915020
80,1.29462636167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4983749389648,Volt DC,100,T,2W,F,F,12/18/2021,20:15:09,.159753940
81,1.302022845096e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9985847473145,Volt DC,100,T,2W,F,F,12/18/2021,20:15:09,.555595680
82,1.306322516825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:15:09,.951465160
83,1.299468266325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9984436035156,Volt DC,100,T,2W,F,F,12/18/2021,20:15:10,.347330200
84,1.286261053224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4987106323242,Volt DC,100,T,2W,F,F,12/18/2021,20:15:10,.743193420
85,1.296668283857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9983978271484,Volt DC,100,T,2W,F,F,12/18/2021,20:15:11,.139032660
86,1.306664554335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985580444336,Volt DC,100,T,2W,F,F,12/18/2021,20:15:11,.534873580
87,1.303580976497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9982757568359,Volt DC,100,T,2W,F,F,12/18/2021,20:15:11,.930751120
88,1.295960316838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4986953735352,Volt DC,100,T,2W,F,F,12/18/2021,20:15:12,.326596420
89,1.284831174786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9985237121582,Volt DC,100,T,2W,F,F,12/18/2021,20:15:12,.722456260
90,1.297594476313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984855651855,Volt DC,100,T,2W,F,F,12/18/2021,20:15:13,.118312100
91,1.303762431348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:15:13,.514181520
92,1.298524132665e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4983100891113,Volt DC,100,T,2W,F,F,12/18/2021,20:15:13,.910014980
93,1.288306439307e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9987297058105,Volt DC,100,T,2W,F,F,12/18/2021,20:15:14,.305866420
94,1.293377493994e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4990615844727,Volt DC,100,T,2W,F,F,12/18/2021,20:15:14,.701729460
95,1.299236362939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:15:15,.097584580
96,1.305460450851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988937377930,Volt DC,100,T,2W,F,F,12/18/2021,20:15:15,.493449500
97,1.301186802749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9987106323242,Volt DC,100,T,2W,F,F,12/18/2021,20:15:15,.889309880
98,1.288497042395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4990653991699,Volt DC,100,T,2W,F,F,12/18/2021,20:15:16,.285148000
99,1.294638440896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9987869262695,Volt DC,100,T,2W,F,F,12/18/2021,20:15:16,.680994280
100,1.306307151339e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4987030029297,Volt DC,100,T,2W,F,F,12/18/2021,20:15:17,.076844540
101,1.304408048242e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9986877441406,Volt DC,100,T,2W,F,F,12/18/2021,20:15:17,.472703220
102,1.295869900275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987907409668,Volt DC,100,T,2W,F,F,12/18/2021,20:15:17,.868566920
103,1.283605488567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9984855651855,Volt DC,100,T,2W,F,F,12/18/2021,20:15:18,.264417660
104,1.299542340405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:15:18,.660250260
105,1.303813856879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985198974609,Volt DC,100,T,2W,F,F,12/18/2021,20:15:19,.056105960
106,1.299301999325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4984092712402,Volt DC,100,T,2W,F,F,12/18/2021,20:15:19,.451971180
107,1.287639594949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9981269836426,Volt DC,100,T,2W,F,F,12/18/2021,20:15:19,.847823040
108,1.293265761149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4981765747070,Volt DC,100,T,2W,F,F,12/18/2021,20:15:20,.243677680
109,1.29922730352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9979972839355,Volt DC,100,T,2W,F,F,12/18/2021,20:15:20,.639524560
110,1.305985097844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4981842041016,Volt DC,100,T,2W,F,F,12/18/2021,20:15:21,.035384040
111,1.300887486622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9982070922852,Volt DC,100,T,2W,F,F,12/18/2021,20:15:21,.431246620
112,1.286122053301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4981040954590,Volt DC,100,T,2W,F,F,12/18/2021,20:15:21,.827100120
113,1.301074714632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981231689453,Volt DC,100,T,2W,F,F,12/18/2021,20:15:22,.222963960
114,1.303856400625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4979820251465,Volt DC,100,T,2W,F,F,12/18/2021,20:15:22,.618811520
115,1.307355823599e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979934692383,Volt DC,100,T,2W,F,F,12/18/2021,20:15:23,.014688840
116,1.299069118943e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4983024597168,Volt DC,100,T,2W,F,F,12/18/2021,20:15:23,.410565400
117,1.288630979701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9977874755859,Volt DC,100,T,2W,F,F,12/18/2021,20:15:23,.806413520
118,1.303162200372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4981040954590,Volt DC,100,T,2W,F,F,12/18/2021,20:15:24,.202283940
119,1.304020535997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9979019165039,Volt DC,100,T,2W,F,F,12/18/2021,20:15:24,.598135720
120,1.305200036938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4983863830566,Volt DC,100,T,2W,F,F,12/18/2021,20:15:24,.993981060
121,1.290948326016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9982337951660,Volt DC,100,T,2W,F,F,12/18/2021,20:15:25,.389837220
122,1.293782947442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4984741210938,Volt DC,100,T,2W,F,F,12/18/2021,20:15:25,.785712800
123,1.304672725411e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984741210938,Volt DC,100,T,2W,F,F,12/18/2021,20:15:26,.181589320
124,1.304414976033e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980773925781,Volt DC,100,T,2W,F,F,12/18/2021,20:15:26,.577446560
125,1.305278463093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0015220642090,Volt DC,100,T,2W,F,F,12/18/2021,20:15:26,.973305660
126,1.289361328816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5012397766113,Volt DC,100,T,2W,F,F,12/18/2021,20:15:27,.369151580
127,1.299734186944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0016937255859,Volt DC,100,T,2W,F,F,12/18/2021,20:15:27,.765021240
128,1.306011121471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014076232910,Volt DC,100,T,2W,F,F,12/18/2021,20:15:28,.160887820
129,1.307313279852e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0014114379883,Volt DC,100,T,2W,F,F,12/18/2021,20:15:28,.556747060
130,1.29015012007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5014801025391,Volt DC,100,T,2W,F,F,12/18/2021,20:15:28,.952611140
131,1.29355255396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013732910156,Volt DC,100,T,2W,F,F,12/18/2021,20:15:29,.348461180
132,1.304921148915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5014190673828,Volt DC,100,T,2W,F,F,12/18/2021,20:15:29,.744315820
133,1.30848798463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0011901855469,Volt DC,100,T,2W,F,F,12/18/2021,20:15:30,.140169320
134,1.304388508316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5008087158203,Volt DC,100,T,2W,F,F,12/18/2021,20:15:30,.536037300
135,1.289615791933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0012054443359,Volt DC,100,T,2W,F,F,12/18/2021,20:15:30,.931912460
136,1.299621388284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5007324218750,Volt DC,100,T,2W,F,F,12/18/2021,20:15:31,.327773200
137,1.308582309179e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0011444091797,Volt DC,100,T,2W,F,F,12/18/2021,20:15:31,.723644760
138,1.311160424677e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009384155273,Volt DC,100,T,2W,F,F,12/18/2021,20:15:32,.119484440
139,1.303678587306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0011138916016,Volt DC,100,T,2W,F,F,12/18/2021,20:15:32,.515335400
140,1.290928164366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5009613037109,Volt DC,100,T,2W,F,F,12/18/2021,20:15:32,.911188700
141,1.306746266749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009613037109,Volt DC,100,T,2W,F,F,12/18/2021,20:15:33,.307031880
142,1.309512676073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5005798339844,Volt DC,100,T,2W,F,F,12/18/2021,20:15:33,.702898480
143,1.312045405655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0008850097656,Volt DC,100,T,2W,F,F,12/18/2021,20:15:34,.098748040
144,1.299130403254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:15:34,.494623420
145,1.297204121897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0007247924805,Volt DC,100,T,2W,F,F,12/18/2021,20:15:34,.890482880
146,1.308143637857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5006027221680,Volt DC,100,T,2W,F,F,12/18/2021,20:15:35,.286333760
147,1.311819453065e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012664794922,Volt DC,100,T,2W,F,F,12/18/2021,20:15:35,.682203120
148,1.30673472043e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5010223388672,Volt DC,100,T,2W,F,F,12/18/2021,20:15:36,.078053560
149,1.292736051539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011520385742,Volt DC,100,T,2W,F,F,12/18/2021,20:15:36,.473927900
150,1.302877539189e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5010986328125,Volt DC,100,T,2W,F,F,12/18/2021,20:15:36,.869784960
