Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639861185
Base Time Fractional,.817200960
Base Time,12/18/2021 20:59:45.817200960
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
21,1.693280893278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9984426498413,Volt DC,100,T,2W,F,F,12/18/2021,20:59:53,.734529580
22,1.6715359763e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4981937408447,Volt DC,100,T,2W,F,F,12/18/2021,20:59:54,.130400660
23,1.665622484381e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9983291625977,Volt DC,100,T,2W,F,F,12/18/2021,20:59:54,.526287780
24,1.69414100526e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4982404708862,Volt DC,100,T,2W,F,F,12/18/2021,20:59:54,.922193480
25,1.705619467884e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9987020492554,Volt DC,100,T,2W,F,F,12/18/2021,20:59:55,.318072300
26,1.705177155031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4987192153931,Volt DC,100,T,2W,F,F,12/18/2021,20:59:55,.713940820
27,1.673212324249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9989585876465,Volt DC,100,T,2W,F,F,12/18/2021,20:59:56,.109800480
28,1.67623568359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4989576339722,Volt DC,100,T,2W,F,F,12/18/2021,20:59:56,.505654320
29,1.698375129422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9988346099854,Volt DC,100,T,2W,F,F,12/18/2021,20:59:56,.901531560
30,1.704715657525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4989423751831,Volt DC,100,T,2W,F,F,12/18/2021,20:59:57,.297423320
31,1.699487484075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9987573623657,Volt DC,100,T,2W,F,F,12/18/2021,20:59:57,.693322120
32,1.670863092329e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4989814758301,Volt DC,100,T,2W,F,F,12/18/2021,20:59:58,.089197720
33,1.688976425385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9990215301514,Volt DC,100,T,2W,F,F,12/18/2021,20:59:58,.485084280
34,1.711066666132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4989070892334,Volt DC,100,T,2W,F,F,12/18/2021,20:59:58,.880985060
35,1.704447427642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9989585876465,Volt DC,100,T,2W,F,F,12/18/2021,20:59:59,.276882560
36,1.687439521447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4987907409668,Volt DC,100,T,2W,F,F,12/18/2021,20:59:59,.672762880
37,1.667687676843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9988765716553,Volt DC,100,T,2W,F,F,12/18/2021,21:00:00,.068648580
38,1.687866379996e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4987678527832,Volt DC,100,T,2W,F,F,12/18/2021,21:00:00,.464532040
39,1.703171292888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9991645812988,Volt DC,100,T,2W,F,F,12/18/2021,21:00:00,.860402960
40,1.708190744409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4994735717773,Volt DC,100,T,2W,F,F,12/18/2021,21:00:01,.256301920
41,1.696909990301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9992141723633,Volt DC,100,T,2W,F,F,12/18/2021,21:00:01,.652174860
42,1.673062755003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4993801116943,Volt DC,100,T,2W,F,F,12/18/2021,21:00:02,.048062060
43,1.693571149985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9991798400879,Volt DC,100,T,2W,F,F,12/18/2021,21:00:02,.443944960
44,1.70662470822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4991264343262,Volt DC,100,T,2W,F,F,12/18/2021,21:00:02,.839833940
45,1.716320952028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9991798400879,Volt DC,100,T,2W,F,F,12/18/2021,21:00:03,.235729320
46,1.687990014432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4990596771240,Volt DC,100,T,2W,F,F,12/18/2021,21:00:03,.631601100
47,1.674664673601e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9992313385010,Volt DC,100,T,2W,F,F,12/18/2021,21:00:04,.027498260
48,1.700398577498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4991245269775,Volt DC,100,T,2W,F,F,12/18/2021,21:00:04,.423386280
49,1.711174668628e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990253448486,Volt DC,100,T,2W,F,F,12/18/2021,21:00:04,.819269960
50,1.714098019079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4992408752441,Volt DC,100,T,2W,F,F,12/18/2021,21:00:05,.215149600
51,1.685384809491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9989414215088,Volt DC,100,T,2W,F,F,12/18/2021,21:00:05,.611039560
52,1.681840089418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4987964630127,Volt DC,100,T,2W,F,F,12/18/2021,21:00:06,.006910680
53,1.7151046805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9984378814697,Volt DC,100,T,2W,F,F,12/18/2021,21:00:06,.402794520
54,1.717230269094e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4987239837646,Volt DC,100,T,2W,F,F,12/18/2021,21:00:06,.798671940
55,1.706855279338e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9988727569580,Volt DC,100,T,2W,F,F,12/18/2021,21:00:07,.194542700
56,1.674345639913e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4985675811768,Volt DC,100,T,2W,F,F,12/18/2021,21:00:07,.590445520
57,1.684117911793e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9987354278564,Volt DC,100,T,2W,F,F,12/18/2021,21:00:07,.986308400
58,1.706083274655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4985904693604,Volt DC,100,T,2W,F,F,12/18/2021,21:00:08,.382191300
59,1.714480113435e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9986934661865,Volt DC,100,T,2W,F,F,12/18/2021,21:00:08,.778088000
60,1.713501873724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4985275268555,Volt DC,100,T,2W,F,F,12/18/2021,21:00:09,.173970900
61,1.688387385457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9985485076904,Volt DC,100,T,2W,F,F,12/18/2021,21:00:09,.569852780
62,1.692862561242e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4986553192139,Volt DC,100,T,2W,F,F,12/18/2021,21:00:09,.965729900
63,1.710441743796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9985027313232,Volt DC,100,T,2W,F,F,12/18/2021,21:00:10,.361603000
64,1.718822240093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985256195068,Volt DC,100,T,2W,F,F,12/18/2021,21:00:10,.757485400
65,1.705259577989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9983863830566,Volt DC,100,T,2W,F,F,12/18/2021,21:00:11,.153379940
66,1.685029893395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4992256164551,Volt DC,100,T,2W,F,F,12/18/2021,21:00:11,.549269380
67,1.713188346741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9991950988770,Volt DC,100,T,2W,F,F,12/18/2021,21:00:11,.945154760
68,1.764396273529e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990348815918,Volt DC,100,T,2W,F,F,12/18/2021,21:00:12,.341034020
69,1.816615124994e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9988899230957,Volt DC,100,T,2W,F,F,12/18/2021,21:00:12,.736902120
70,1.985933906212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4988670349121,Volt DC,100,T,2W,F,F,12/18/2021,21:00:13,.132787020
71,2.084795625024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9988861083984,Volt DC,100,T,2W,F,F,12/18/2021,21:00:13,.528688000
72,2.255095843395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4992103576660,Volt DC,100,T,2W,F,F,12/18/2021,21:00:13,.924557500
73,2.029296020112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9998283386230,Volt DC,100,T,2W,F,F,12/18/2021,21:00:14,.320429800
74,1.457726295229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4991836547852,Volt DC,100,T,2W,F,F,12/18/2021,21:00:14,.716326660
75,1.299616414485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9986877441406,Volt DC,100,T,2W,F,F,12/18/2021,21:00:15,.112210460
76,1.299029062096e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4986724853516,Volt DC,100,T,2W,F,F,12/18/2021,21:00:15,.508092960
77,1.307119301686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9987449645996,Volt DC,100,T,2W,F,F,12/18/2021,21:00:15,.903976900
78,1.310741204463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986495971680,Volt DC,100,T,2W,F,F,12/18/2021,21:00:16,.299866180
79,1.310358221929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9985084533691,Volt DC,100,T,2W,F,F,12/18/2021,21:00:16,.695728300
80,1.299613039407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4983482360840,Volt DC,100,T,2W,F,F,12/18/2021,21:00:17,.091614980
81,1.295993534711e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9985427856445,Volt DC,100,T,2W,F,F,12/18/2021,21:00:17,.487493400
82,1.306684893621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4987182617188,Volt DC,100,T,2W,F,F,12/18/2021,21:00:17,.883374760
83,1.305560815013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9985084533691,Volt DC,100,T,2W,F,F,12/18/2021,21:00:18,.279269480
84,1.304677610392e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986915588379,Volt DC,100,T,2W,F,F,12/18/2021,21:00:18,.675147600
85,1.295088036812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9984283447266,Volt DC,100,T,2W,F,F,12/18/2021,21:00:19,.071038900
86,1.295152074476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985008239746,Volt DC,100,T,2W,F,F,12/18/2021,21:00:19,.466915700
87,1.305013874742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9983749389648,Volt DC,100,T,2W,F,F,12/18/2021,21:00:19,.862788840
88,1.308200214822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4987144470215,Volt DC,100,T,2W,F,F,12/18/2021,21:00:20,.258686400
89,1.296456098032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984855651855,Volt DC,100,T,2W,F,F,12/18/2021,21:00:20,.654565920
90,1.293135465374e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984512329102,Volt DC,100,T,2W,F,F,12/18/2021,21:00:21,.050469920
91,1.299067342586e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9985046386719,Volt DC,100,T,2W,F,F,12/18/2021,21:00:21,.446330180
92,1.303686136822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4981422424316,Volt DC,100,T,2W,F,F,12/18/2021,21:00:21,.842203300
93,1.312083508509e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9986457824707,Volt DC,100,T,2W,F,F,12/18/2021,21:00:22,.238099360
94,1.298339746825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4991149902344,Volt DC,100,T,2W,F,F,12/18/2021,21:00:22,.633965700
95,1.290120277275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986648559570,Volt DC,100,T,2W,F,F,12/18/2021,21:00:23,.029841840
96,1.302911023515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988365173340,Volt DC,100,T,2W,F,F,12/18/2021,21:00:23,.425713700
97,1.304219487963e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9984817504883,Volt DC,100,T,2W,F,F,12/18/2021,21:00:23,.821605520
98,1.312732234027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4990348815918,Volt DC,100,T,2W,F,F,12/18/2021,21:00:24,.217496700
99,1.295671392398e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9987411499023,Volt DC,100,T,2W,F,F,12/18/2021,21:00:24,.613386840
100,1.292907469974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4985847473145,Volt DC,100,T,2W,F,F,12/18/2021,21:00:25,.009276440
101,1.306708874438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9986534118652,Volt DC,100,T,2W,F,F,12/18/2021,21:00:25,.405151000
102,1.308794406185e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987602233887,Volt DC,100,T,2W,F,F,12/18/2021,21:00:25,.801038020
103,1.309825758966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9982566833496,Volt DC,100,T,2W,F,F,12/18/2021,21:00:26,.196932100
104,1.299627161444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983444213867,Volt DC,100,T,2W,F,F,12/18/2021,21:00:26,.592815320
105,1.294784990336e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9984588623047,Volt DC,100,T,2W,F,F,12/18/2021,21:00:26,.988696880
106,1.304898233911e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4982986450195,Volt DC,100,T,2W,F,F,12/18/2021,21:00:27,.384593500
107,1.306102781484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9979476928711,Volt DC,100,T,2W,F,F,12/18/2021,21:00:27,.780492820
108,1.306806929335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980278015137,Volt DC,100,T,2W,F,F,12/18/2021,21:00:28,.176384460
109,1.297381491128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9980392456055,Volt DC,100,T,2W,F,F,12/18/2021,21:00:28,.572271940
110,1.293928697521e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4980888366699,Volt DC,100,T,2W,F,F,12/18/2021,21:00:28,.968153500
111,1.304933938684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980621337891,Volt DC,100,T,2W,F,F,12/18/2021,21:00:29,.364027780
112,1.306840768933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4979095458984,Volt DC,100,T,2W,F,F,12/18/2021,21:00:29,.759900420
113,1.303330510183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9980468750000,Volt DC,100,T,2W,F,F,12/18/2021,21:00:30,.155782280
114,1.292927898078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4981117248535,Volt DC,100,T,2W,F,F,12/18/2021,21:00:30,.551665160
115,1.298225082991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979553222656,Volt DC,100,T,2W,F,F,12/18/2021,21:00:30,.947558880
116,1.303322783031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982490539551,Volt DC,100,T,2W,F,F,12/18/2021,21:00:31,.343456020
117,1.308753638796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9977226257324,Volt DC,100,T,2W,F,F,12/18/2021,21:00:31,.739339620
118,1.307135910622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4980506896973,Volt DC,100,T,2W,F,F,12/18/2021,21:00:32,.135223660
119,1.290628670603e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9976692199707,Volt DC,100,T,2W,F,F,12/18/2021,21:00:32,.531098300
120,1.303905516892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4982681274414,Volt DC,100,T,2W,F,F,12/18/2021,21:00:32,.926981980
121,1.306770158749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981880187988,Volt DC,100,T,2W,F,F,12/18/2021,21:00:33,.322874600
122,1.312287345456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4983177185059,Volt DC,100,T,2W,F,F,12/18/2021,21:00:33,.718739300
123,1.307161578978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9983215332031,Volt DC,100,T,2W,F,F,12/18/2021,21:00:34,.114614680
124,1.291104290146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980201721191,Volt DC,100,T,2W,F,F,12/18/2021,21:00:34,.510513120
125,1.313126407609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0013694763184,Volt DC,100,T,2W,F,F,12/18/2021,21:00:34,.906389840
126,1.310188846304e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013504028320,Volt DC,100,T,2W,F,F,12/18/2021,21:00:35,.302265600
127,1.314348274661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0015754699707,Volt DC,100,T,2W,F,F,12/18/2021,21:00:35,.698148540
128,1.304440289118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5013618469238,Volt DC,100,T,2W,F,F,12/18/2021,21:00:36,.094044580
129,1.29328627807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013198852539,Volt DC,100,T,2W,F,F,12/18/2021,21:00:36,.489952540
130,1.307556019015e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5013961791992,Volt DC,100,T,2W,F,F,12/18/2021,21:00:36,.885823280
131,1.311151365258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013275146484,Volt DC,100,T,2W,F,F,12/18/2021,21:00:37,.281715780
132,1.312640129925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5012969970703,Volt DC,100,T,2W,F,F,12/18/2021,21:00:37,.677592300
133,1.3042739333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012054443359,Volt DC,100,T,2W,F,F,12/18/2021,21:00:38,.073461480
134,1.296277751806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5007781982422,Volt DC,100,T,2W,F,F,12/18/2021,21:00:38,.469349440
135,1.310902320029e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0009765625000,Volt DC,100,T,2W,F,F,12/18/2021,21:00:38,.865227440
136,1.309818387085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5006179809570,Volt DC,100,T,2W,F,F,12/18/2021,21:00:39,.261110380
137,1.312346942228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0008621215820,Volt DC,100,T,2W,F,F,12/18/2021,21:00:39,.656998780
138,1.30216095684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5007934570313,Volt DC,100,T,2W,F,F,12/18/2021,21:00:40,.052895560
139,1.299501484198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0009460449219,Volt DC,100,T,2W,F,F,12/18/2021,21:00:40,.448768460
140,1.309836061836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5007095336914,Volt DC,100,T,2W,F,F,12/18/2021,21:00:40,.844651480
141,1.309822383888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009231567383,Volt DC,100,T,2W,F,F,12/18/2021,21:00:41,.240522760
142,1.307918306992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5005340576172,Volt DC,100,T,2W,F,F,12/18/2021,21:00:41,.636403160
143,1.299700702617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0008163452148,Volt DC,100,T,2W,F,F,12/18/2021,21:00:42,.032298920
144,1.300173924079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5004882812500,Volt DC,100,T,2W,F,F,12/18/2021,21:00:42,.428173860
145,1.3126609133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0007476806641,Volt DC,100,T,2W,F,F,12/18/2021,21:00:42,.824066080
146,1.310166464208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005264282227,Volt DC,100,T,2W,F,F,12/18/2021,21:00:43,.219945060
147,1.309329267229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012207031250,Volt DC,100,T,2W,F,F,12/18/2021,21:00:43,.615821560
148,1.295874607621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009078979492,Volt DC,100,T,2W,F,F,12/18/2021,21:00:44,.011706800
149,1.306158292635e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0010147094727,Volt DC,100,T,2W,F,F,12/18/2021,21:00:44,.407573800
150,1.314111042205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5009841918945,Volt DC,100,T,2W,F,F,12/18/2021,21:00:44,.803463820
