Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639861111
Base Time Fractional,.462259080
Base Time,12/18/2021 20:58:31.462259080
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
28,0.0001999976229854,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5956044197083,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.348282120
29,0.0001999968808377,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5713776350021,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.432070100
30,0.000199997346499,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5385749340057,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.515875620
31,0.0001999969535973,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5411511659622,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.599667300
32,0.0001999970263569,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5417124032974,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.683461380
33,0.0001999971573241,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5411170721054,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.767262420
34,0.0001999972591875,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5433949232101,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.851072300
35,0.000199996662559,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5394680500031,Volt DC,100,T,2W,T,F,12/18/2021,20:58:34,.934868860
36,0.0001999964297283,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5347738265991,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.018672660
37,0.0001999961677939,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5423179864883,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.102465360
38,0.0001999974483624,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5452727079391,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.186250460
39,0.000199996313313,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5442310571671,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.270057040
40,0.0001999963569688,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5439102649689,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.353879860
41,0.0001999964297283,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5447691679001,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.437688000
42,0.0001999961968977,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5440136194229,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.521497080
43,0.0001999965752475,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5439447164536,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.605304240
44,0.0001999960222747,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5466355085373,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.689104860
45,0.0001999963424169,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5473908185959,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.772911380
46,0.0001999957457883,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5489937067032,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.856734660
47,0.0001999956002692,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5476199388504,Volt DC,100,T,2W,T,F,12/18/2021,20:58:35,.940542780
48,0.0001999957457883,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5503909587860,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.024337720
49,0.0001999961095862,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5505288839340,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.108134620
50,0.0001999958913075,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5467041730881,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.191942300
51,0.000199995803996,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5470359325409,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.275755320
52,0.0001999964006245,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5456733703613,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.359544960
53,0.0001999956148211,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5494745969772,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.443346860
54,0.0001999957457883,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5544326305389,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.527137480
55,0.0001999957894441,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5501503944397,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.610947200
56,0.0001999951055041,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5537800788879,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.694747520
57,0.0001999950327445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5631456375122,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.778532420
58,0.0001999961241381,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5619319677353,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.862332160
59,0.0001999956730288,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5612568855286,Volt DC,100,T,2W,T,F,12/18/2021,20:58:36,.946136500
60,0.0001999952655751,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5610275268555,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.029956740
61,0.0001999949745368,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5592303276062,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.113767660
62,0.0001999952364713,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5603636503220,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.197556360
63,0.0001999947417062,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5518338680267,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.281361800
64,0.0001999946252909,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5572830438614,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.365152220
65,0.0001999953092309,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5587947368622,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.448963280
66,0.0001999957457883,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5719507932663,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.532764680
67,0.0001999946980504,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5622755289078,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.616569500
68,0.0001999942760449,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5636488199234,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.700374120
69,0.0001999943051487,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5702669620514,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.784184440
70,0.0001999946252909,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5667178630829,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.868006780
71,0.0001999943488045,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5685037374496,Volt DC,100,T,2W,T,F,12/18/2021,20:58:37,.951807680
72,0.0001999949890887,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5833311080933,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.035602040
73,0.0001999946689466,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5885752439499,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.119404180
74,0.0001999947417062,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5819575786591,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.203207620
75,0.0001999945088755,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5776065587997,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.286999020
76,0.0001999940723181,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5754997730255,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.370826080
77,0.0001999943488045,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5820716619492,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.454637780
78,0.0001999941159738,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5865141153336,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.538450740
79,0.0001999942323891,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5810406208038,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.622245560
80,0.0001999947562581,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5962345600128,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.706052220
81,0.000199993737624,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5912771224976,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.789848480
82,0.0001999951928155,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5685615539551,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.873642060
83,0.0001999941014219,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5715383291245,Volt DC,100,T,2W,T,F,12/18/2021,20:58:38,.957436720
84,0.0001999944652198,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5771143436432,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.041239100
85,0.0001999941014219,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5809497833252,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.125029380
86,0.0001999943924602,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5827469825745,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.208834520
87,0.0001999936939683,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5973451137543,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.292640200
88,0.0001999937085202,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5985246896744,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.376427360
89,0.0001999945525313,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5746297836304,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.460219120
90,0.0001999940141104,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5840522050858,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.544024800
91,0.0001999947417062,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5449861288071,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.627834140
92,0.0001999941450777,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5427310466766,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.711623220
93,0.0001999938394874,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5416319370270,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.795421940
94,0.0001999946980504,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5530816316605,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.879230640
95,0.0001999935193453,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5527608394623,Volt DC,100,T,2W,T,F,12/18/2021,20:58:39,.963041100
96,0.0001999941596296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5499205589294,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.046854300
97,0.000199993912247,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5485473871231,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.130647360
98,0.0001999945525313,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5507341623306,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.214444480
99,0.000199994596187,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5498871803284,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.298245280
100,0.0001999938394874,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5523028373718,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.382058620
101,0.0001999937085202,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5505051612854,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.465874920
102,0.0001999936648645,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5515806674957,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.549666240
103,0.0001999936503125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5518789291382,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.633484720
104,0.0001999938394874,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5486273765564,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.717275240
105,0.0001999939704547,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5492334365845,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.801083740
106,0.0001999944652198,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5487414598465,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.884879000
107,0.0001999935921049,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5509171485901,Volt DC,100,T,2W,T,F,12/18/2021,20:58:40,.968675000
108,0.0001999935047934,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5501502752304,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.052477760
109,0.0001999931409955,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5497947931290,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.136288320
110,0.0001999937958317,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5510200262070,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.220085740
111,0.0001999933447223,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5525315999985,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.303905740
112,0.0001999935484491,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5522453784943,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.387734580
113,0.0001999931846512,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5513522624969,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.471534240
114,0.0001999933447223,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5517524480820,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.555327080
115,0.0001999927480938,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5482497215271,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.639129880
116,0.0001999937958317,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5504598617554,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.722932100
117,0.0001999926898861,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5491313934326,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.806748320
118,0.0001999929081649,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5495204925537,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.890559680
119,0.000199993053684,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5510778427124,Volt DC,100,T,2W,T,F,12/18/2021,20:58:41,.974360440
120,0.000199992704438,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5543408393860,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.058151600
121,0.0001999929663725,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5559207201004,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.141960380
122,0.0001999928645091,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5547868013382,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.225778280
123,0.0001999926316785,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5547643899918,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.309589340
124,0.0001999926025746,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5543978214264,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.393379020
125,0.0001999924133997,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5539740324020,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.477173000
126,0.0001999921805691,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5546723604202,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.560972920
127,0.000199992544367,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5545461177826,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.644777680
128,0.0001999922678806,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5546498298645,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.728571040
129,0.0001999921514653,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5563216209412,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.812373300
130,0.0001999925589189,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5567221641541,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.896178120
131,0.0001999926898861,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5538823604584,Volt DC,100,T,2W,T,F,12/18/2021,20:58:42,.979981980
132,0.0001999925152631,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5606151819229,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.063798900
133,0.0001999929081649,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5530015230179,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.147610600
134,0.0001999922678806,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5515470504761,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.231414560
135,0.0001999925152631,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5515701770782,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.315205000
136,0.0001999921078095,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5490739345551,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.399022480
137,0.000199992195121,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5569171905518,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.482823720
138,0.0001999926462304,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5449062585831,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.566623440
139,0.0001999925880227,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5396393537521,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.650423780
140,0.0001999920059461,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5372577905655,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.734219820
141,0.0001999923260882,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5393077135086,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.818032220
142,0.0001999913802138,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5430405139923,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.901829500
143,0.0001999921078095,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5479983091354,Volt DC,100,T,2W,T,F,12/18/2021,20:58:43,.985626540
144,0.0001999919477385,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5484447479248,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.069428000
145,0.0001999918313231,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5487536191940,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.153221240
146,0.0001999920496019,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5383230447769,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.237034480
147,0.000199992369744,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5416436195374,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.320833720
148,0.000199991860427,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5401897430420,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.404637600
149,0.0001999912783504,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5406243801117,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.488454560
150,0.0001999914675253,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5391360521317,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.572253280
151,0.0001999908563448,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5377042293549,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.656081440
152,0.0001999910455197,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5429942607880,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.739882440
153,0.0001999910309678,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5387126207352,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.823694720
154,0.0001999914529733,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5440599918365,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.907502340
155,0.0001999920350499,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5419180393219,Volt DC,100,T,2W,T,F,12/18/2021,20:58:44,.991310900
156,0.0001999910309678,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5426855087280,Volt DC,100,T,2W,T,F,12/18/2021,20:58:45,.075115660
