Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639860818
Base Time Fractional,.596561240
Base Time,12/18/2021 20:53:38.596561240
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
17,0.0001999969827011,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.1700522899628,Volt DC,100,T,2W,T,F,12/18/2021,20:53:40,.560815160
18,0.0001999965752475,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2143158912659,Volt DC,100,T,2W,T,F,12/18/2021,20:53:40,.644616460
19,0.0001999967207666,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2255027294159,Volt DC,100,T,2W,T,F,12/18/2021,20:53:40,.728427800
20,0.0001999962696573,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2862768173218,Volt DC,100,T,2W,T,F,12/18/2021,20:53:40,.812235020
21,0.0001999969535973,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3135831356049,Volt DC,100,T,2W,T,F,12/18/2021,20:53:40,.896037140
22,0.0001999956002692,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3742656707764,Volt DC,100,T,2W,T,F,12/18/2021,20:53:40,.979825060
23,0.0001999974047067,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3812179565430,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.063625760
24,0.000199995629373,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4786620140076,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.147438860
25,0.0001999967207666,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5482168197632,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.231246460
26,0.0001999962114496,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7399849891663,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.315038840
27,0.0001999963424169,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9272284507751,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.398831380
28,0.0001999975356739,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.5612616539001,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.482616740
29,0.0001999963569688,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.4903521537781,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.566405800
30,0.000199996662559,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.4453659057617,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.650222460
31,0.0001999965897994,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.4038958549500,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.734035620
32,0.0001999962696573,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3741750717163,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.817843580
33,0.0001999967062147,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3352017402649,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.901642300
34,0.0001999966334552,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3142476081848,Volt DC,100,T,2W,T,F,12/18/2021,20:53:41,.985433340
35,0.0001999959931709,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3266258239746,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.069224500
36,0.0001999957021326,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3087778091431,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.153016000
37,0.0001999952364713,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3357052803040,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.236803440
38,0.0001999968517339,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3686304092407,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.320609980
39,0.0001999952073675,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3854064941406,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.404402240
40,0.0001999957894441,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3615345954895,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.488202000
41,0.0001999961968977,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3481159210205,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.572010580
42,0.0001999964006245,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3156456947327,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.655821240
43,0.0001999956730288,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3185076713562,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.739637500
44,0.0001999957457883,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2877659797668,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.823445820
45,0.000199995803996,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2810111045837,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.907266420
46,0.0001999956002692,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2857971191406,Volt DC,100,T,2W,T,F,12/18/2021,20:53:42,.991053340
47,0.0001999948435696,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2914061546326,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.074844780
48,0.0001999961095862,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2917180061340,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.158641980
49,0.000199995294679,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.3136754035950,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.242443900
50,0.0001999962696573,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2864952087402,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.326256080
51,0.0001999956002692,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2707414627075,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.410053400
52,0.0001999957894441,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2773699760437,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.493857580
53,0.0001999952655751,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2735342979431,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.577655080
54,0.0001999957166845,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2820305824280,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.661449080
55,0.0001999955566134,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2609982490540,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.745255340
56,0.0001999943488045,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2713232040405,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.829048560
57,0.0001999947853619,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2588667869568,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.912837040
58,0.0001999951928155,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2614889144897,Volt DC,100,T,2W,T,F,12/18/2021,20:53:43,.996634960
59,0.0001999944797717,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2458257675171,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.080451220
60,0.000199994945433,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2644772529602,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.164262340
61,0.0001999949163292,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2428393363953,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.248068020
62,0.0001999942760449,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2360467910767,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.331856440
63,0.0001999938831432,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2396898269653,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.415667040
64,0.0001999939850066,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2477598190308,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.499460360
65,0.000199994421564,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2282915115356,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.583277480
66,0.0001999948872253,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2281246185303,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.667081320
67,0.0001999939267989,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2248954772949,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.750887540
68,0.0001999937958317,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2412791252136,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.834686220
69,0.0001999938249355,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2313089370728,Volt DC,100,T,2W,T,F,12/18/2021,20:53:44,.918488940
70,0.0001999944652198,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2334041595459,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.002298660
71,0.0001999941450777,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2336549758911,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.086105760
72,0.0001999939850066,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2569785118103,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.169924260
73,0.0001999945234274,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2403182983398,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.253715980
74,0.0001999944797717,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2481498718262,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.337530140
75,0.0001999942323891,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2322592735291,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.421324060
76,0.0001999939559028,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2309660911560,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.505141340
77,0.0001999936503125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2631058692932,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.588948960
78,0.0001999941596296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2350983619690,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.672744120
79,0.0001999931846512,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2141904830933,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.756555080
80,0.0001999941596296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2308626174927,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.840377380
81,0.0001999934320338,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2174196243286,Volt DC,100,T,2W,T,F,12/18/2021,20:53:45,.924187140
82,0.0001999945088755,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2019319534302,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.007996820
83,0.0001999932719627,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2086400985718,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.091796960
84,0.0001999936503125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1904344558716,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.175598020
85,0.0001999928208534,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1994900703430,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.259412980
86,0.0001999936503125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2007389068604,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.343200360
87,0.0001999928645091,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2075734138489,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.427004360
88,0.000199992879061,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2045598030090,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.510811940
89,0.0001999931118917,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2048373222351,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.594615120
90,0.0001999932428589,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1942925453186,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.678420540
91,0.0001999936066568,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1897821426392,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.762239880
92,0.0001999931409955,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1981616020203,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.846039580
93,0.0001999930682359,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2084803581238,Volt DC,100,T,2W,T,F,12/18/2021,20:53:46,.929837840
94,0.0001999937812798,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2023777961731,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.013639780
95,0.0001999927771976,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1933779716492,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.097445200
96,0.0001999925152631,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1893234252930,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.181248720
97,0.0001999926462304,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1738567352295,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.265053740
98,0.0001999936503125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1802444458008,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.348848920
99,0.0001999928645091,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1735801696777,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.432644820
100,0.000199992369744,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1673617362976,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.516457700
101,0.0001999924716074,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1599674224854,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.600249400
102,0.000199992879061,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1582379341125,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.684048880
103,0.0001999924570555,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1657009124756,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.767844020
104,0.0001999929954764,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1714391708374,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.851639160
105,0.0001999933738261,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1668033599854,Volt DC,100,T,2W,T,F,12/18/2021,20:53:47,.935455260
106,0.0001999934320338,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1854887008667,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.019261320
107,0.0001999925880227,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1558923721313,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.103052740
108,0.0001999921514653,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1707286834717,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.186858220
109,0.0001999923260882,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2084546089172,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.270662620
110,0.0001999922387768,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2470417022705,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.354470280
111,0.0001999925880227,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2157487869263,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.438267020
112,0.0001999925152631,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.2051706314087,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.522080500
113,0.0001999923842959,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1909847259521,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.605883220
114,0.0001999925880227,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1738204956055,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.689674600
115,0.0001999918167712,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1811132431030,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.773505420
116,0.0001999925007112,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1844596862793,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.857328840
117,0.0001999914238695,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1688055992126,Volt DC,100,T,2W,T,F,12/18/2021,20:53:48,.941142180
118,0.0001999919186346,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1693320274353,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.024950140
119,0.0001999921369134,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1635622978210,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.108761580
120,0.0001999916421482,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,5.1659207344055,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.192551200
121,0.0002001174871111,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4208060503006,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.276354080
122,0.0001999926753342,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4212875366211,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.360156980
123,0.0001999925007112,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4217568635941,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.443963500
124,0.0001999919622904,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4224888086319,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.527765160
125,0.0001999918167712,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4228434562683,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.611560920
126,0.0001999924570555,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231759309769,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.695373820
127,0.0001999926462304,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4230047464371,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.779161120
128,0.0001999919040827,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231078624725,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.862979720
129,0.0001999916712521,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231756925583,Volt DC,100,T,2W,T,F,12/18/2021,20:53:49,.946787900
130,0.0001999924279517,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231991767883,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.030606620
131,0.0001999922678806,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4233254194260,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.114423540
132,0.0001999918749789,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4236454963684,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.198229160
133,0.0001999926025746,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4230501651764,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.282044940
134,0.0001999915402848,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4228901863098,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.365836100
135,0.0001999919913942,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4228900671005,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.449621540
136,0.0001999918313231,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231197834015,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.533435200
137,0.0001999916421482,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4228667020798,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.617241780
138,0.0001999917876674,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4229705333710,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.701027240
139,0.0001999924279517,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231079816818,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.784833920
140,0.0001999916275963,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231760501862,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.868644260
141,0.0001999922678806,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4234738349915,Volt DC,100,T,2W,T,F,12/18/2021,20:53:50,.952451920
142,0.0001999913220061,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4235653877258,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.036268940
143,0.0001999916421482,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4231874942780,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.120085960
144,0.0001999915839406,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4234853982925,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.203886760
145,0.000199991511181,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4232678413391,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.287692880
146,0.0001999915839406,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4240465164185,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.371508260
147,0.0001999920641538,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4242182970047,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.455313940
148,0.0001999914093176,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4241725206375,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.539127620
149,0.0001999914093176,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4245266914368,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.622930600
150,0.0001999918313231,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4243905544281,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.706730460
151,0.0001999918749789,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4247568845749,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.790557200
152,0.0001999915402848,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4245847463608,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.874380100
153,0.0001999914966291,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4236799478531,Volt DC,100,T,2W,T,F,12/18/2021,20:53:51,.958193560
154,0.0001999910455197,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4237945079803,Volt DC,100,T,2W,T,F,12/18/2021,20:53:52,.042001760
155,0.0001999924716074,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4237836599350,Volt DC,100,T,2W,T,F,12/18/2021,20:53:52,.125817360
156,0.0001999910891755,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4236685037613,Volt DC,100,T,2W,T,F,12/18/2021,20:53:52,.209632220
