Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639858057
Base Time Fractional,.019188780
Base Time,12/18/2021 20:07:37.019188780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13,1.700480467548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.9985303878784,Volt DC,100,T,2W,F,F,12/18/2021,20:07:41,.769473540
14,1.693634033018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.4982128143311,Volt DC,100,T,2W,F,F,12/18/2021,20:07:42,.165338980
15,1.672552407683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9985175132751,Volt DC,100,T,2W,F,F,12/18/2021,20:07:42,.561187640
16,1.657639536745e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4983406066895,Volt DC,100,T,2W,F,F,12/18/2021,20:07:42,.957064160
17,1.691756246203e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9983000755310,Volt DC,100,T,2W,F,F,12/18/2021,20:07:43,.352899860
18,1.70235630037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4983167648315,Volt DC,100,T,2W,F,F,12/18/2021,20:07:43,.748770100
19,1.696146867403e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9981536865234,Volt DC,100,T,2W,F,F,12/18/2021,20:07:44,.144630460
20,1.664269078105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4985361099243,Volt DC,100,T,2W,F,F,12/18/2021,20:07:44,.540494180
21,1.670562532752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9983673095703,Volt DC,100,T,2W,F,F,12/18/2021,20:07:44,.936362540
22,1.701680041322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4981775283813,Volt DC,100,T,2W,F,F,12/18/2021,20:07:45,.332210900
23,1.700286667017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9983682632446,Volt DC,100,T,2W,F,F,12/18/2021,20:07:45,.728089840
24,1.689636874858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4983177185059,Volt DC,100,T,2W,F,F,12/18/2021,20:07:46,.123936480
25,1.658679416039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9986896514893,Volt DC,100,T,2W,F,F,12/18/2021,20:07:46,.519795160
26,1.686743189566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4987068176270,Volt DC,100,T,2W,F,F,12/18/2021,20:07:46,.915651780
27,1.703865670777e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:07:47,.311516180
28,1.70205751715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4989376068115,Volt DC,100,T,2W,F,F,12/18/2021,20:07:47,.707359800
29,1.677996230853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9988355636597,Volt DC,100,T,2W,F,F,12/18/2021,20:07:48,.103219860
30,1.669030602613e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4987850189209,Volt DC,100,T,2W,F,F,12/18/2021,20:07:48,.499093580
31,1.698918694615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9986982345581,Volt DC,100,T,2W,F,F,12/18/2021,20:07:48,.894967260
32,1.705319085943e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4988460540771,Volt DC,100,T,2W,F,F,12/18/2021,20:07:49,.290818440
33,1.703628171867e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9989414215088,Volt DC,100,T,2W,F,F,12/18/2021,20:07:49,.686666660
34,1.666636784137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4989051818848,Volt DC,100,T,2W,F,F,12/18/2021,20:07:50,.082521420
35,1.679310557279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9989509582520,Volt DC,100,T,2W,F,F,12/18/2021,20:07:50,.478390940
36,1.706319885386e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:07:50,.874256600
37,1.708542107792e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9988670349121,Volt DC,100,T,2W,F,F,12/18/2021,20:07:51,.270105360
38,1.695789286771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4988136291504,Volt DC,100,T,2W,F,F,12/18/2021,20:07:51,.665966080
39,1.668343685424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9990634918213,Volt DC,100,T,2W,F,F,12/18/2021,20:07:52,.061835960
40,1.692087359118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4995479583740,Volt DC,100,T,2W,F,F,12/18/2021,20:07:52,.457700260
41,1.71044778341e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9992771148682,Volt DC,100,T,2W,F,F,12/18/2021,20:07:52,.853563480
42,1.707589447619e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4994068145752,Volt DC,100,T,2W,F,F,12/18/2021,20:07:53,.249415160
43,1.685869754908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9992065429688,Volt DC,100,T,2W,F,F,12/18/2021,20:07:53,.645278880
44,1.671805094361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4990253448486,Volt DC,100,T,2W,F,F,12/18/2021,20:07:54,.041131780
45,1.703698337963e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9992847442627,Volt DC,100,T,2W,F,F,12/18/2021,20:07:54,.437002280
46,1.708270325196e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4991664886475,Volt DC,100,T,2W,F,F,12/18/2021,20:07:54,.832865280
47,1.707961949649e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9993095397949,Volt DC,100,T,2W,F,F,12/18/2021,20:07:55,.228709560
48,1.676312955112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4991855621338,Volt DC,100,T,2W,F,F,12/18/2021,20:07:55,.624561140
49,1.679753225403e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990653991699,Volt DC,100,T,2W,F,F,12/18/2021,20:07:56,.020414660
50,1.712400532483e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4992370605469,Volt DC,100,T,2W,F,F,12/18/2021,20:07:56,.416266260
51,1.709005736927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9991016387939,Volt DC,100,T,2W,F,F,12/18/2021,20:07:56,.812133260
52,1.705818597486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4988422393799,Volt DC,100,T,2W,F,F,12/18/2021,20:07:57,.207990180
53,1.670236748907e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9985218048096,Volt DC,100,T,2W,F,F,12/18/2021,20:07:57,.603850400
54,1.691334006182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4989719390869,Volt DC,100,T,2W,F,F,12/18/2021,20:07:57,.999695860
55,1.712547614829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9987964630127,Volt DC,100,T,2W,F,F,12/18/2021,20:07:58,.395561980
56,1.711067199039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4987049102783,Volt DC,100,T,2W,F,F,12/18/2021,20:07:58,.791407300
57,1.699231155783e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9988174438477,Volt DC,100,T,2W,F,F,12/18/2021,20:07:59,.187289960
58,1.676790795102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4987564086914,Volt DC,100,T,2W,F,F,12/18/2021,20:07:59,.583148580
59,1.696610851809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9986381530762,Volt DC,100,T,2W,F,F,12/18/2021,20:07:59,.979010200
60,1.713767971978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4986591339111,Volt DC,100,T,2W,F,F,12/18/2021,20:08:00,.374873000
61,1.712931663178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9986076354980,Volt DC,100,T,2W,F,F,12/18/2021,20:08:00,.770735840
62,1.691312156993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4987468719482,Volt DC,100,T,2W,F,F,12/18/2021,20:08:01,.166591400
63,1.679087624495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9985523223877,Volt DC,100,T,2W,F,F,12/18/2021,20:08:01,.562438460
64,1.708255226163e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985828399658,Volt DC,100,T,2W,F,F,12/18/2021,20:08:01,.958294340
65,1.715366337862e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9985084533691,Volt DC,100,T,2W,F,F,12/18/2021,20:08:02,.354167240
66,1.717331166162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991836547852,Volt DC,100,T,2W,F,F,12/18/2021,20:08:02,.750020820
67,1.686734663053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9992141723633,Volt DC,100,T,2W,F,F,12/18/2021,20:08:03,.145897520
68,1.706725427653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990463256836,Volt DC,100,T,2W,F,F,12/18/2021,20:08:03,.541748300
69,1.783489800289e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9989585876465,Volt DC,100,T,2W,F,F,12/18/2021,20:08:03,.937605940
70,1.833408092011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4989814758301,Volt DC,100,T,2W,F,F,12/18/2021,20:08:04,.333467200
71,2.129838883036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9989547729492,Volt DC,100,T,2W,F,F,12/18/2021,20:08:04,.729327760
72,2.391665532286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4990882873535,Volt DC,100,T,2W,F,F,12/18/2021,20:08:05,.125212240
73,2.221594286311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9990425109863,Volt DC,100,T,2W,F,F,12/18/2021,20:08:05,.521074380
74,1.601745225344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4993515014648,Volt DC,100,T,2W,F,F,12/18/2021,20:08:05,.916923840
75,1.313548914084e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9989051818848,Volt DC,100,T,2W,F,F,12/18/2021,20:08:06,.312789160
76,1.3056543402e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4988594055176,Volt DC,100,T,2W,F,F,12/18/2021,20:08:06,.708629400
77,1.295628404563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:08:07,.104489280
78,1.306450148064e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986419677734,Volt DC,100,T,2W,F,F,12/18/2021,20:08:07,.500362860
79,1.308556818458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9985313415527,Volt DC,100,T,2W,F,F,12/18/2021,20:08:07,.896234840
80,1.310408137556e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4983444213867,Volt DC,100,T,2W,F,F,12/18/2021,20:08:08,.292093140
81,1.301437269063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984664916992,Volt DC,100,T,2W,F,F,12/18/2021,20:08:08,.687951480
82,1.292311235801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:08:09,.083817340
83,1.302079422061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9984626770020,Volt DC,100,T,2W,F,F,12/18/2021,20:08:09,.479666840
84,1.308574759662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986076354980,Volt DC,100,T,2W,F,F,12/18/2021,20:08:09,.875534480
85,1.307006503026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9984512329102,Volt DC,100,T,2W,F,F,12/18/2021,20:08:10,.271396520
86,1.294583285016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4984931945801,Volt DC,100,T,2W,F,F,12/18/2021,20:08:10,.667264800
87,1.296167617681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9983291625977,Volt DC,100,T,2W,F,F,12/18/2021,20:08:11,.063113620
88,1.30769244322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4986343383789,Volt DC,100,T,2W,F,F,12/18/2021,20:08:11,.458976720
89,1.306200392293e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9985580444336,Volt DC,100,T,2W,F,F,12/18/2021,20:08:11,.854844380
90,1.296871765533e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4983444213867,Volt DC,100,T,2W,F,F,12/18/2021,20:08:12,.250695280
91,1.290008455612e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9984703063965,Volt DC,100,T,2W,F,F,12/18/2021,20:08:12,.646567160
92,1.303933228058e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4980888366699,Volt DC,100,T,2W,F,F,12/18/2021,20:08:13,.042440400
93,1.308720687376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9987487792969,Volt DC,100,T,2W,F,F,12/18/2021,20:08:13,.438302400
94,1.310999930837e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4989776611328,Volt DC,100,T,2W,F,F,12/18/2021,20:08:13,.834170880
95,1.297145413304e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:08:14,.230018700
96,1.290993623115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4987716674805,Volt DC,100,T,2W,F,F,12/18/2021,20:08:14,.625881820
97,1.303653451856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9984931945801,Volt DC,100,T,2W,F,F,12/18/2021,20:08:15,.021735380
98,1.30995196912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4988403320313,Volt DC,100,T,2W,F,F,12/18/2021,20:08:15,.417585740
99,1.305132446561e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:08:15,.813439200
100,1.291251106039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:08:16,.209291060
101,1.297334506489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985466003418,Volt DC,100,T,2W,F,F,12/18/2021,20:08:16,.605145580
102,1.310601316362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4988021850586,Volt DC,100,T,2W,F,F,12/18/2021,20:08:17,.000999240
103,1.307508590287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9984207153320,Volt DC,100,T,2W,F,F,12/18/2021,20:08:17,.396874280
104,1.299079599448e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4985198974609,Volt DC,100,T,2W,F,F,12/18/2021,20:08:17,.792722280
105,1.292136175834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985389709473,Volt DC,100,T,2W,F,F,12/18/2021,20:08:18,.188561180
106,1.300337615362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4984054565430,Volt DC,100,T,2W,F,F,12/18/2021,20:08:18,.584399620
107,1.304797514479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9979248046875,Volt DC,100,T,2W,F,F,12/18/2021,20:08:18,.980268660
108,1.311273223337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4981002807617,Volt DC,100,T,2W,F,F,12/18/2021,20:08:19,.376138100
109,1.295854445971e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9979591369629,Volt DC,100,T,2W,F,F,12/18/2021,20:08:19,.771979680
110,1.295096740961e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4980697631836,Volt DC,100,T,2W,F,F,12/18/2021,20:08:20,.167823080
111,1.306092833886e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980201721191,Volt DC,100,T,2W,F,F,12/18/2021,20:08:20,.563664260
112,1.30809825194e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980888366699,Volt DC,100,T,2W,F,F,12/18/2021,20:08:20,.959529180
113,1.304867858209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981155395508,Volt DC,100,T,2W,F,F,12/18/2021,20:08:21,.355388980
114,1.294379092798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4979972839355,Volt DC,100,T,2W,F,F,12/18/2021,20:08:21,.751232520
115,1.297635243702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979362487793,Volt DC,100,T,2W,F,F,12/18/2021,20:08:22,.147088080
116,1.307786323679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4983329772949,Volt DC,100,T,2W,F,F,12/18/2021,20:08:22,.542945240
117,1.310481678729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9976768493652,Volt DC,100,T,2W,F,F,12/18/2021,20:08:22,.938804160
118,1.30450361624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4980087280273,Volt DC,100,T,2W,F,F,12/18/2021,20:08:23,.334657120
119,1.292514539841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9977264404297,Volt DC,100,T,2W,F,F,12/18/2021,20:08:23,.730518120
120,1.307454855493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4983139038086,Volt DC,100,T,2W,F,F,12/18/2021,20:08:24,.126368740
121,1.311744579624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981651306152,Volt DC,100,T,2W,F,F,12/18/2021,20:08:24,.522206300
122,1.310898856133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4983940124512,Volt DC,100,T,2W,F,F,12/18/2021,20:08:24,.918064100
123,1.298788276927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9983673095703,Volt DC,100,T,2W,F,F,12/18/2021,20:08:25,.313901240
124,1.295125606759e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980010986328,Volt DC,100,T,2W,F,F,12/18/2021,20:08:25,.709743020
125,1.316383002603e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0014801025391,Volt DC,100,T,2W,F,F,12/18/2021,20:08:26,.105602400
126,1.310978792191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5012969970703,Volt DC,100,T,2W,F,F,12/18/2021,20:08:26,.501462920
127,1.306007568758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0017204284668,Volt DC,100,T,2W,F,F,12/18/2021,20:08:26,.897336920
128,1.290975415458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014839172363,Volt DC,100,T,2W,F,F,12/18/2021,20:08:27,.293185100
129,1.305696439857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013198852539,Volt DC,100,T,2W,F,F,12/18/2021,20:08:27,.689047020
130,1.314002862074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5013961791992,Volt DC,100,T,2W,F,F,12/18/2021,20:08:28,.084900160
131,1.313572184358e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013198852539,Volt DC,100,T,2W,F,F,12/18/2021,20:08:28,.480727660
132,1.302056862329e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013961791992,Volt DC,100,T,2W,F,F,12/18/2021,20:08:28,.876597100
133,1.295659046718e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0011520385742,Volt DC,100,T,2W,F,F,12/18/2021,20:08:29,.272441780
134,1.308435670921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5008087158203,Volt DC,100,T,2W,F,F,12/18/2021,20:08:29,.668292180
135,1.312143194099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011367797852,Volt DC,100,T,2W,F,F,12/18/2021,20:08:30,.064137880
136,1.302064145392e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5007095336914,Volt DC,100,T,2W,F,F,12/18/2021,20:08:30,.459986480
137,1.29565487228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0009460449219,Volt DC,100,T,2W,F,F,12/18/2021,20:08:30,.855839760
138,1.305651853301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009155273438,Volt DC,100,T,2W,F,F,12/18/2021,20:08:31,.251699700
139,1.310049757564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010528564453,Volt DC,100,T,2W,F,F,12/18/2021,20:08:31,.647566580
140,1.315653186396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5008544921875,Volt DC,100,T,2W,F,F,12/18/2021,20:08:32,.043408360
141,1.303239383077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009918212891,Volt DC,100,T,2W,F,F,12/18/2021,20:08:32,.439264140
142,1.297835527936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:08:32,.835120200
143,1.312421904487e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009994506836,Volt DC,100,T,2W,F,F,12/18/2021,20:08:33,.230974360
144,1.31366677536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007934570313,Volt DC,100,T,2W,F,F,12/18/2021,20:08:33,.626833060
145,1.31267530179e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0008316040039,Volt DC,100,T,2W,F,F,12/18/2021,20:08:34,.022686100
146,1.299333973748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5007247924805,Volt DC,100,T,2W,F,F,12/18/2021,20:08:34,.418545320
147,1.306195773765e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0014114379883,Volt DC,100,T,2W,F,F,12/18/2021,20:08:34,.814401200
148,1.313734099284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5011062622070,Volt DC,100,T,2W,F,F,12/18/2021,20:08:35,.210259400
149,1.313767761246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0012893676758,Volt DC,100,T,2W,F,F,12/18/2021,20:08:35,.606126220
150,1.302292940153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5012512207031,Volt DC,100,T,2W,F,F,12/18/2021,20:08:36,.001984800
