Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639859598
Base Time Fractional,.222183780
Base Time,12/18/2021 20:33:18.222183780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
161,1.364675839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0005416870117,Volt DC,100,T,2W,F,F,12/18/2021,20:34:21,.926042000
162,1.365877899673e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:34:22,.321922500
163,1.369545810093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0006866455078,Volt DC,100,T,2W,F,F,12/18/2021,20:34:22,.717803400
164,1.360837309505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5004653930664,Volt DC,100,T,2W,F,F,12/18/2021,20:34:23,.113699860
165,1.356419865317e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0003433227539,Volt DC,100,T,2W,F,F,12/18/2021,20:34:23,.509573640
166,1.365608159887e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5005950927734,Volt DC,100,T,2W,F,F,12/18/2021,20:34:23,.905449660
167,1.375639246959e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0005340576172,Volt DC,100,T,2W,F,F,12/18/2021,20:34:24,.301314720
168,1.369040791843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.4999618530273,Volt DC,100,T,2W,F,F,12/18/2021,20:34:24,.697207820
169,1.357933410162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0003662109375,Volt DC,100,T,2W,F,F,12/18/2021,20:34:25,.093088500
170,1.351820078099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5001068115234,Volt DC,100,T,2W,F,F,12/18/2021,20:34:25,.488971920
171,1.374928615405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0003509521484,Volt DC,100,T,2W,F,F,12/18/2021,20:34:25,.884852840
172,1.365707458234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5001678466797,Volt DC,100,T,2W,F,F,12/18/2021,20:34:26,.280722740
173,1.373496072432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0000305175781,Volt DC,100,T,2W,F,F,12/18/2021,20:34:26,.676598960
174,1.359697687775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5004882812500,Volt DC,100,T,2W,F,F,12/18/2021,20:34:27,.072494860
175,1.353900724865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0002975463867,Volt DC,100,T,2W,F,F,12/18/2021,20:34:27,.468366900
176,1.366248891799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5004043579102,Volt DC,100,T,2W,F,F,12/18/2021,20:34:27,.864258120
177,1.369577784516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0005798339844,Volt DC,100,T,2W,F,F,12/18/2021,20:34:28,.260121200
178,1.371639424264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5002441406250,Volt DC,100,T,2W,F,F,12/18/2021,20:34:28,.656005920
179,1.362032087115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0006637573242,Volt DC,100,T,2W,F,F,12/18/2021,20:34:29,.051910140
180,1.355073386833e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5005950927734,Volt DC,100,T,2W,F,F,12/18/2021,20:34:29,.447794660
181,1.364866530906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0001068115234,Volt DC,100,T,2W,F,F,12/18/2021,20:34:29,.843698080
182,1.372412317124e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5001296997070,Volt DC,100,T,2W,F,F,12/18/2021,20:34:30,.239551220
183,1.374114511066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0004730224609,Volt DC,100,T,2W,F,F,12/18/2021,20:34:30,.635427680
184,1.361408674683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5003662109375,Volt DC,100,T,2W,F,F,12/18/2021,20:34:31,.031282660
185,1.355537193604e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0000839233398,Volt DC,100,T,2W,F,F,12/18/2021,20:34:31,.427153200
186,1.367948865294e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000686645508,Volt DC,100,T,2W,F,F,12/18/2021,20:34:31,.823015780
187,1.37723237259e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0004882812500,Volt DC,100,T,2W,F,F,12/18/2021,20:34:32,.218886220
188,1.375892022537e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5001983642578,Volt DC,100,T,2W,F,F,12/18/2021,20:34:32,.614771100
189,1.367704438593e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0002365112305,Volt DC,100,T,2W,F,F,12/18/2021,20:34:33,.010640260
190,1.355085732513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4999389648438,Volt DC,100,T,2W,F,F,12/18/2021,20:34:33,.406508000
191,1.370709590276e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0004501342773,Volt DC,100,T,2W,F,F,12/18/2021,20:34:33,.802395940
192,1.369544033736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4996337890625,Volt DC,100,T,2W,F,F,12/18/2021,20:34:34,.198271300
193,1.378709058031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0000228881836,Volt DC,100,T,2W,F,F,12/18/2021,20:34:34,.594159820
194,1.36352014124e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5004730224609,Volt DC,100,T,2W,F,F,12/18/2021,20:34:34,.990039700
195,1.356988565959e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9999771118164,Volt DC,100,T,2W,F,F,12/18/2021,20:34:35,.385929720
196,1.366705326689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5000762939453,Volt DC,100,T,2W,F,F,12/18/2021,20:34:35,.781796020
197,1.37372007103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9998092651367,Volt DC,100,T,2W,F,F,12/18/2021,20:34:36,.177681560
198,1.374381675134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4998016357422,Volt DC,100,T,2W,F,F,12/18/2021,20:34:36,.573550620
199,1.368598390172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.0000076293945,Volt DC,100,T,2W,F,F,12/18/2021,20:34:36,.969429800
200,1.357701151505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4997711181641,Volt DC,100,T,2W,F,F,12/18/2021,20:34:37,.365327140
201,1.372665270338e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0005569458008,Volt DC,100,T,2W,F,F,12/18/2021,20:34:37,.761195020
202,1.37621620766e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5000534057617,Volt DC,100,T,2W,F,F,12/18/2021,20:34:38,.157078600
203,1.380006420248e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0004196166992,Volt DC,100,T,2W,F,F,12/18/2021,20:34:38,.552966820
204,1.367965651866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5000762939453,Volt DC,100,T,2W,F,F,12/18/2021,20:34:38,.948838340
205,1.357799472856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0005187988281,Volt DC,100,T,2W,F,F,12/18/2021,20:34:39,.344709600
206,1.371971958264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.5000228881836,Volt DC,100,T,2W,F,F,12/18/2021,20:34:39,.740570600
207,1.375674152371e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0002212524414,Volt DC,100,T,2W,F,F,12/18/2021,20:34:40,.136433320
208,1.37760034491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4999923706055,Volt DC,100,T,2W,F,F,12/18/2021,20:34:40,.532296480
209,1.368165669646e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9999237060547,Volt DC,100,T,2W,F,F,12/18/2021,20:34:40,.928168020
210,1.359025159076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.5000991821289,Volt DC,100,T,2W,F,F,12/18/2021,20:34:41,.324058560
211,1.370932700695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0004653930664,Volt DC,100,T,2W,F,F,12/18/2021,20:34:41,.719920420
212,1.379981462435e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4998626708984,Volt DC,100,T,2W,F,F,12/18/2021,20:34:42,.115801960
213,1.3803138188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.0000152587891,Volt DC,100,T,2W,F,F,12/18/2021,20:34:42,.511677960
214,1.369642799176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4995727539063,Volt DC,100,T,2W,F,F,12/18/2021,20:34:42,.907559400
215,1.360332912981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9997787475586,Volt DC,100,T,2W,F,F,12/18/2021,20:34:43,.303430720
216,1.372182367732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4996414184570,Volt DC,100,T,2W,F,F,12/18/2021,20:34:43,.699321500
217,1.378250846784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9994964599609,Volt DC,100,T,2W,F,F,12/18/2021,20:34:44,.095199280
218,1.379437364335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4995422363281,Volt DC,100,T,2W,F,F,12/18/2021,20:34:44,.491092300
219,1.373630986734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9998245239258,Volt DC,100,T,2W,F,F,12/18/2021,20:34:44,.886984120
220,1.361741119865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4993591308594,Volt DC,100,T,2W,F,F,12/18/2021,20:34:45,.282865380
221,1.376527958286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9996795654297,Volt DC,100,T,2W,F,F,12/18/2021,20:34:45,.678736180
222,1.379831271464e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4992828369141,Volt DC,100,T,2W,F,F,12/18/2021,20:34:46,.074591220
223,1.384881986866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9995651245117,Volt DC,100,T,2W,F,F,12/18/2021,20:34:46,.470475940
224,1.367511437422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4992141723633,Volt DC,100,T,2W,F,F,12/18/2021,20:34:46,.866343940
225,1.364193202846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9991836547852,Volt DC,100,T,2W,F,F,12/18/2021,20:34:47,.262214060
226,1.374661984244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4991683959961,Volt DC,100,T,2W,F,F,12/18/2021,20:34:47,.658096200
227,1.381853387272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9996566772461,Volt DC,100,T,2W,F,F,12/18/2021,20:34:48,.053967800
228,1.384063441634e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.5001373291016,Volt DC,100,T,2W,F,F,12/18/2021,20:34:48,.449841820
229,1.373236369062e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9996261596680,Volt DC,100,T,2W,F,F,12/18/2021,20:34:48,.845728180
230,1.365239832296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4998855590820,Volt DC,100,T,2W,F,F,12/18/2021,20:34:49,.241593640
231,1.378317193712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9996566772461,Volt DC,100,T,2W,F,F,12/18/2021,20:34:49,.637479660
232,1.375292058015e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4993896484375,Volt DC,100,T,2W,F,F,12/18/2021,20:34:50,.033376840
233,1.385109626995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0002212524414,Volt DC,100,T,2W,F,F,12/18/2021,20:34:50,.429269460
234,1.367837043631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4993896484375,Volt DC,100,T,2W,F,F,12/18/2021,20:34:50,.825145420
235,1.367401925023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9999160766602,Volt DC,100,T,2W,F,F,12/18/2021,20:34:51,.221029860
236,1.373794056292e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4992141723633,Volt DC,100,T,2W,F,F,12/18/2021,20:34:51,.616922740
237,1.382983594311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9995040893555,Volt DC,100,T,2W,F,F,12/18/2021,20:34:52,.012786960
238,1.38696352181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4994583129883,Volt DC,100,T,2W,F,F,12/18/2021,20:34:52,.408648240
239,1.378789438178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9994430541992,Volt DC,100,T,2W,F,F,12/18/2021,20:34:52,.804522740
240,1.369003577167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4993896484375,Volt DC,100,T,2W,F,F,12/18/2021,20:34:53,.200405340
241,1.380802583384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9994888305664,Volt DC,100,T,2W,F,F,12/18/2021,20:34:53,.596283320
242,1.382704972741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4990615844727,Volt DC,100,T,2W,F,F,12/18/2021,20:34:53,.992161080
243,1.38658489135e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9991302490234,Volt DC,100,T,2W,F,F,12/18/2021,20:34:54,.388057340
244,1.377208391773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4993896484375,Volt DC,100,T,2W,F,F,12/18/2021,20:34:54,.783938640
245,1.370973379267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9991989135742,Volt DC,100,T,2W,F,F,12/18/2021,20:34:55,.179820060
246,1.375562508343e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:34:55,.575703280
247,1.387118508944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9990234375000,Volt DC,100,T,2W,F,F,12/18/2021,20:34:55,.971585580
248,1.387942827336e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:34:56,.367463420
249,1.385756309702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9989624023438,Volt DC,100,T,2W,F,F,12/18/2021,20:34:56,.763336920
250,1.371258484539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4989166259766,Volt DC,100,T,2W,F,F,12/18/2021,20:34:57,.159226940
251,1.380142933272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9992370605469,Volt DC,100,T,2W,F,F,12/18/2021,20:34:57,.555092180
252,1.383862446858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4987487792969,Volt DC,100,T,2W,F,F,12/18/2021,20:34:57,.950970800
253,1.388276160696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9985275268555,Volt DC,100,T,2W,F,F,12/18/2021,20:34:58,.346846000
254,1.385088577166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4984741210938,Volt DC,100,T,2W,F,F,12/18/2021,20:34:58,.742738540
255,1.380642444815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9993515014648,Volt DC,100,T,2W,F,F,12/18/2021,20:34:59,.138637820
256,1.377779579315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4989166259766,Volt DC,100,T,2W,F,F,12/18/2021,20:34:59,.534500120
257,1.392983506321e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9991378784180,Volt DC,100,T,2W,F,F,12/18/2021,20:34:59,.930383980
258,1.390790593803e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4991455078125,Volt DC,100,T,2W,F,F,12/18/2021,20:35:00,.326244540
259,1.38987701348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9992828369141,Volt DC,100,T,2W,F,F,12/18/2021,20:35:00,.722130040
260,1.377811909009e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4989624023438,Volt DC,100,T,2W,F,F,12/18/2021,20:35:01,.118027320
261,1.378551495179e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9989318847656,Volt DC,100,T,2W,F,F,12/18/2021,20:35:01,.513908400
262,1.392797788213e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:35:01,.909780740
263,1.398763682658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9987945556641,Volt DC,100,T,2W,F,F,12/18/2021,20:35:02,.305651180
264,1.410468719598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4984588623047,Volt DC,100,T,2W,F,F,12/18/2021,20:35:02,.701537160
265,2.422745204456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9989776611328,Volt DC,100,T,2W,F,F,12/18/2021,20:35:03,.097386920
266,1.462382925865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:35:03,.493251080
267,1.446536312955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9992370605469,Volt DC,100,T,2W,F,F,12/18/2021,20:35:03,.889145980
268,1.436579477598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4983825683594,Volt DC,100,T,2W,F,F,12/18/2021,20:35:04,.285029220
269,1.436688279455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:35:04,.680899940
270,1.435645735626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4980163574219,Volt DC,100,T,2W,F,F,12/18/2021,20:35:05,.076772580
271,1.435889984691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:35:05,.472648460
272,1.435460728061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4987030029297,Volt DC,100,T,2W,F,F,12/18/2021,20:35:05,.868514320
273,1.427397222642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9980773925781,Volt DC,100,T,2W,F,F,12/18/2021,20:35:06,.264385300
274,1.427273232935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:35:06,.660268880
275,1.423025164371e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:35:07,.056148400
276,1.410831362847e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4982452392578,Volt DC,100,T,2W,F,F,12/18/2021,20:35:07,.452040060
277,1.419065842612e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9982147216797,Volt DC,100,T,2W,F,F,12/18/2021,20:35:07,.847912940
278,1.420264172936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4979400634766,Volt DC,100,T,2W,F,F,12/18/2021,20:35:08,.243805360
279,1.425981022152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9983673095703,Volt DC,100,T,2W,F,F,12/18/2021,20:35:08,.639658160
280,1.409151373366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4978332519531,Volt DC,100,T,2W,F,F,12/18/2021,20:35:09,.035542600
281,1.411129257889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9981231689453,Volt DC,100,T,2W,F,F,12/18/2021,20:35:09,.431433700
282,2.122168041296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4978637695313,Volt DC,100,T,2W,F,F,12/18/2021,20:35:09,.827305360
283,1.966870044612e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9991455078125,Volt DC,100,T,2W,F,F,12/18/2021,20:35:10,.223176440
284,1.859427811723e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4982147216797,Volt DC,100,T,2W,F,F,12/18/2021,20:35:10,.619039460
285,1.825802797839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9981384277344,Volt DC,100,T,2W,F,F,12/18/2021,20:35:11,.014924520
286,1.802708204934e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4978942871094,Volt DC,100,T,2W,F,F,12/18/2021,20:35:11,.410821380
287,1.78837549214e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9980773925781,Volt DC,100,T,2W,F,F,12/18/2021,20:35:11,.806696280
288,1.775371494261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4980010986328,Volt DC,100,T,2W,F,F,12/18/2021,20:35:12,.202596520
289,1.760405510254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9985046386719,Volt DC,100,T,2W,F,F,12/18/2021,20:35:12,.598442900
290,1.799454452112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4981231689453,Volt DC,100,T,2W,F,F,12/18/2021,20:35:12,.994313900
291,1.741381794318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9983978271484,Volt DC,100,T,2W,F,F,12/18/2021,20:35:13,.390192300
292,1.726327170104e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4979248046875,Volt DC,100,T,2W,F,F,12/18/2021,20:35:13,.786069600
293,1.73025576089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9979095458984,Volt DC,100,T,2W,F,F,12/18/2021,20:35:14,.181954100
294,1.74714038792e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4981384277344,Volt DC,100,T,2W,F,F,12/18/2021,20:35:14,.577829320
295,1.716432862509e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9979400634766,Volt DC,100,T,2W,F,F,12/18/2021,20:35:14,.973713740
296,1.713380548551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4977569580078,Volt DC,100,T,2W,F,F,12/18/2021,20:35:15,.369576660
297,1.7040235889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9977416992188,Volt DC,100,T,2W,F,F,12/18/2021,20:35:15,.765456960
298,1.701049434644e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4974060058594,Volt DC,100,T,2W,F,F,12/18/2021,20:35:16,.161307840
299,1.699869400795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9981384277344,Volt DC,100,T,2W,F,F,12/18/2021,20:35:16,.557174680
300,1.673836180771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4975128173828,Volt DC,100,T,2W,F,F,12/18/2021,20:35:16,.953051380
301,1.676687411134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9977416992188,Volt DC,100,T,2W,F,F,12/18/2021,20:35:17,.348940600
302,1.710361807739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4973754882813,Volt DC,100,T,2W,F,F,12/18/2021,20:35:17,.744826040
303,1.69719811538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9975891113281,Volt DC,100,T,2W,F,F,12/18/2021,20:35:18,.140688680
304,1.700389518078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,151.4971923828125,Volt DC,100,T,2W,F,F,12/18/2021,20:35:18,.536568120
305,1.66817510916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,151.9976501464844,Volt DC,100,T,2W,F,F,12/18/2021,20:35:18,.932441660
306,1.657167558733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,152.4976959228516,Volt DC,100,T,2W,F,F,12/18/2021,20:35:19,.328309340
307,1.68217422214e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,153.0002899169922,Volt DC,100,T,2W,F,F,12/18/2021,20:35:19,.724203480
308,1.683607742109e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,153.5014953613281,Volt DC,100,T,2W,F,F,12/18/2021,20:35:20,.120084620
309,1.697094198505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,154.0005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:35:20,.515972160
310,1.700684748585e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,154.5011138916016,Volt DC,100,T,2W,F,F,12/18/2021,20:35:20,.911863120
311,1.697158324987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,155.0011291503906,Volt DC,100,T,2W,F,F,12/18/2021,20:35:21,.307736660
312,1.727019771636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,155.5010833740234,Volt DC,100,T,2W,F,F,12/18/2021,20:35:21,.703611260
313,1.744078126364e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,156.0007629394531,Volt DC,100,T,2W,F,F,12/18/2021,20:35:22,.099481660
