Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639857810
Base Time Fractional,.651956120
Base Time,12/18/2021 20:03:30.651956120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
16,1.703810070808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4984035491943,Volt DC,100,T,2W,F,F,12/18/2021,20:03:36,.589858280
17,1.667554094809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9982953071594,Volt DC,100,T,2W,F,F,12/18/2021,20:03:36,.985700160
18,1.685749850822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4983730316162,Volt DC,100,T,2W,F,F,12/18/2021,20:03:37,.381567680
19,1.708819397095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9982213973999,Volt DC,100,T,2W,F,F,12/18/2021,20:03:37,.777428900
20,1.708081143192e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4984846115112,Volt DC,100,T,2W,F,F,12/18/2021,20:03:38,.173290000
21,1.697402218781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9983406066895,Volt DC,100,T,2W,F,F,12/18/2021,20:03:38,.569152720
22,1.669004845439e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4982337951660,Volt DC,100,T,2W,F,F,12/18/2021,20:03:38,.965014760
23,1.691626572153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9983892440796,Volt DC,100,T,2W,F,F,12/18/2021,20:03:39,.360867920
24,1.709137187333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4981622695923,Volt DC,100,T,2W,F,F,12/18/2021,20:03:39,.756711360
25,1.710981223368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9986000061035,Volt DC,100,T,2W,F,F,12/18/2021,20:03:40,.152554220
26,1.698104057368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4986047744751,Volt DC,100,T,2W,F,F,12/18/2021,20:03:40,.548426760
27,1.679318550885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9989099502563,Volt DC,100,T,2W,F,F,12/18/2021,20:03:40,.944289940
28,1.698994012145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4987878799438,Volt DC,100,T,2W,F,F,12/18/2021,20:03:41,.340151900
29,1.71051404152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9987726211548,Volt DC,100,T,2W,F,F,12/18/2021,20:03:41,.736015680
30,1.716998987433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4988632202148,Volt DC,100,T,2W,F,F,12/18/2021,20:03:42,.131875620
31,1.702390761693e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9986648559570,Volt DC,100,T,2W,F,F,12/18/2021,20:03:42,.527756100
32,1.682611205922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4988174438477,Volt DC,100,T,2W,F,F,12/18/2021,20:03:42,.923605380
33,1.707579855292e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9988822937012,Volt DC,100,T,2W,F,F,12/18/2021,20:03:43,.319479840
34,1.716938946572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4988098144531,Volt DC,100,T,2W,F,F,12/18/2021,20:03:43,.715325280
35,1.726160547832e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9989490509033,Volt DC,100,T,2W,F,F,12/18/2021,20:03:44,.111163360
36,1.697677021184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4986743927002,Volt DC,100,T,2W,F,F,12/18/2021,20:03:44,.507035160
37,1.689351591949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9987506866455,Volt DC,100,T,2W,F,F,12/18/2021,20:03:44,.902891800
38,1.710992059145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4987945556641,Volt DC,100,T,2W,F,F,12/18/2021,20:03:45,.298746600
39,1.725809894992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9990615844727,Volt DC,100,T,2W,F,F,12/18/2021,20:03:45,.694593820
40,1.725187459556e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4993610382080,Volt DC,100,T,2W,F,F,12/18/2021,20:03:46,.090447800
41,1.688484729812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9991607666016,Volt DC,100,T,2W,F,F,12/18/2021,20:03:46,.486302740
42,1.696537488272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4992599487305,Volt DC,100,T,2W,F,F,12/18/2021,20:03:46,.882143920
43,1.715381436895e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9991397857666,Volt DC,100,T,2W,F,F,12/18/2021,20:03:47,.277994800
44,1.72378591401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4991016387939,Volt DC,100,T,2W,F,F,12/18/2021,20:03:47,.673824260
45,1.715882902431e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9992351531982,Volt DC,100,T,2W,F,F,12/18/2021,20:03:48,.069673040
46,1.687905637482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4992504119873,Volt DC,100,T,2W,F,F,12/18/2021,20:03:48,.465534640
47,1.708753671892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9992103576660,Volt DC,100,T,2W,F,F,12/18/2021,20:03:48,.861395200
48,1.723138254306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4991283416748,Volt DC,100,T,2W,F,F,12/18/2021,20:03:49,.257256040
49,1.723357101469e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9991664886475,Volt DC,100,T,2W,F,F,12/18/2021,20:03:49,.653114300
50,1.706900576437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4991855621338,Volt DC,100,T,2W,F,F,12/18/2021,20:03:50,.048978400
51,1.68746741025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9990024566650,Volt DC,100,T,2W,F,F,12/18/2021,20:03:50,.444820060
52,1.719953068857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4987506866455,Volt DC,100,T,2W,F,F,12/18/2021,20:03:50,.840687820
53,1.729984866472e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9984607696533,Volt DC,100,T,2W,F,F,12/18/2021,20:03:51,.236542660
54,1.727101661686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4988079071045,Volt DC,100,T,2W,F,F,12/18/2021,20:03:51,.632416180
55,1.697156193359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9988689422607,Volt DC,100,T,2W,F,F,12/18/2021,20:03:52,.028271480
56,1.697234708331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4985828399658,Volt DC,100,T,2W,F,F,12/18/2021,20:03:52,.424109000
57,1.731514487346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9988746643066,Volt DC,100,T,2W,F,F,12/18/2021,20:03:52,.819963920
58,1.730498944141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4985828399658,Volt DC,100,T,2W,F,F,12/18/2021,20:03:53,.215823340
59,1.722023057482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9986591339111,Volt DC,100,T,2W,F,F,12/18/2021,20:03:53,.611683960
60,1.685317307931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4985027313232,Volt DC,100,T,2W,F,F,12/18/2021,20:03:54,.007546840
61,1.704511376488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9986000061035,Volt DC,100,T,2W,F,F,12/18/2021,20:03:54,.403408920
62,1.730443521808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4988117218018,Volt DC,100,T,2W,F,F,12/18/2021,20:03:54,.799263000
63,1.726597531615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9984951019287,Volt DC,100,T,2W,F,F,12/18/2021,20:03:55,.195109600
64,1.714164810096e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985694885254,Volt DC,100,T,2W,F,F,12/18/2021,20:03:55,.590975240
65,1.68897908992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9983634948730,Volt DC,100,T,2W,F,F,12/18/2021,20:03:55,.986838400
66,1.714396091756e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991188049316,Volt DC,100,T,2W,F,F,12/18/2021,20:03:56,.382702120
67,1.734979093726e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9990997314453,Volt DC,100,T,2W,F,F,12/18/2021,20:03:56,.778571800
68,1.767551083276e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990386962891,Volt DC,100,T,2W,F,F,12/18/2021,20:03:57,.174422160
69,1.797678805815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9989547729492,Volt DC,100,T,2W,F,F,12/18/2021,20:03:57,.570282920
70,1.993428178082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4988861083984,Volt DC,100,T,2W,F,F,12/18/2021,20:03:57,.966144060
71,2.206546412253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9988403320313,Volt DC,100,T,2W,F,F,12/18/2021,20:03:58,.361981720
72,2.40268018814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4991416931152,Volt DC,100,T,2W,F,F,12/18/2021,20:03:58,.757833040
73,1.942349214801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9992828369141,Volt DC,100,T,2W,F,F,12/18/2021,20:03:59,.153674540
74,1.523755344124e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4992980957031,Volt DC,100,T,2W,F,F,12/18/2021,20:03:59,.549552220
75,1.318127651473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9987831115723,Volt DC,100,T,2W,F,F,12/18/2021,20:03:59,.945406600
76,1.318836861941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4987258911133,Volt DC,100,T,2W,F,F,12/18/2021,20:04:00,.341277700
77,1.320232989599e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9986152648926,Volt DC,100,T,2W,F,F,12/18/2021,20:04:00,.737154780
78,1.322223397437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4985847473145,Volt DC,100,T,2W,F,F,12/18/2021,20:04:01,.133010600
79,1.307416930274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9984054565430,Volt DC,100,T,2W,F,F,12/18/2021,20:04:01,.528882620
80,1.305161401177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4982757568359,Volt DC,100,T,2W,F,F,12/18/2021,20:04:01,.924739300
81,1.316099407234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:04:02,.320606960
82,1.318377229609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4986801147461,Volt DC,100,T,2W,F,F,12/18/2021,20:04:02,.716455700
83,1.313703634764e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:04:03,.112294500
84,1.303778685013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986610412598,Volt DC,100,T,2W,F,F,12/18/2021,20:04:03,.508164620
85,1.306746177931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9983520507813,Volt DC,100,T,2W,F,F,12/18/2021,20:04:03,.904006140
86,1.314708164557e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985275268555,Volt DC,100,T,2W,F,F,12/18/2021,20:04:04,.299866600
87,1.318266384942e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9982757568359,Volt DC,100,T,2W,F,F,12/18/2021,20:04:04,.695722360
88,1.317770337295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4985466003418,Volt DC,100,T,2W,F,F,12/18/2021,20:04:05,.091577700
89,1.299449703396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9985542297363,Volt DC,100,T,2W,F,F,12/18/2021,20:04:05,.487410740
90,1.309288322204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4982872009277,Volt DC,100,T,2W,F,F,12/18/2021,20:04:05,.883275420
91,1.317151898661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:04:06,.279136040
92,1.315030129234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4980850219727,Volt DC,100,T,2W,F,F,12/18/2021,20:04:06,.674986660
93,1.309114239234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9987564086914,Volt DC,100,T,2W,F,F,12/18/2021,20:04:07,.070840820
94,1.301258212294e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4990043640137,Volt DC,100,T,2W,F,F,12/18/2021,20:04:07,.466730760
95,1.308396857524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986000061035,Volt DC,100,T,2W,F,F,12/18/2021,20:04:07,.862606660
96,1.317711006976e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988212585449,Volt DC,100,T,2W,F,F,12/18/2021,20:04:08,.258458840
97,1.319765630114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9985084533691,Volt DC,100,T,2W,F,F,12/18/2021,20:04:08,.654306680
98,1.307084662727e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4990005493164,Volt DC,100,T,2W,F,F,12/18/2021,20:04:09,.050171500
99,1.301763585815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:04:09,.446023560
100,1.31497639444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4986419677734,Volt DC,100,T,2W,F,F,12/18/2021,20:04:09,.841891300
101,1.319029685476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:04:10,.237762420
102,1.315459297047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4988403320313,Volt DC,100,T,2W,F,F,12/18/2021,20:04:10,.633626140
103,1.305190888701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9984169006348,Volt DC,100,T,2W,F,F,12/18/2021,20:04:11,.029491140
104,1.302941754489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983673095703,Volt DC,100,T,2W,F,F,12/18/2021,20:04:11,.425340760
105,1.315770603583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985656738281,Volt DC,100,T,2W,F,F,12/18/2021,20:04:11,.821191020
106,1.317195419404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4983482360840,Volt DC,100,T,2W,F,F,12/18/2021,20:04:12,.217053720
107,1.312813235899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980735778809,Volt DC,100,T,2W,F,F,12/18/2021,20:04:12,.612912480
108,1.30013395605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980812072754,Volt DC,100,T,2W,F,F,12/18/2021,20:04:13,.008759340
109,1.31185791119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9980010986328,Volt DC,100,T,2W,F,F,12/18/2021,20:04:13,.404612880
110,1.320733034049e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4982299804688,Volt DC,100,T,2W,F,F,12/18/2021,20:04:13,.800460840
111,1.320784281944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9981689453125,Volt DC,100,T,2W,F,F,12/18/2021,20:04:14,.196307780
112,1.31362396516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980888366699,Volt DC,100,T,2W,F,F,12/18/2021,20:04:14,.592161060
113,1.300087593137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9980964660645,Volt DC,100,T,2W,F,F,12/18/2021,20:04:14,.988017980
114,1.313754083299e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4980964660645,Volt DC,100,T,2W,F,F,12/18/2021,20:04:15,.383889920
115,1.3185339931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979667663574,Volt DC,100,T,2W,F,F,12/18/2021,20:04:15,.779743160
116,1.315914133215e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982719421387,Volt DC,100,T,2W,F,F,12/18/2021,20:04:16,.175597500
117,1.303106689221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9977760314941,Volt DC,100,T,2W,F,F,12/18/2021,20:04:16,.571463440
118,1.307082175828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4980430603027,Volt DC,100,T,2W,F,F,12/18/2021,20:04:16,.967315400
119,1.314841213684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9977760314941,Volt DC,100,T,2W,F,F,12/18/2021,20:04:17,.363178960
120,1.322280951399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4982795715332,Volt DC,100,T,2W,F,F,12/18/2021,20:04:17,.759027480
121,1.320204834343e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9982757568359,Volt DC,100,T,2W,F,F,12/18/2021,20:04:18,.154877240
122,1.302907470802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4985313415527,Volt DC,100,T,2W,F,F,12/18/2021,20:04:18,.550748140
123,1.310746355898e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984283447266,Volt DC,100,T,2W,F,F,12/18/2021,20:04:18,.946585620
124,1.321372877783e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4981803894043,Volt DC,100,T,2W,F,F,12/18/2021,20:04:19,.342454820
125,1.331390819814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0014305114746,Volt DC,100,T,2W,F,F,12/18/2021,20:04:19,.738311320
126,1.315978082062e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013351440430,Volt DC,100,T,2W,F,F,12/18/2021,20:04:20,.134181580
127,1.302822116855e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0017089843750,Volt DC,100,T,2W,F,F,12/18/2021,20:04:20,.530051660
128,1.313442776762e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014343261719,Volt DC,100,T,2W,F,F,12/18/2021,20:04:20,.925896000
129,1.319701059543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0012664794922,Volt DC,100,T,2W,F,F,12/18/2021,20:04:21,.321764500
130,1.319619880036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5013351440430,Volt DC,100,T,2W,F,F,12/18/2021,20:04:21,.717606220
131,1.311079955713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0012969970703,Volt DC,100,T,2W,F,F,12/18/2021,20:04:22,.113454800
132,1.305705055188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013656616211,Volt DC,100,T,2W,F,F,12/18/2021,20:04:22,.509324760
133,1.314953479437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012893676758,Volt DC,100,T,2W,F,F,12/18/2021,20:04:22,.905177060
134,1.321752307604e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5007858276367,Volt DC,100,T,2W,F,F,12/18/2021,20:04:23,.301004180
135,1.322669618276e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0010833740234,Volt DC,100,T,2W,F,F,12/18/2021,20:04:23,.696842800
136,1.303397922925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5007629394531,Volt DC,100,T,2W,F,F,12/18/2021,20:04:24,.092691020
137,1.311286101924e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010223388672,Volt DC,100,T,2W,F,F,12/18/2021,20:04:24,.488527380
138,1.320899922774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009078979492,Volt DC,100,T,2W,F,F,12/18/2021,20:04:24,.884388020
139,1.324217624443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010681152344,Volt DC,100,T,2W,F,F,12/18/2021,20:04:25,.280257960
140,1.321727882697e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5010528564453,Volt DC,100,T,2W,F,F,12/18/2021,20:04:25,.676103300
141,1.306076846674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009002685547,Volt DC,100,T,2W,F,F,12/18/2021,20:04:26,.071969140
142,1.313663400282e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004959106445,Volt DC,100,T,2W,F,F,12/18/2021,20:04:26,.467825120
143,1.326102072596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0008087158203,Volt DC,100,T,2W,F,F,12/18/2021,20:04:26,.863693160
144,1.32423050303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5005722045898,Volt DC,100,T,2W,F,F,12/18/2021,20:04:27,.259545560
145,1.318496511971e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0007553100586,Volt DC,100,T,2W,F,F,12/18/2021,20:04:27,.655395400
146,1.304939711844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005950927734,Volt DC,100,T,2W,F,F,12/18/2021,20:04:28,.051229320
147,1.320029063834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0013198852539,Volt DC,100,T,2W,F,F,12/18/2021,20:04:28,.447087460
148,1.32341435588e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5011367797852,Volt DC,100,T,2W,F,F,12/18/2021,20:04:28,.842960200
149,1.324233700473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0012664794922,Volt DC,100,T,2W,F,F,12/18/2021,20:04:29,.238801080
150,1.314146924614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5012130737305,Volt DC,100,T,2W,F,F,12/18/2021,20:04:29,.634642600
