Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625846642
Base Time Fractional,.076511560
Base Time,07/09/2021 16:04:02.076511560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
309,6.09219412695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,153.9985656738281,Volt DC,100,T,2W,F,F,07/09/2021,16:06:04,.374145600
310,6.12816606349e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,154.4992828369141,Volt DC,100,T,2W,F,F,07/09/2021,16:06:04,.770030900
311,6.130323271236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,154.9993743896484,Volt DC,100,T,2W,F,F,07/09/2021,16:06:05,.165911220
312,6.150397524607e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,155.4991302490234,Volt DC,100,T,2W,F,F,07/09/2021,16:06:05,.561810240
313,6.164601984437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,155.9987792968750,Volt DC,100,T,2W,F,F,07/09/2021,16:06:05,.957680000
314,6.225543813798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,156.4984741210938,Volt DC,100,T,2W,F,F,07/09/2021,16:06:06,.353571700
315,6.465899105024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,156.9988708496094,Volt DC,100,T,2W,F,F,07/09/2021,16:06:06,.749438440
316,6.36559533973e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,157.4995574951172,Volt DC,100,T,2W,F,F,07/09/2021,16:06:07,.145298940
317,6.262244767186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,157.9986572265625,Volt DC,100,T,2W,F,F,07/09/2021,16:06:07,.541198660
318,6.268264485243e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,158.4987335205078,Volt DC,100,T,2W,F,F,07/09/2021,16:06:07,.937071660
319,6.268908947504e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,158.9988250732422,Volt DC,100,T,2W,F,F,07/09/2021,16:06:08,.332944520
320,6.266638052921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,159.4987182617188,Volt DC,100,T,2W,F,F,07/09/2021,16:06:08,.728830660
321,6.290125753594e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,159.9983215332031,Volt DC,100,T,2W,F,F,07/09/2021,16:06:09,.124722460
322,6.281907616312e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,160.4990692138672,Volt DC,100,T,2W,F,F,07/09/2021,16:06:09,.520612760
323,6.296987464793e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,160.9988403320313,Volt DC,100,T,2W,F,F,07/09/2021,16:06:09,.916476020
324,6.310311562174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,161.4989624023438,Volt DC,100,T,2W,F,F,07/09/2021,16:06:10,.312361740
325,6.334732916002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,161.9983978271484,Volt DC,100,T,2W,F,F,07/09/2021,16:06:10,.708226400
326,6.35496490986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,162.4986114501953,Volt DC,100,T,2W,F,F,07/09/2021,16:06:11,.104111540
327,6.385542405951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,162.9983978271484,Volt DC,100,T,2W,F,F,07/09/2021,16:06:11,.499976700
328,6.38903543404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,163.4989166259766,Volt DC,100,T,2W,F,F,07/09/2021,16:06:11,.895854780
329,6.397403495839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,163.9982299804688,Volt DC,100,T,2W,F,F,07/09/2021,16:06:12,.291723560
330,6.448059508557e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,164.4985351562500,Volt DC,100,T,2W,F,F,07/09/2021,16:06:12,.687586720
331,6.435901411805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,164.9980468750000,Volt DC,100,T,2W,F,F,07/09/2021,16:06:13,.083474660
332,6.498124349719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,165.4985046386719,Volt DC,100,T,2W,F,F,07/09/2021,16:06:13,.479342820
333,6.481010927928e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,165.9990692138672,Volt DC,100,T,2W,F,F,07/09/2021,16:06:13,.875217580
334,6.582692435586e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,166.4978790283203,Volt DC,100,T,2W,F,F,07/09/2021,16:06:14,.271076520
335,6.796275187071e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,166.9977569580078,Volt DC,100,T,2W,F,F,07/09/2021,16:06:14,.666962620
336,7.053159123416e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,167.4981079101563,Volt DC,100,T,2W,F,F,07/09/2021,16:06:15,.062863840
337,7.213736807898e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,167.9981384277344,Volt DC,100,T,2W,F,F,07/09/2021,16:06:15,.458741620
338,7.134020307831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,168.4983062744141,Volt DC,100,T,2W,F,F,07/09/2021,16:06:15,.854629040
339,7.208132046799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,168.9979095458984,Volt DC,100,T,2W,F,F,07/09/2021,16:06:16,.250490220
340,7.227418308275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,169.4986877441406,Volt DC,100,T,2W,F,F,07/09/2021,16:06:16,.646359320
341,7.314187655538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,169.9976196289063,Volt DC,100,T,2W,F,F,07/09/2021,16:06:17,.042234540
342,7.422013936775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,170.4979400634766,Volt DC,100,T,2W,F,F,07/09/2021,16:06:17,.438116680
343,7.326947581987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,170.9979400634766,Volt DC,100,T,2W,F,F,07/09/2021,16:06:17,.834012500
344,7.414367075853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,171.4982299804688,Volt DC,100,T,2W,F,F,07/09/2021,16:06:18,.229875920
345,7.399550838727e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,171.9975280761719,Volt DC,100,T,2W,F,F,07/09/2021,16:06:18,.625759540
346,7.401118296002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,172.4975891113281,Volt DC,100,T,2W,F,F,07/09/2021,16:06:19,.021622960
347,7.398187307217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,172.9978790283203,Volt DC,100,T,2W,F,F,07/09/2021,16:06:19,.417501500
348,7.342021746126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,173.4977874755859,Volt DC,100,T,2W,F,F,07/09/2021,16:06:19,.813374940
349,7.391606260398e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,173.9979248046875,Volt DC,100,T,2W,F,F,07/09/2021,16:06:20,.209241980
350,7.423231096482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,174.4981384277344,Volt DC,100,T,2W,F,F,07/09/2021,16:06:20,.605114300
351,7.483262010055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,174.9974517822266,Volt DC,100,T,2W,F,F,07/09/2021,16:06:21,.000991500
352,7.452724304358e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,175.4978942871094,Volt DC,100,T,2W,F,F,07/09/2021,16:06:21,.396862380
353,7.385445854879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,175.9973144531250,Volt DC,100,T,2W,F,F,07/09/2021,16:06:21,.792735120
354,7.410287850007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,176.4975433349609,Volt DC,100,T,2W,F,F,07/09/2021,16:06:22,.188608560
355,7.432700499521e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,176.9973754882813,Volt DC,100,T,2W,F,F,07/09/2021,16:06:22,.584494060
356,7.400331014651e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,177.4977416992188,Volt DC,100,T,2W,F,F,07/09/2021,16:06:22,.980362000
357,7.350308806053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,177.9974517822266,Volt DC,100,T,2W,F,F,07/09/2021,16:06:23,.376255980
358,7.299119175741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,178.4975585937500,Volt DC,100,T,2W,F,F,07/09/2021,16:06:23,.772143720
359,7.318550387936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,178.9969940185547,Volt DC,100,T,2W,F,F,07/09/2021,16:06:24,.168020380
360,7.407274438265e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,179.4975128173828,Volt DC,100,T,2W,F,F,07/09/2021,16:06:24,.563917480
361,7.464435469728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,179.9972686767578,Volt DC,100,T,2W,F,F,07/09/2021,16:06:24,.959793140
362,7.350249120464e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,180.4971466064453,Volt DC,100,T,2W,F,F,07/09/2021,16:06:25,.355675620
363,7.417632019724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,180.9969329833984,Volt DC,100,T,2W,F,F,07/09/2021,16:06:25,.751551580
364,7.509467536693e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,181.4979553222656,Volt DC,100,T,2W,F,F,07/09/2021,16:06:26,.147423080
365,7.57403952889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,181.9975433349609,Volt DC,100,T,2W,F,F,07/09/2021,16:06:26,.543287220
366,7.726308837164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,182.4975891113281,Volt DC,100,T,2W,F,F,07/09/2021,16:06:26,.939169940
367,7.572590732252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,182.9974060058594,Volt DC,100,T,2W,F,F,07/09/2021,16:06:27,.335062400
368,7.647319222315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,183.4972839355469,Volt DC,100,T,2W,F,F,07/09/2021,16:06:27,.730928440
369,7.687122405287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,183.9972381591797,Volt DC,100,T,2W,F,F,07/09/2021,16:06:28,.126821300
370,7.7996851644e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,184.4974365234375,Volt DC,100,T,2W,F,F,07/09/2021,16:06:28,.522661080
371,7.874891849724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,184.9979858398438,Volt DC,100,T,2W,F,F,07/09/2021,16:06:28,.918544100
372,7.730779572057e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,185.4979553222656,Volt DC,100,T,2W,F,F,07/09/2021,16:06:29,.314410740
373,7.821319769619e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,185.9966583251953,Volt DC,100,T,2W,F,F,07/09/2021,16:06:29,.710279180
374,7.823269498886e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,186.4971618652344,Volt DC,100,T,2W,F,F,07/09/2021,16:06:30,.106160380
375,7.961099157683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,186.9967346191406,Volt DC,100,T,2W,F,F,07/09/2021,16:06:30,.502027440
376,7.94473322685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,187.4957122802734,Volt DC,100,T,2W,F,F,07/09/2021,16:06:30,.897894040
377,7.851930661218e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,187.9956817626953,Volt DC,100,T,2W,F,F,07/09/2021,16:06:31,.293777480
378,7.94153862671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,188.4960937500000,Volt DC,100,T,2W,F,F,07/09/2021,16:06:31,.689661080
379,8.015849317644e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,188.9965209960938,Volt DC,100,T,2W,F,F,07/09/2021,16:06:32,.085520820
380,8.164250431264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,189.4967346191406,Volt DC,100,T,2W,F,F,07/09/2021,16:06:32,.481389440
381,8.090020742202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,189.9896240234375,Volt DC,100,T,2W,F,F,07/09/2021,16:06:32,.877278400
382,8.035076604074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,190.4931945800781,Volt DC,100,T,2W,F,F,07/09/2021,16:06:33,.273164380
383,8.101005732897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,190.9943084716797,Volt DC,100,T,2W,F,F,07/09/2021,16:06:33,.669051440
384,8.221328329228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,191.4944458007813,Volt DC,100,T,2W,F,F,07/09/2021,16:06:34,.064924980
385,8.428598619048e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,191.9930114746094,Volt DC,100,T,2W,F,F,07/09/2021,16:06:34,.460798920
386,8.485757518883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,192.4709320068359,Volt DC,100,T,2W,F,F,07/09/2021,16:06:34,.856672600
387,8.430795617187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,192.9717712402344,Volt DC,100,T,2W,F,F,07/09/2021,16:06:35,.252544020
388,8.506990667456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,193.4805450439453,Volt DC,100,T,2W,F,F,07/09/2021,16:06:35,.648408780
389,8.539150542219e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,193.9830932617188,Volt DC,100,T,2W,F,F,07/09/2021,16:06:36,.044293800
390,8.644491344967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,194.4796752929688,Volt DC,100,T,2W,F,F,07/09/2021,16:06:36,.440166480
391,8.601460166346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,194.9607391357422,Volt DC,100,T,2W,F,F,07/09/2021,16:06:36,.836029240
392,8.519921124162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,195.4682006835938,Volt DC,100,T,2W,F,F,07/09/2021,16:06:37,.231883120
393,8.585186606069e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,195.9723052978516,Volt DC,100,T,2W,F,F,07/09/2021,16:06:37,.627741300
394,8.646054538985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,196.4786834716797,Volt DC,100,T,2W,F,F,07/09/2021,16:06:38,.023594660
395,7.550479352858e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,196.9986419677734,Volt DC,100,T,2W,F,F,07/09/2021,16:06:38,.743663540
396,7.37709058285e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,197.4870910644531,Volt DC,100,T,2W,F,F,07/09/2021,16:06:39,.046028480
397,8.812491358867e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,197.9699249267578,Volt DC,100,T,2W,F,F,07/09/2021,16:06:39,.441920760
398,7.661396494996e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,198.4988250732422,Volt DC,100,T,2W,F,F,07/09/2021,16:06:40,.162026940
399,7.456524997451e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,198.9842681884766,Volt DC,100,T,2W,F,F,07/09/2021,16:06:40,.464366280
400,7.726008988129e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,199.4991149902344,Volt DC,100,T,2W,F,F,07/09/2021,16:06:41,.184446400
401,7.53631184125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,199.9803161621094,Volt DC,100,T,2W,F,F,07/09/2021,16:06:41,.486818420
