Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625762297
Base Time Fractional,.622915720
Base Time,07/08/2021 16:38:17.622915720
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
39,4.497499048739e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9996643066406,Volt DC,10,T,2W,F,F,07/08/2021,16:38:33,.139021780
40,9.547914032737e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4998435974121,Volt DC,10,T,2W,F,F,07/08/2021,16:38:33,.237521300
41,5.655315931108e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9990692138672,Volt DC,10,T,2W,F,F,07/08/2021,16:38:33,.336035800
42,5.675264560523e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,20.5001602172852,Volt DC,10,T,2W,F,F,07/08/2021,16:38:33,.434551660
43,5.357292138797e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9998359680176,Volt DC,10,T,2W,F,F,07/08/2021,16:38:33,.533071780
44,4.273481408745e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,21.6430759429932,Volt DC,100,T,2W,F,F,07/08/2021,16:38:33,.618996900
45,2.799399112519e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9994640350342,Volt DC,100,T,2W,F,F,07/08/2021,16:38:33,.717521940
46,4.417130980983e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4999923706055,Volt DC,100,T,2W,F,F,07/08/2021,16:38:33,.816069400
47,2.860679728656e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9993991851807,Volt DC,100,T,2W,F,F,07/08/2021,16:38:33,.914615800
48,3.001328252594e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4994525909424,Volt DC,100,T,2W,F,F,07/08/2021,16:38:34,.013158800
49,3.520274560742e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9992599487305,Volt DC,100,T,2W,F,F,07/08/2021,16:38:34,.111678160
50,2.899216440255e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4991016387939,Volt DC,100,T,2W,F,F,07/08/2021,16:38:34,.210196720
51,3.490268341011e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9992084503174,Volt DC,100,T,2W,F,F,07/08/2021,16:38:34,.308718540
52,1.931983888426e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4982070922852,Volt DC,100,T,2W,F,F,07/08/2021,16:38:34,.407252200
53,0.0001999983505812,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0124431103468,Volt DC,100,T,2W,T,F,07/08/2021,16:38:34,.659118800
54,0.0001999993546633,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0125805046409,Volt DC,100,T,2W,T,F,07/08/2021,16:38:34,.742968640
55,0.0001999993983191,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0125919543207,Volt DC,100,T,2W,T,F,07/08/2021,16:38:34,.826807100
56,0.000199998714379,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0127293467522,Volt DC,100,T,2W,T,F,07/08/2021,16:38:34,.910625980
57,0.0001999990927288,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0128094870597,Volt DC,100,T,2W,T,F,07/08/2021,16:38:34,.994456900
58,0.0001999991800403,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0127980411053,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.078277140
59,0.0001999985979637,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0128667354584,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.162089780
60,0.0001999988307944,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0128896348178,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.245908640
61,0.0001999986707233,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0129239819944,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.329710120
62,0.0001999990781769,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0129812303931,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.413523220
63,0.0001999982196139,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0129812303931,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.497310580
64,0.0001999983651331,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0130499172956,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.581114960
65,0.0001999988307944,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0130499247462,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.664931180
66,0.0001999993546633,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0130384750664,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.748740500
67,0.0001999984087888,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0130384732038,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.832546820
68,0.0001999980449909,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131186153740,Volt DC,100,T,2W,T,F,07/08/2021,16:38:35,.916347820
69,0.0001999978994718,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131071694195,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.000158960
70,0.0001999984961003,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131415128708,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.083950700
71,0.0001999977685045,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131758600473,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.167742260
72,0.0001999983069254,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131300613284,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.251535880
73,0.0001999983214773,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131873190403,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.335329240
74,0.0001999982778216,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131758619100,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.419121820
75,0.0001999981759582,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132331140339,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.502905700
76,0.0001999979431275,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132445581257,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.586708480
77,0.0001999984815484,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132102128118,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.670498480
78,0.000199998030439,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132216569036,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.754291640
79,0.0001999980886467,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132674593478,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.838094460
80,0.0001999980740948,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132445581257,Volt DC,100,T,2W,T,F,07/08/2021,16:38:36,.921892160
81,0.0001999974920182,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132789071649,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.005696560
82,0.0001999980740948,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132560078055,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.089502900
83,0.0001999976666411,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132445637137,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.173305480
84,0.0001999975793296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132789108902,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.257106840
85,0.0001999974338105,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132789071649,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.340902820
86,0.0001999974774662,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0132903549820,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.424697340
87,0.0001999968080781,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133361555636,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.508505280
88,0.0001999970700126,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133132543415,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.592319540
89,0.0001999976229854,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133705008775,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.676104220
90,0.0001999973173952,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133361462504,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.759884100
91,0.0001999976229854,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133361537009,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.843695640
92,0.0001999973173952,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133705008775,Volt DC,100,T,2W,T,F,07/08/2021,16:38:37,.927496020
93,0.0001999970700126,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134162958711,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.011296900
94,0.0001999970700126,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133475977927,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.095081900
95,0.0001999960659305,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0133933816105,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.178870220
96,0.0001999970845645,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134277455509,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.262660140
97,0.0001999965752475,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134506467730,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.346453100
98,0.0001999970845645,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134391859174,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.430245180
99,0.0001999971136684,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134391877800,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.514035720
100,0.000199997171876,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134277511388,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.597830540
101,0.0001999965752475,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134277418256,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.681631340
102,0.0001999970263569,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134277455509,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.765424980
103,0.0001999965170398,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134048499167,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.849232400
104,0.0001999967935262,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134506393224,Volt DC,100,T,2W,T,F,07/08/2021,16:38:38,.933034740
105,0.0001999970263569,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134735330939,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.016834380
106,0.0001999975502258,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134964417666,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.100610160
107,0.0001999964733841,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134620890021,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.184400340
108,0.0001999961968977,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134849902242,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.268203620
109,0.0001999965752475,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135078914464,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.351987300
110,0.0001999963424169,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134964380413,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.435772800
111,0.000199995978619,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134735330939,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.519557100
112,0.0001999961095862,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135193318129,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.603361460
113,0.000199996153242,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0134964361787,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.687149580
114,0.0001999962551054,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135193392634,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.770953480
115,0.0001999958913075,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135193374008,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.854749420
116,0.0001999965170398,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135422348976,Volt DC,100,T,2W,T,F,07/08/2021,16:38:39,.938555320
117,0.0001999956002692,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135078877211,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.022360280
118,0.0001999960804824,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135422311723,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.106143840
119,0.0001999965315918,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135193429887,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.189927480
120,0.0001999962551054,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135651361197,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.273716260
121,0.0001999961095862,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135536845773,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.357533100
122,0.0001999960368266,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135078858584,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.441353520
123,0.000199995803996,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135651323944,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.525161460
124,0.0001999953819904,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135536808521,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.608970120
125,0.0001999956148211,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135651361197,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.692770020
126,0.0001999957894441,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135651342571,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.776563720
127,0.0001999960222747,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136109367013,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.860376780
128,0.0001999957166845,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135994814336,Volt DC,100,T,2W,T,F,07/08/2021,16:38:40,.944176760
129,0.0001999954401981,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135994888842,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.027977360
130,0.0001999959349632,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135880317539,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.111765460
131,0.000199995803996,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136338248849,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.195566540
132,0.000199995629373,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136223789304,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.279370800
133,0.0001999961095862,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136109311134,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.363171680
134,0.0001999954693019,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136223789304,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.446970200
135,0.0001999953965424,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136109348387,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.530771000
136,0.0001999948872253,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135880317539,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.614585640
137,0.0001999951928155,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135994814336,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.698384060
138,0.0001999952073675,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135880392045,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.782171240
139,0.0001999955129577,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0135880354792,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.865967740
140,0.0001999952364713,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136452820152,Volt DC,100,T,2W,T,F,07/08/2021,16:38:41,.949771000
141,0.000199994945433,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136452727020,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.033576880
142,0.0001999943488045,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136338248849,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.117380740
143,0.0001999949308811,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136452820152,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.201181100
144,0.0001999947999138,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136223789304,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.284974540
145,0.0001999948290177,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136452782899,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.368757840
146,0.0001999950327445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136681720614,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.452556980
147,0.0001999954401981,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136681795120,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.536354500
148,0.0001999950327445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136910770088,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.620156560
149,0.0001999946252909,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136681795120,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.703951840
150,0.0001999945525313,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136910732836,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.787737260
151,0.0001999945525313,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0137368775904,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.871547600
152,0.0001999947562581,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136910732836,Volt DC,100,T,2W,T,F,07/08/2021,16:38:42,.955359120
153,0.0001999950327445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136796291918,Volt DC,100,T,2W,T,F,07/08/2021,16:38:43,.039152360
154,0.0001999944797717,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.0136910732836,Volt DC,100,T,2W,T,F,07/08/2021,16:38:43,.122947480
