Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625763716
Base Time Fractional,.710860240
Base Time,07/08/2021 17:01:56.710860240
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
12,-3.111428337199e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.4999699592590,Volt DC,10,T,2W,F,F,07/08/2021,17:02:04,.580821220
13,-2.575206714539e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,6.0031085014343,Volt DC,10,T,2W,F,F,07/08/2021,17:02:05,.112413960
14,-9.698499642274e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.5001683235168,Volt DC,10,T,2W,F,F,07/08/2021,17:02:05,.874077820
15,-1.21087112559e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.0000209808350,Volt DC,10,T,2W,F,F,07/08/2021,17:02:06,.771432580
16,2.753735572902e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4929246902466,Volt DC,10,T,2W,F,F,07/08/2021,17:02:07,.303037060
17,6.475053826449e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9998545646667,Volt DC,10,T,2W,F,F,07/08/2021,17:02:08,.064689880
18,6.392530949029e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.5000562667847,Volt DC,10,T,2W,F,F,07/08/2021,17:02:08,.962073020
19,1.365750568194e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.0000352859497,Volt DC,10,T,2W,F,F,07/08/2021,17:02:09,.859400020
20,1.922273729082e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4923896789551,Volt DC,10,T,2W,F,F,07/08/2021,17:02:10,.390979180
21,2.59505944511e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9997758865356,Volt DC,10,T,2W,F,F,07/08/2021,17:02:11,.152628560
22,3.906658607722e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.5000362396240,Volt DC,10,T,2W,F,F,07/08/2021,17:02:12,.049967760
23,7.024510972897e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9821691513062,Volt DC,10,T,2W,F,F,07/08/2021,17:02:12,.581541880
24,4.823539900833e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4998769760132,Volt DC,10,T,2W,F,F,07/08/2021,17:02:13,.343177940
25,6.463026780423e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.0000610351563,Volt DC,10,T,2W,F,F,07/08/2021,17:02:14,.240512360
26,6.966069943104e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4999094009399,Volt DC,10,T,2W,F,F,07/08/2021,17:02:15,.137809460
27,6.089506676688e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9772319793701,Volt DC,10,T,2W,F,F,07/08/2021,17:02:15,.669366680
28,8.680988150545e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4997024536133,Volt DC,10,T,2W,F,F,07/08/2021,17:02:16,.430999740
29,9.421372570984e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9999094009399,Volt DC,10,T,2W,F,F,07/08/2021,17:02:17,.328377360
30,1.069720978464e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4689540863037,Volt DC,10,T,2W,F,F,07/08/2021,17:02:17,.859952880
31,1.022702367237e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9997081756592,Volt DC,10,T,2W,F,F,07/08/2021,17:02:18,.621641860
32,1.187469456099e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4999113082886,Volt DC,10,T,2W,F,F,07/08/2021,17:02:19,.519001300
33,8.874300183592e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9685201644897,Volt DC,10,T,2W,F,F,07/08/2021,17:02:20,.050596820
34,1.289734208321e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4997367858887,Volt DC,10,T,2W,F,F,07/08/2021,17:02:20,.812224440
35,1.270254124108e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9996509552002,Volt DC,10,T,2W,F,F,07/08/2021,17:02:21,.709560200
36,1.373913427472e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4577331542969,Volt DC,10,T,2W,F,F,07/08/2021,17:02:22,.241146580
37,1.480276234922e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9998989105225,Volt DC,10,T,2W,F,F,07/08/2021,17:02:23,.002798020
38,1.429895979399e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4996547698975,Volt DC,10,T,2W,F,F,07/08/2021,17:02:23,.900098860
39,1.446052388943e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9999103546143,Volt DC,10,T,2W,F,F,07/08/2021,17:02:24,.797421380
40,1.247602354759e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4562358856201,Volt DC,10,T,2W,F,F,07/08/2021,17:02:25,.329001120
41,1.584586462045e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9996986389160,Volt DC,10,T,2W,F,F,07/08/2021,17:02:26,.090643600
42,1.615637068575e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4995613098145,Volt DC,10,T,2W,F,F,07/08/2021,17:02:26,.987951200
43,1.712344488425e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9471759796143,Volt DC,10,T,2W,F,F,07/08/2021,17:02:27,.519530640
44,1.7532647556e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4997730255127,Volt DC,100,T,2W,F,F,07/08/2021,17:02:28,.284462560
45,1.923562109596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.0001964569092,Volt DC,100,T,2W,F,F,07/08/2021,17:02:28,.680372820
46,1.911470981497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.5001029968262,Volt DC,100,T,2W,F,F,07/08/2021,17:02:29,.076269820
47,1.909522673316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.0000400543213,Volt DC,100,T,2W,F,F,07/08/2021,17:02:29,.472179620
48,1.943510241631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.5000820159912,Volt DC,100,T,2W,F,F,07/08/2021,17:02:29,.868094920
49,1.941054961208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.0000171661377,Volt DC,100,T,2W,F,F,07/08/2021,17:02:30,.263991700
50,1.95303933026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.5001544952393,Volt DC,100,T,2W,F,F,07/08/2021,17:02:30,.659887720
51,1.951550743229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9997711181641,Volt DC,100,T,2W,F,F,07/08/2021,17:02:31,.055785300
52,1.944067484771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4997539520264,Volt DC,100,T,2W,F,F,07/08/2021,17:02:31,.451660080
53,1.96391258811e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9993572235107,Volt DC,100,T,2W,F,F,07/08/2021,17:02:31,.847549660
54,1.989398512592e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4997863769531,Volt DC,100,T,2W,F,F,07/08/2021,17:02:32,.243444360
55,1.982501629527e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9996910095215,Volt DC,100,T,2W,F,F,07/08/2021,17:02:32,.639342000
56,1.961538309558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4994583129883,Volt DC,100,T,2W,F,F,07/08/2021,17:02:33,.035252840
57,1.981979025345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9995536804199,Volt DC,100,T,2W,F,F,07/08/2021,17:02:33,.431161980
58,1.993436171688e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4994754791260,Volt DC,100,T,2W,F,F,07/08/2021,17:02:33,.827058280
59,2.004394694666e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9994754791260,Volt DC,100,T,2W,F,F,07/08/2021,17:02:34,.222952420
60,2.019228162453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4995384216309,Volt DC,100,T,2W,F,F,07/08/2021,17:02:34,.618835100
61,1.988960818267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9993724822998,Volt DC,100,T,2W,F,F,07/08/2021,17:02:35,.014736140
62,1.989828746218e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4995365142822,Volt DC,100,T,2W,F,F,07/08/2021,17:02:35,.410624740
63,2.03203960325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9992580413818,Volt DC,100,T,2W,F,F,07/08/2021,17:02:35,.806520100
64,2.033607948704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4993114471436,Volt DC,100,T,2W,F,F,07/08/2021,17:02:36,.202390020
65,2.04343884036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9992256164551,Volt DC,100,T,2W,F,F,07/08/2021,17:02:36,.598270420
66,2.041888080839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4998664855957,Volt DC,100,T,2W,F,F,07/08/2021,17:02:36,.994185980
67,2.03399785903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9999122619629,Volt DC,100,T,2W,F,F,07/08/2021,17:02:37,.390083220
68,2.084895101007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4998092651367,Volt DC,100,T,2W,F,F,07/08/2021,17:02:37,.785984700
69,2.162173551312e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9995765686035,Volt DC,100,T,2W,F,F,07/08/2021,17:02:38,.181853460
70,2.192975046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4996147155762,Volt DC,100,T,2W,F,F,07/08/2021,17:02:38,.577738500
71,2.671423615652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9998283386230,Volt DC,100,T,2W,F,F,07/08/2021,17:02:38,.973643520
72,2.601702497884e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4995841979980,Volt DC,100,T,2W,F,F,07/08/2021,17:02:39,.369527480
73,2.466510373722e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9996070861816,Volt DC,100,T,2W,F,F,07/08/2021,17:02:39,.765428660
74,1.805456228965e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4998741149902,Volt DC,100,T,2W,F,F,07/08/2021,17:02:40,.161324560
75,1.67835771947e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9992828369141,Volt DC,100,T,2W,F,F,07/08/2021,17:02:40,.557220720
76,1.676084515623e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4994239807129,Volt DC,100,T,2W,F,F,07/08/2021,17:02:40,.953100700
77,1.668783511377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9994087219238,Volt DC,100,T,2W,F,F,07/08/2021,17:02:41,.349007540
78,1.691748252597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4992332458496,Volt DC,100,T,2W,F,F,07/08/2021,17:02:41,.744906020
79,1.694038864741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9991035461426,Volt DC,100,T,2W,F,F,07/08/2021,17:02:42,.140797780
80,1.691243411983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4989471435547,Volt DC,100,T,2W,F,F,07/08/2021,17:02:42,.536698200
81,1.698735019318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9991531372070,Volt DC,100,T,2W,F,F,07/08/2021,17:02:42,.932569880
82,1.697779872245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991722106934,Volt DC,100,T,2W,F,F,07/08/2021,17:02:43,.328472520
83,1.711853236941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9990196228027,Volt DC,100,T,2W,F,F,07/08/2021,17:02:43,.724366760
84,1.728664500433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4992561340332,Volt DC,100,T,2W,F,F,07/08/2021,17:02:44,.120253420
85,1.724486509147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9989471435547,Volt DC,100,T,2W,F,F,07/08/2021,17:02:44,.516148020
86,1.717897113451e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4990539550781,Volt DC,100,T,2W,F,F,07/08/2021,17:02:44,.912032640
87,1.723421050315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9987869262695,Volt DC,100,T,2W,F,F,07/08/2021,17:02:45,.307920280
88,1.743310917846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4991416931152,Volt DC,100,T,2W,F,F,07/08/2021,17:02:45,.703803180
89,1.738457378053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9988861083984,Volt DC,100,T,2W,F,F,07/08/2021,17:02:46,.099688060
90,1.752252032361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4988212585449,Volt DC,100,T,2W,F,F,07/08/2021,17:02:46,.495580180
91,1.751232581171e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9990806579590,Volt DC,100,T,2W,F,F,07/08/2021,17:02:46,.891464960
92,1.739458888039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4986305236816,Volt DC,100,T,2W,F,F,07/08/2021,17:02:47,.287358860
93,1.765108059715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9990997314453,Volt DC,100,T,2W,F,F,07/08/2021,17:02:47,.683241800
94,1.775108771085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4993858337402,Volt DC,100,T,2W,F,F,07/08/2021,17:02:48,.079136520
95,1.766329127406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9990234375000,Volt DC,100,T,2W,F,F,07/08/2021,17:02:48,.475031980
96,1.773858571141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4992103576660,Volt DC,100,T,2W,F,F,07/08/2021,17:02:48,.870917160
97,1.778997749113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9988136291504,Volt DC,100,T,2W,F,F,07/08/2021,17:02:49,.266811520
98,1.779437219795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4993209838867,Volt DC,100,T,2W,F,F,07/08/2021,17:02:49,.662691680
99,1.792771620046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9990425109863,Volt DC,100,T,2W,F,F,07/08/2021,17:02:50,.058579360
100,1.803912752507e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4988899230957,Volt DC,100,T,2W,F,F,07/08/2021,17:02:50,.454463600
101,1.795198834031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9990768432617,Volt DC,100,T,2W,F,F,07/08/2021,17:02:50,.850359380
102,1.801766202902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4991455078125,Volt DC,100,T,2W,F,F,07/08/2021,17:02:51,.246265020
103,1.815964445484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9986305236816,Volt DC,100,T,2W,F,F,07/08/2021,17:02:51,.642128160
104,1.811011429709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987144470215,Volt DC,100,T,2W,F,F,07/08/2021,17:02:52,.038023320
105,1.836532526056e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9987030029297,Volt DC,100,T,2W,F,F,07/08/2021,17:02:52,.433906440
106,1.834568230663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4987487792969,Volt DC,100,T,2W,F,F,07/08/2021,17:02:52,.829784780
107,1.815727834753e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9983978271484,Volt DC,100,T,2W,F,F,07/08/2021,17:02:53,.225669180
108,1.832546381308e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4985046386719,Volt DC,100,T,2W,F,F,07/08/2021,17:02:53,.621567960
109,1.848110464664e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9983100891113,Volt DC,100,T,2W,F,F,07/08/2021,17:02:54,.017448820
110,1.848964537032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4985351562500,Volt DC,100,T,2W,F,F,07/08/2021,17:02:54,.413325420
111,1.86097750543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984359741211,Volt DC,100,T,2W,F,F,07/08/2021,17:02:54,.809234540
112,1.862517784446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4984092712402,Volt DC,100,T,2W,F,F,07/08/2021,17:02:55,.205085700
113,1.85164683586e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9984245300293,Volt DC,100,T,2W,F,F,07/08/2021,17:02:55,.600970680
114,1.856115439125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4984550476074,Volt DC,100,T,2W,F,F,07/08/2021,17:02:55,.996862540
115,1.871247157226e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9983482360840,Volt DC,100,T,2W,F,F,07/08/2021,17:02:56,.392752640
116,1.873391397567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4987335205078,Volt DC,100,T,2W,F,F,07/08/2021,17:02:56,.788646900
117,1.86471869057e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9980049133301,Volt DC,100,T,2W,F,F,07/08/2021,17:02:57,.184523860
118,1.882323275026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4984626770020,Volt DC,100,T,2W,F,F,07/08/2021,17:02:57,.580411480
119,1.879544342387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9980659484863,Volt DC,100,T,2W,F,F,07/08/2021,17:02:57,.976296680
120,1.892005485615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4986686706543,Volt DC,100,T,2W,F,F,07/08/2021,17:02:58,.372170060
121,1.913669578357e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9986000061035,Volt DC,100,T,2W,F,F,07/08/2021,17:02:58,.768069580
122,1.893516454743e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4987258911133,Volt DC,100,T,2W,F,F,07/08/2021,17:02:59,.163961800
123,1.899070412037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9985542297363,Volt DC,100,T,2W,F,F,07/08/2021,17:02:59,.559858500
124,1.91904785396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4982681274414,Volt DC,100,T,2W,F,F,07/08/2021,17:02:59,.955744180
125,1.928121839967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0016441345215,Volt DC,100,T,2W,F,F,07/08/2021,17:03:00,.351637880
126,1.934616378207e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5015220642090,Volt DC,100,T,2W,F,F,07/08/2021,17:03:00,.747544680
127,1.941293348295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0019035339355,Volt DC,100,T,2W,F,F,07/08/2021,17:03:01,.143449180
128,1.930887805202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015945434570,Volt DC,100,T,2W,F,F,07/08/2021,17:03:01,.539347120
129,1.936592752827e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0014495849609,Volt DC,100,T,2W,F,F,07/08/2021,17:03:01,.935241220
130,1.960462014949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5015182495117,Volt DC,100,T,2W,F,F,07/08/2021,17:03:02,.331134160
131,1.963509888014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013809204102,Volt DC,100,T,2W,F,F,07/08/2021,17:03:02,.727022760
132,1.956861339636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5014419555664,Volt DC,100,T,2W,F,F,07/08/2021,17:03:03,.122890080
133,1.966832208211e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0013656616211,Volt DC,100,T,2W,F,F,07/08/2021,17:03:03,.518775480
134,1.970860985523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5010375976563,Volt DC,100,T,2W,F,F,07/08/2021,17:03:03,.914646080
135,1.976626329281e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011978149414,Volt DC,100,T,2W,F,F,07/08/2021,17:03:04,.310537120
136,2.001203291968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5006942749023,Volt DC,100,T,2W,F,F,07/08/2021,17:03:04,.706392080
137,1.996930087955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010299682617,Volt DC,100,T,2W,F,F,07/08/2021,17:03:05,.102287540
138,1.981086050762e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009460449219,Volt DC,100,T,2W,F,F,07/08/2021,17:03:05,.498175480
139,2.01203569361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0009613037109,Volt DC,100,T,2W,F,F,07/08/2021,17:03:05,.894045820
140,2.018539113635e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5008239746094,Volt DC,100,T,2W,F,F,07/08/2021,17:03:06,.289931120
141,2.028771817209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009231567383,Volt DC,100,T,2W,F,F,07/08/2021,17:03:06,.685820280
142,2.035482538076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5005493164063,Volt DC,100,T,2W,F,F,07/08/2021,17:03:07,.081718380
143,2.025048750909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0008697509766,Volt DC,100,T,2W,F,F,07/08/2021,17:03:07,.477624440
144,2.033787360745e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5006256103516,Volt DC,100,T,2W,F,F,07/08/2021,17:03:07,.873513120
145,2.058512826864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0008087158203,Volt DC,100,T,2W,F,F,07/08/2021,17:03:08,.269425520
146,2.069074334088e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5007247924805,Volt DC,100,T,2W,F,F,07/08/2021,17:03:08,.665308480
147,2.06365964317e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012359619141,Volt DC,100,T,2W,F,F,07/08/2021,17:03:09,.061184660
148,2.075085525632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009765625000,Volt DC,100,T,2W,F,F,07/08/2021,17:03:09,.457076140
149,2.095040585459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011062622070,Volt DC,100,T,2W,F,F,07/08/2021,17:03:09,.852943280
150,2.097056928108e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5009994506836,Volt DC,100,T,2W,F,F,07/08/2021,17:03:10,.248853780
