Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625763038
Base Time Fractional,.278433480
Base Time,07/08/2021 16:50:38.278433480
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
22,1.018811368603e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4999713897705,Volt DC,10,T,2W,F,F,07/08/2021,16:50:54,.118892140
23,9.330825001541e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9689168930054,Volt DC,10,T,2W,F,F,07/08/2021,16:50:54,.650466500
24,1.297433827041e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4998512268066,Volt DC,10,T,2W,F,F,07/08/2021,16:50:55,.412135560
25,1.241479474778e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9999656677246,Volt DC,10,T,2W,F,F,07/08/2021,16:50:56,.309471340
26,1.335451971229e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4592227935791,Volt DC,10,T,2W,F,F,07/08/2021,16:50:56,.841029200
27,1.474399269341e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9998350143433,Volt DC,10,T,2W,F,F,07/08/2021,16:50:57,.602677580
28,1.430574880779e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4996318817139,Volt DC,10,T,2W,F,F,07/08/2021,16:50:58,.500010820
29,1.414656614074e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9998874664307,Volt DC,10,T,2W,F,F,07/08/2021,16:50:59,.397353280
30,1.243657954397e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4584274291992,Volt DC,10,T,2W,F,F,07/08/2021,16:50:59,.928928420
31,1.702587515418e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9996643066406,Volt DC,10,T,2W,F,F,07/08/2021,16:51:00,.690599580
32,1.668853610859e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4502544403076,Volt DC,10,T,2W,F,F,07/08/2021,16:51:01,.222178320
33,1.757994416707e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9998617172241,Volt DC,10,T,2W,F,F,07/08/2021,16:51:01,.983829980
34,1.802011539986e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4996986389160,Volt DC,10,T,2W,F,F,07/08/2021,16:51:02,.881147140
35,1.750568023873e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9996986389160,Volt DC,10,T,2W,F,F,07/08/2021,16:51:03,.778468680
36,1.534430804639e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4503669738770,Volt DC,10,T,2W,F,F,07/08/2021,16:51:04,.310044060
37,2.083997197033e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9998111724854,Volt DC,10,T,2W,F,F,07/08/2021,16:51:05,.071685300
38,1.948385675021e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4996643066406,Volt DC,10,T,2W,F,F,07/08/2021,16:51:05,.969038600
39,1.994620024703e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9403457641602,Volt DC,10,T,2W,F,F,07/08/2021,16:51:06,.500639280
40,2.185373437769e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4997577667236,Volt DC,10,T,2W,F,F,07/08/2021,16:51:07,.262272320
41,2.140327248767e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9997367858887,Volt DC,10,T,2W,F,F,07/08/2021,16:51:08,.159611780
42,2.178904834338e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4995555877686,Volt DC,10,T,2W,F,F,07/08/2021,16:51:09,.056931320
43,1.945074323828e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9390716552734,Volt DC,10,T,2W,F,F,07/08/2021,16:51:09,.588516340
44,2.356046469032e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4997043609619,Volt DC,100,T,2W,F,F,07/08/2021,16:51:10,.353464160
45,1.966462193081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.0002098083496,Volt DC,100,T,2W,F,F,07/08/2021,16:51:10,.749366180
46,1.958690276638e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.5000038146973,Volt DC,100,T,2W,F,F,07/08/2021,16:51:11,.145267880
47,1.969714347183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.0001182556152,Volt DC,100,T,2W,F,F,07/08/2021,16:51:11,.541151340
48,1.951425687707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.5001277923584,Volt DC,100,T,2W,F,F,07/08/2021,16:51:11,.937053780
49,1.950400907447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.0000438690186,Volt DC,100,T,2W,F,F,07/08/2021,16:51:12,.332963200
50,1.998155774174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.5001163482666,Volt DC,100,T,2W,F,F,07/08/2021,16:51:12,.728867940
51,2.017765332596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9999237060547,Volt DC,100,T,2W,F,F,07/08/2021,16:51:13,.124776700
52,1.976647467927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4997043609619,Volt DC,100,T,2W,F,F,07/08/2021,16:51:13,.520666700
53,1.97635721122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9992542266846,Volt DC,100,T,2W,F,F,07/08/2021,16:51:13,.916571860
54,2.028089163275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4997138977051,Volt DC,100,T,2W,F,F,07/08/2021,16:51:14,.312451320
55,2.025097955993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9996089935303,Volt DC,100,T,2W,F,F,07/08/2021,16:51:14,.708336820
56,2.033398160961e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4995594024658,Volt DC,100,T,2W,F,F,07/08/2021,16:51:15,.104236320
57,2.006133037469e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9996109008789,Volt DC,100,T,2W,F,F,07/08/2021,16:51:15,.500114940
58,2.007196009401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4994659423828,Volt DC,100,T,2W,F,F,07/08/2021,16:51:15,.896022460
59,2.032180645983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9994392395020,Volt DC,100,T,2W,F,F,07/08/2021,16:51:16,.291918940
60,2.057443282411e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4993667602539,Volt DC,100,T,2W,F,F,07/08/2021,16:51:16,.687803620
61,2.059654491404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9994525909424,Volt DC,100,T,2W,F,F,07/08/2021,16:51:17,.083706560
62,2.041762314775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4995594024658,Volt DC,100,T,2W,F,F,07/08/2021,16:51:17,.479593280
63,2.056441594789e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9992923736572,Volt DC,100,T,2W,F,F,07/08/2021,16:51:17,.875495440
64,2.078598093647e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4993572235107,Volt DC,100,T,2W,F,F,07/08/2021,16:51:18,.271360800
65,2.097576690119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9992027282715,Volt DC,100,T,2W,F,F,07/08/2021,16:51:18,.667241540
66,2.090796691334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4999046325684,Volt DC,100,T,2W,F,F,07/08/2021,16:51:19,.063142320
67,2.062000703518e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9998474121094,Volt DC,100,T,2W,F,F,07/08/2021,16:51:19,.459029140
68,2.12420143697e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4997291564941,Volt DC,100,T,2W,F,F,07/08/2021,16:51:19,.854921080
69,2.186027003859e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9997062683105,Volt DC,100,T,2W,F,F,07/08/2021,16:51:20,.250810160
70,2.239553609229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4996032714844,Volt DC,100,T,2W,F,F,07/08/2021,16:51:20,.646680620
71,2.788310915491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9995422363281,Volt DC,100,T,2W,F,F,07/08/2021,16:51:21,.042566060
72,2.731358961228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4996833801270,Volt DC,100,T,2W,F,F,07/08/2021,16:51:21,.438440500
73,2.539014154479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9997100830078,Volt DC,100,T,2W,F,F,07/08/2021,16:51:21,.834327140
74,1.952087202994e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4999542236328,Volt DC,100,T,2W,F,F,07/08/2021,16:51:22,.230198180
75,1.726166232174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9994659423828,Volt DC,100,T,2W,F,F,07/08/2021,16:51:22,.626105520
76,1.730764509489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4994735717773,Volt DC,100,T,2W,F,F,07/08/2021,16:51:23,.021983780
77,1.726067289098e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9995117187500,Volt DC,100,T,2W,F,F,07/08/2021,16:51:23,.417877340
78,1.73070766607e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4993934631348,Volt DC,100,T,2W,F,F,07/08/2021,16:51:23,.813783000
79,1.745306654755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9992485046387,Volt DC,100,T,2W,F,F,07/08/2021,16:51:24,.209656300
80,1.755782363944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4991149902344,Volt DC,100,T,2W,F,F,07/08/2021,16:51:24,.605553300
81,1.752483846928e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9991378784180,Volt DC,100,T,2W,F,F,07/08/2021,16:51:25,.001425840
82,1.740222543845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4993019104004,Volt DC,100,T,2W,F,F,07/08/2021,16:51:25,.397319740
83,1.765930335296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9990921020508,Volt DC,100,T,2W,F,F,07/08/2021,16:51:25,.793191540
84,1.75381025258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4993400573730,Volt DC,100,T,2W,F,F,07/08/2021,16:51:26,.189078260
85,1.781686442826e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9989242553711,Volt DC,100,T,2W,F,F,07/08/2021,16:51:26,.584967680
86,1.784153091933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4991531372070,Volt DC,100,T,2W,F,F,07/08/2021,16:51:26,.980852400
87,1.766909640821e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9989089965820,Volt DC,100,T,2W,F,F,07/08/2021,16:51:27,.376766960
88,1.791249282235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4991836547852,Volt DC,100,T,2W,F,F,07/08/2021,16:51:27,.772643440
89,1.799108595435e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9990310668945,Volt DC,100,T,2W,F,F,07/08/2021,16:51:28,.168521940
90,1.802719395982e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4988861083984,Volt DC,100,T,2W,F,F,07/08/2021,16:51:28,.564391440
91,1.79016623747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9989395141602,Volt DC,100,T,2W,F,F,07/08/2021,16:51:28,.960290360
92,1.805891969298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4987602233887,Volt DC,100,T,2W,F,F,07/08/2021,16:51:29,.356183240
93,1.811208427682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9991302490234,Volt DC,100,T,2W,F,F,07/08/2021,16:51:29,.752055480
94,1.825846318582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4993972778320,Volt DC,100,T,2W,F,F,07/08/2021,16:51:30,.147957720
95,1.833492291325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9989929199219,Volt DC,100,T,2W,F,F,07/08/2021,16:51:30,.543835240
96,1.809324601254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4992179870605,Volt DC,100,T,2W,F,F,07/08/2021,16:51:30,.939722500
97,1.83857746805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9988250732422,Volt DC,100,T,2W,F,F,07/08/2021,16:51:31,.335615660
98,1.846638397751e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4993629455566,Volt DC,100,T,2W,F,F,07/08/2021,16:51:31,.731479160
99,1.851043585077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9991073608398,Volt DC,100,T,2W,F,F,07/08/2021,16:51:32,.127375680
100,1.849706521284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4989051818848,Volt DC,100,T,2W,F,F,07/08/2021,16:51:32,.523254120
101,1.830534301916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9991760253906,Volt DC,100,T,2W,F,F,07/08/2021,16:51:32,.919144160
102,1.850639108625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4990959167480,Volt DC,100,T,2W,F,F,07/08/2021,16:51:33,.315037040
103,1.876298050263e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9986305236816,Volt DC,100,T,2W,F,F,07/08/2021,16:51:33,.710926600
104,1.868125920623e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987068176270,Volt DC,100,T,2W,F,F,07/08/2021,16:51:34,.106810940
105,1.863791965206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9989089965820,Volt DC,100,T,2W,F,F,07/08/2021,16:51:34,.502691700
106,1.882182587565e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4987373352051,Volt DC,100,T,2W,F,F,07/08/2021,16:51:34,.898577940
107,1.885227796095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9983711242676,Volt DC,100,T,2W,F,F,07/08/2021,16:51:35,.294450900
108,1.897364576564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4984970092773,Volt DC,100,T,2W,F,F,07/08/2021,16:51:35,.690329660
109,1.919990921806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9982681274414,Volt DC,100,T,2W,F,F,07/08/2021,16:51:36,.086231780
110,1.89942053197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4985389709473,Volt DC,100,T,2W,F,F,07/08/2021,16:51:36,.482104480
111,1.885834421955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984893798828,Volt DC,100,T,2W,F,F,07/08/2021,16:51:36,.878004980
112,1.9265877782e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4983978271484,Volt DC,100,T,2W,F,F,07/08/2021,16:51:37,.273890140
113,1.922242098829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9984359741211,Volt DC,100,T,2W,F,F,07/08/2021,16:51:37,.669784840
114,1.941702620911e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4983711242676,Volt DC,100,T,2W,F,F,07/08/2021,16:51:38,.065649020
115,1.927832826709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9984054565430,Volt DC,100,T,2W,F,F,07/08/2021,16:51:38,.461538360
116,1.925945980474e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4987602233887,Volt DC,100,T,2W,F,F,07/08/2021,16:51:38,.857434220
117,1.94273983567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9980049133301,Volt DC,100,T,2W,F,F,07/08/2021,16:51:39,.253294640
118,1.976633079437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4983291625977,Volt DC,100,T,2W,F,F,07/08/2021,16:51:39,.649168540
119,1.953635475616e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9981575012207,Volt DC,100,T,2W,F,F,07/08/2021,16:51:40,.045051500
120,1.941557137286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4985351562500,Volt DC,100,T,2W,F,F,07/08/2021,16:51:40,.440943540
121,1.963770657198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9984664916992,Volt DC,100,T,2W,F,F,07/08/2021,16:51:40,.836833840
122,1.994132148297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4986381530762,Volt DC,100,T,2W,F,F,07/08/2021,16:51:41,.232733520
123,1.960475337626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9985542297363,Volt DC,100,T,2W,F,F,07/08/2021,16:51:41,.628634260
124,1.983181263654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4982261657715,Volt DC,100,T,2W,F,F,07/08/2021,16:51:42,.024505320
125,1.975863561654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0017089843750,Volt DC,100,T,2W,F,F,07/08/2021,16:51:42,.420393680
126,1.981315911337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5014915466309,Volt DC,100,T,2W,F,F,07/08/2021,16:51:42,.816299420
127,1.995753962092e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0018348693848,Volt DC,100,T,2W,F,F,07/08/2021,16:51:43,.212199300
128,2.005142718531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015335083008,Volt DC,100,T,2W,F,F,07/08/2021,16:51:43,.608096500
129,2.020543909964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013427734375,Volt DC,100,T,2W,F,F,07/08/2021,16:51:44,.003973160
130,2.003210930468e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5014724731445,Volt DC,100,T,2W,F,F,07/08/2021,16:51:44,.399863100
131,2.004404464628e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013504028320,Volt DC,100,T,2W,F,F,07/08/2021,16:51:44,.795753700
132,2.032347268255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5014953613281,Volt DC,100,T,2W,F,F,07/08/2021,16:51:45,.191645980
133,2.04440357976e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0013275146484,Volt DC,100,T,2W,F,F,07/08/2021,16:51:45,.587553260
134,2.019751477178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5009689331055,Volt DC,100,T,2W,F,F,07/08/2021,16:51:45,.983442160
135,2.04493861844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0012207031250,Volt DC,100,T,2W,F,F,07/08/2021,16:51:46,.379331060
136,2.056054704269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008392333984,Volt DC,100,T,2W,F,F,07/08/2021,16:51:46,.775213480
137,2.06358556909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0011138916016,Volt DC,100,T,2W,F,F,07/08/2021,16:51:47,.171121300
138,2.07672119501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009613037109,Volt DC,100,T,2W,F,F,07/08/2021,16:51:47,.567019580
139,2.08053272388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0011367797852,Volt DC,100,T,2W,F,F,07/08/2021,16:51:47,.962910120
140,2.070653870589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5009918212891,Volt DC,100,T,2W,F,F,07/08/2021,16:51:48,.358804820
141,2.1007794615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009002685547,Volt DC,100,T,2W,F,F,07/08/2021,16:51:48,.754695140
142,2.092411399701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5007629394531,Volt DC,100,T,2W,F,F,07/08/2021,16:51:49,.150569280
143,2.110365215913e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009918212891,Volt DC,100,T,2W,F,F,07/08/2021,16:51:49,.546466300
144,2.098994222877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5006408691406,Volt DC,100,T,2W,F,F,07/08/2021,16:51:49,.942357660
145,2.104587970564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0009002685547,Volt DC,100,T,2W,F,F,07/08/2021,16:51:50,.338254480
146,2.112893504602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5006484985352,Volt DC,100,T,2W,F,F,07/08/2021,16:51:50,.734139720
147,2.138318855316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0013046264648,Volt DC,100,T,2W,F,F,07/08/2021,16:51:51,.130029200
148,2.139876364993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5010147094727,Volt DC,100,T,2W,F,F,07/08/2021,16:51:51,.525912020
149,2.114558839139e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011520385742,Volt DC,100,T,2W,F,F,07/08/2021,16:51:51,.921797640
150,2.139924681899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5010147094727,Volt DC,100,T,2W,F,F,07/08/2021,16:51:52,.317699240
